userid,username,followers,tweets,profile_desc,location,verified,entities
1325851800164044801,kauapandayt,3,36,use meu codigo de apoiador xemmaYTx :),,False,
805915274415407104,myster0y,14683,4418,É isso galera !,Brasil,False,
1510183748243177476,gulfkcanawut,2098,9503,#cyber and fan account : シアワセの四文字なんてなかった。,☀️🌻.,False,"{'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'cyber'}]}}"
1246374752228446209,fool88arcana,307,12827,PROSHIP/TERFS DNI 🌻 🕶️ spam: @thewired__ 🌻🐍 either fanart or ocs,she/he/soul/star 16 poc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XjTyXySvLB', 'expanded_url': 'https://fool88arcana.carrd.co/', 'display_url': 'fool88arcana.carrd.co'}]}, 'description': {'mentions': [{'start': 29, 'end': 40, 'username': 'thewired__'}]}}"
1001098308188819459,XerneasDorado7,352,84294,Average Reading FC Enjoyer. Dueño del @Cibercafe_Tw,"Mamamelo City, Panamá",False,"{'description': {'mentions': [{'start': 38, 'end': 51, 'username': 'Cibercafe_Tw'}]}}"
1333587852274388997,venti9Os,538,58275,ela - dela ⚢,"ꜥꜤpara mim, aquele que se deleita em glória infinita é você; aquele que caiu da graça também é você. o que importa é 'você' e não o estado de 'você'.",False,
1526638202299228161,ay4toslander,260,13785,PT-BR/ENG | ele/dele – (he/him) | AR 56,mikayuu canon bc i said so ,False,
1371542403543396353,KindaCory,4105,13718,🇬🇧/🇮🇹 || Autistic || Bisexual || NFSW DNI || Alt:@KindaAltCory || Private:@KindaPrivCory || Sort of story writer? || Co-Owner of the @TheRTCParody,He/Him || They/Them,False,"{'description': {'mentions': [{'start': 49, 'end': 62, 'username': 'KindaAltCory'}, {'start': 74, 'end': 88, 'username': 'KindaPrivCory'}, {'start': 133, 'end': 146, 'username': 'TheRTCParody'}]}}"
1468308441311629326,marccityy,89,6010,marc city,marc city,False,
824434594590195712,JuniorBlox,29,5071,not very active,16y male,False,
407335633,berndawgler,3047,12943,Just a degen tryin to make it. Mod at @degenzNFT RugDao Council Artist https://t.co/HzfyIEk02E,Degenz Server,False,"{'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/HzfyIEk02E', 'expanded_url': 'http://linktr.ee/berndawgler', 'display_url': 'linktr.ee/berndawgler'}], 'mentions': [{'start': 38, 'end': 48, 'username': 'degenzNFT'}]}}"
