tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514693591335112714,486376830,"68th consecutive daily raffle giveaway with @nodes_smart !

10 #OSMO to 1 very lucky winner for tomorrow!!

To enter: 

✅ Follow @nodes_smart @scobee33 

✅ Retweet

✅ Like

✅ Tag 3 Friends

✅ Comment about your favorite store

☮️💜⚛️

#SMARTNODE #GOAT #cosmos #JUNO https://t.co/KzBWwi7dTv",2022-04-14 19:54:28+00:00,,304,339,318,7,en,1514693591335112714,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1501169621738536961', 'name': 'JUNO Awards 2022', 'description': "" The JUNO Awards are the largest music awards show in Canada - awarding the top Canadian artists from the year. This year it's back to being in person, hosted by Simu Liu and multiple performances.""}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1481589516422975490', 'name': 'ATOM cryptocurrency'}}, {'domain': {'id': '118', 'name': 'Award Show', 'description': 'Award shows, like the Oscars, Grammys, or VMAs'}, 'entity': {'id': '1501169621738536961', 'name': 'JUNO Awards 2022', 'description': "" The JUNO Awards are the largest music awards show in Canada - awarding the top Canadian artists from the year. This year it's back to being in person, hosted by Simu Liu and multiple performances.""}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1481589516422975490', 'name': 'ATOM cryptocurrency'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1484181943616884743', 'name': 'Cryptocoins'}}]","{'hashtags': [{'start': 63, 'end': 68, 'tag': 'OSMO'}, {'start': 234, 'end': 244, 'tag': 'SMARTNODE'}, {'start': 245, 'end': 250, 'tag': 'GOAT'}, {'start': 251, 'end': 258, 'tag': 'cosmos'}, {'start': 259, 'end': 264, 'tag': 'JUNO'}], 'mentions': [{'start': 44, 'end': 56, 'username': 'nodes_smart', 'id': '1384488486716149762'}, {'start': 129, 'end': 141, 'username': 'nodes_smart', 'id': '1384488486716149762'}, {'start': 142, 'end': 151, 'username': 'scobee33', 'id': '486376830'}], 'urls': [{'start': 265, 'end': 288, 'url': 'https://t.co/KzBWwi7dTv', 'expanded_url': 'https://twitter.com/scobee33/status/1514693591335112714/photo/1', 'display_url': 'pic.twitter.com/KzBWwi7dTv', 'media_key': '3_1514693588214497288'}]}",{'media_keys': ['3_1514693588214497288']},False,,everyone,Twitter for iPhone
1514769044221489157,1447417406306062337,5 more entries ?😏 https://t.co/ac6z8aIkkF,2022-04-15 00:54:17+00:00,,7,4,17,1,en,1514769044221489157,[],"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/ac6z8aIkkF', 'expanded_url': 'https://twitter.com/auxxerria/status/1512577272934453251', 'display_url': 'twitter.com/auxxerria/stat…'}]}",,False,,everyone,Twitter for iPhone
1514757716895444995,1506504078871830536,@josiejubilini I LOVE U,2022-04-15 00:09:17+00:00,,0,2,1,0,en,1514744316769447943,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'josiejubilini', 'id': '1008526522683027456'}]}",,False,,everyone,Twitter for iPhone
1514707805063856128,155099314,"OH NO
Este gatu conchesumadre se está durmiendo ¿Qué le pusieron a jugar? https://t.co/3UDrzn1oNO",2022-04-14 20:50:57+00:00,,48,93,1024,10,es,1514707805063856128,[],"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/3UDrzn1oNO', 'expanded_url': 'https://twitter.com/lasheron/status/1514707805063856128/photo/1', 'display_url': 'pic.twitter.com/3UDrzn1oNO', 'media_key': '3_1514707797505630214'}]}",{'media_keys': ['3_1514707797505630214']},False,,everyone,Twitter for Android
1514693053596024837,868971111001845760,@gamefamstudios @Roblox_RTC How long until the game gets copyrighted?,2022-04-14 19:52:20+00:00,,0,10,2,0,en,1514650590764273665,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'gamefamstudios', 'id': '1162494706066046977'}, {'start': 16, 'end': 27, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1514505776248889345,1320692093883457536,"@OwletGirlet My offer is: Halloween halo 2020, Bat-Mo’s, Thigh high Ice boots, Babydoll set, Mend my heart teddy, new Giant teddy, Butterfly Veil, Popstar top, Popstar skirt, Popstar Boots, Mini skirt, Pleated skirt, Darling Valentina corset and Darling Valentina cuffs!",2022-04-14 07:28:09+00:00,,0,1,1,0,en,1511962121122291713,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1301463450099482625', 'name': 'Halloween ', 'description': 'This entity includes all conversations for Halloween for all years'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1162465817822261248', 'name': 'Halloween 2019'}}]","{'annotations': [{'start': 26, 'end': 34, 'probability': 0.7239, 'type': 'Other', 'normalized_text': 'Halloween'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'OwletGirlet', 'id': '1514460514104999938'}]}",,False,,everyone,Twitter Web App
1514768017976143872,1173327249585709057,"QA time 

Ask me any question u ever wanted to ask me",2022-04-15 00:50:13+00:00,,2,180,120,0,en,1514768017976143872,[],,,False,,everyone,Twitter for Android
1514771259862790144,1471346928231268353,https://t.co/R89Bii4W7c,2022-04-15 01:03:06+00:00,,1,1,0,0,zxx,1514771259862790144,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R89Bii4W7c', 'expanded_url': 'https://twitter.com/AnaSophia_borba/status/1514771259862790144/photo/1', 'display_url': 'pic.twitter.com/R89Bii4W7c', 'media_key': '3_1514770760857923590'}]}",{'media_keys': ['3_1514770760857923590']},False,,everyone,Twitter Web App
1514770085600272384,1320418016417505285,Alguém quer jogwr stardew valley multiplayer amanha,2022-04-15 00:58:26+00:00,,0,1,0,0,pt,1514770085600272384,[],"{'annotations': [{'start': 18, 'end': 43, 'probability': 0.275, 'type': 'Product', 'normalized_text': 'stardew valley multiplayer'}]}",,False,,everyone,Twitter for Android
1514771223644758022,1313267427002576896,"// Unpopular Opinion //
(1/10)
So as it turns out @AlexTanooki has wrong me even if I'm right. Men's day should be celebrated equally just like Women's day. It's just sad that society is such a Simp to the females while Neglecting Males. https://t.co/gnvgaAkF7Z",2022-04-15 01:02:57+00:00,,0,1,0,0,en,1514771223644758022,[],"{'mentions': [{'start': 50, 'end': 62, 'username': 'AlexTanooki', 'id': '1062703001251577857'}], 'urls': [{'start': 238, 'end': 261, 'url': 'https://t.co/gnvgaAkF7Z', 'expanded_url': 'https://twitter.com/lordronklr27/status/1514771223644758022/photo/1', 'display_url': 'pic.twitter.com/gnvgaAkF7Z', 'media_key': '3_1514771210135302144'}, {'start': 238, 'end': 261, 'url': 'https://t.co/gnvgaAkF7Z', 'expanded_url': 'https://twitter.com/lordronklr27/status/1514771223644758022/photo/1', 'display_url': 'pic.twitter.com/gnvgaAkF7Z', 'media_key': '3_1514771216313520128'}, {'start': 238, 'end': 261, 'url': 'https://t.co/gnvgaAkF7Z', 'expanded_url': 'https://twitter.com/lordronklr27/status/1514771223644758022/photo/1', 'display_url': 'pic.twitter.com/gnvgaAkF7Z', 'media_key': '3_1514771220981760001'}]}","{'media_keys': ['3_1514771210135302144', '3_1514771216313520128', '3_1514771220981760001']}",False,,everyone,Twitter for Android
