userid,username,followers,tweets,profile_desc,location,verified,entities
1515461216961204224,dcrlinqally,35,1338,hellooo~,,False,
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1521432702964142080,Victorsstuff1,4,68,Where funny things happen,,False,
707638716676714496,DeeterPlays,25561,15047,"YouTuber with 440,000+ Subs - Member of @Infcanvas Twitter page for DeeterPlays on YouTube: https://t.co/6dPFWE7AbP","Spokane, WA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fe1goSvOCZ', 'expanded_url': 'https://www.youtube.com/channel/UCEGGYLCdQdce1vA9qmuU4IA', 'display_url': 'youtube.com/channel/UCEGGY…'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/6dPFWE7AbP', 'expanded_url': 'http://youtube.com/DeeterPlays', 'display_url': 'youtube.com/DeeterPlays'}], 'mentions': [{'start': 40, 'end': 50, 'username': 'Infcanvas'}]}}"
1506864755520454659,wintrvyy,545,5751,my precious secret, she,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GVzHbuGzZo', 'expanded_url': 'http://sayout.me/say/wintrvj', 'display_url': 'sayout.me/say/wintrvj'}]}}"
1519142355525382154,Elpana_AlexD,0,12,"Hola, soy una persona normal como todas, odio, aborrezco y desprecio a los furrys🫶",Mexico,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6yzrWxhXv', 'expanded_url': 'http://tiktok.com/@elpana_springtrap2.0', 'display_url': 'tiktok.com/@elpana_spring…'}]}}"
1156292553853100033,RoxiCake_Gamer,10888,1807,hola estaré afk hasta que se me pare una mosca encima YouTuber + 2M subs 🤝,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KTDcgv19JZ', 'expanded_url': 'http://www.youtube.com/RoxiCakeGamer', 'display_url': 'youtube.com/RoxiCakeGamer'}]}}"
1436295947735244805,karloslauren,11,251,"Follow me to keep updates on brand new @Roblox items
Fan of Spider-Man
Keep on the look out for new Roblox item leaks in my Twitter account",,False,"{'description': {'mentions': [{'start': 39, 'end': 46, 'username': 'Roblox'}]}}"
16745055,Roblox,5130160,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1509805846930370561,HelloAoNeko,6,190,"Hello! I'm a very, very dreaming cat with a vivid everything! That's pretty much me.",,False,
1056053249470541824,Roblox_RTC,457320,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1502087464894316547,DaReal_gamerMNC,19,517,My Birthday is Coming Up Soon!,USA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ABcJKsJJjl', 'expanded_url': 'https://www.youtube.com/c/TheOfficialgamerMNCChannel', 'display_url': 'youtube.com/c/TheOfficialg…'}]}}"
1150853380824285195,tinytomthomas,85,2278,i like roblox (j'aime roblox),,False,
1435130856201351169,bodhi_alex,1,44,following until 10000 i make the account roblox have robux and follower until 1000000 i make the account roblox is have robux and make the tower defends is pro,,False,
1102772383071387648,ItsAmmon,162747,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1519092964324216833,MooreTymir,0,5,,,False,
1358584918524235780,Person45119236,0,19,I like anime and chocolate ice cream,,False,
1448424298381815814,Raph23350363,3,64,DUDE I AM SUSSY,,False,
1490100251302277129,taldo_juaozin,16,1130,Jesus // Spfc,,False,
822145739463782400,bill_sapeca,371,8365,"eu sou um noia na teoria pelo menos

o da um real pra mim compra uma paçoca 

é meu nobre parece que o dela é maior que eu o seu",eu to tentando melhorar ta ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mIraayb3aJ', 'expanded_url': 'https://www.youtube.com/channel/UCgyIfwY1JBZylgoJHEheD4w', 'display_url': 'youtube.com/channel/UCgyIf…'}]}}"
1122655791444525056,TCI_YT,391,12071,"| Main Glow
| Code: TCI_YT #epicpartner #ad
| 18🇧🇷
| CEO da @TROXABase
| PVD: @TCImegaman",Na Vibe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VQfVMpHPDg', 'expanded_url': 'https://youtube.com/c/TCI2004', 'display_url': 'youtube.com/c/TCI2004'}]}, 'description': {'hashtags': [{'start': 27, 'end': 39, 'tag': 'epicpartner'}, {'start': 40, 'end': 43, 'tag': 'ad'}], 'mentions': [{'start': 60, 'end': 70, 'username': 'TROXABase'}, {'start': 78, 'end': 89, 'username': 'TCImegaman'}]}}"
1494920235811491842,LucasHuntaman,0,3,,,False,
1287897976296243200,ScriptOff41968,1184,1749,hi its scri🅱️ton my non professional account where i tweet nonsense 😎🙉,,False,
