userid,username,followers,tweets,profile_desc,location,verified,entities
1122508780892303361,weepyscorpian91,36,731,"https://t.co/sFoJvS0Krq
A daily gamer
Trash🗡️ Gang💔
Horse🐴 Squad
Roblox: weepyscorpian9",United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iXszG1nr5W', 'expanded_url': 'https://www.roblox.com/catalog?Category=3&Subcategory=3&CreatorName=weepyscorpian9', 'display_url': 'roblox.com/catalog?Catego…'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sFoJvS0Krq', 'expanded_url': 'https://www.roblox.com/catalog?Category=3&Subcategory=3&CreatorName=weepyscorpian9&SortType=3', 'display_url': 'roblox.com/catalog?Catego…'}]}}"
18927441,IGN,8943285,167892,"We're all about video games, movies, TV, and comics! 

Keep an eye on this page for every major announcement from #IGNSummerOfGaming! https://t.co/B3FLVC5UmY",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pmQRSNI5pm', 'expanded_url': 'https://www.ign.com/', 'display_url': 'ign.com'}]}, 'description': {'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/B3FLVC5UmY', 'expanded_url': 'https://bit.ly/3wFQuJ7', 'display_url': 'bit.ly/3wFQuJ7'}], 'hashtags': [{'start': 114, 'end': 132, 'tag': 'IGNSummerOfGaming'}]}}"
1056053249470541824,Roblox_RTC,457489,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1462816885242802185,RCLNews_,439,615,"🔥 RCL News | Noticiário de #Roblox Notícias Sobre itens, e Eventos🗞 Página Brazileira🇧🇷 | Informações Oficiais 📰",RCLNews,False,"{'description': {'hashtags': [{'start': 27, 'end': 34, 'tag': 'Roblox'}]}}"
1450935663541592073,Noticias_BloxBr,434,1809,Noticias Todos os dias De #Roblox itens gratis eventos vazamentos e muito mais! ativa as noticificações para não perder Nada de noticia,ativa as notificações!🔔,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p3m6aK9xEz', 'expanded_url': 'https://www.roblox.com/users/1363568441/profile', 'display_url': 'roblox.com/users/13635684…'}]}, 'description': {'hashtags': [{'start': 26, 'end': 33, 'tag': 'Roblox'}]}}"
1442150956016173075,LukeSpire16Bits,32,775,"favorite games:🦔sonic and top gear🏁🏎️

🎨Designer",,False,
1417587809502826500,Roblox_RTC_BR,11872,8880,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1422163374339727363,LeaksEvents,4304,4784,"Trazendo para você os últimos vazamentos e informações dos Roblox eventos. Gerenciado por @WenzoGamer e @IhMiinehChan

Parceiros: @Roblox_RTC_BR, @Roblog_",Leaks Corporation,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/goK45sRXKM', 'expanded_url': 'https://robloxeventsleaks.carrd.co', 'display_url': 'robloxeventsleaks.carrd.co'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': 'WenzoGamer'}, {'start': 104, 'end': 117, 'username': 'IhMiinehChan'}, {'start': 130, 'end': 144, 'username': 'Roblox_RTC_BR'}, {'start': 146, 'end': 154, 'username': 'Roblog_'}]}}"
1425933854733393926,Roblog_,3661,3706,✨ Blog de Notícias sobre #Roblox e seu #Metaverso | Brazilian Page {🇧🇷} | Site: https://t.co/oHqdjeeVDE | Parceiro: @LeaksEvents | Meta: 5 Mil ✨,Stand with Ukraine🇺🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}]}, 'description': {'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}], 'hashtags': [{'start': 25, 'end': 32, 'tag': 'Roblox'}, {'start': 39, 'end': 49, 'tag': 'Metaverso'}], 'mentions': [{'start': 116, 'end': 128, 'username': 'LeaksEvents'}]}}"
1456969609198833665,RobloxxNotices,639,1131,"- 𝐑𝐨𝐛𝐥𝐨𝐱𝐱𝐍𝐨𝐭𝐢𝐜𝐞𝐬 -

⭑ NOTÍCIAS
⭑ AVISOS 
⭑ ITENS GRÁTIS 
⭑ PROMOCODES 
E MUITO MAIS!

- Adm do @Roblox_RTC_BR",Roblox World,False,"{'description': {'mentions': [{'start': 95, 'end': 109, 'username': 'Roblox_RTC_BR'}]}}"
1478554450738438146,Robloxnoticiabr,308,1143,🌐 Uma página dedicada a postar notícias do jogo da @roblox | 👑 Donos: @CreperArthur @onni_owner |💎 ADM1: @MyghtToNight_,,False,"{'description': {'mentions': [{'start': 51, 'end': 58, 'username': 'roblox'}, {'start': 70, 'end': 83, 'username': 'CreperArthur'}, {'start': 84, 'end': 95, 'username': 'onni_owner'}, {'start': 105, 'end': 119, 'username': 'MyghtToNight_'}]}}"
1488318969983426568,kasreign,130,53,"18 yr male - ☆ artist × designer ☆ whats RTC?

(ps I know you're looking at my account IAN)",he/him,False,
1248017117070249985,_suhomyeon,77,328,18 / comms open,🇵🇭,False,
1227418149949247499,paulajejee,122,3280,1D ¦ BTS ¦ ENHYPEN,,False,
1195621065730482177,FoxsyzX,38,1063,,Shrek,False,
1201004579757973506,DoninatorC,63,2089,Prince Charming,,False,
1491058220995170304,ApergisSpyros,11,1227,,Country of Ratio,False,
4093077509,ftDerpy,66403,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
899887970,Gazondaily,3994,7264,"Co-Founder of https://t.co/dHLdUjOd08
YouTube: https://t.co/PpyVdxz2h7
Merch: https://t.co/BvN28DdKmG

The Sauce Boss",London,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o7ahl8WAls', 'expanded_url': 'http://www.gameondaily.com', 'display_url': 'gameondaily.com'}]}, 'description': {'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/dHLdUjOd08', 'expanded_url': 'http://gameondaily.com', 'display_url': 'gameondaily.com'}, {'start': 47, 'end': 70, 'url': 'https://t.co/PpyVdxz2h7', 'expanded_url': 'http://youtube.com/c/gameondaily', 'display_url': 'youtube.com/c/gameondaily'}, {'start': 78, 'end': 101, 'url': 'https://t.co/BvN28DdKmG', 'expanded_url': 'http://gameondaily.store', 'display_url': 'gameondaily.store'}]}}"
1511157608924815367,RentAPeak,5,89,Chizuru best girl of all time 🥳 Just a Stock Market Weeb. Anime. Tweets are not financial advise.,"Shibuya-ku, Tokyo",False,
1118741572852408320,Pipimi_Parody,23,33459,"I’m stoic, I never get upset | new owner @popukoamelia",,False,"{'description': {'mentions': [{'start': 41, 'end': 54, 'username': 'popukoamelia'}]}}"
1359786401504575489,George_Master13,1,8,"Hello, I am a ROBLOX Developer, GFX Designer, Youtuber! DM me to order! Feel free to subscribe to my YT.

Discord: George_Master13#4033
Roblox: George_Master13",,False,
1458980505920032771,JoeyMatthewsCST,54,346,,,False,
1512621296621957126,RWInsider_,23,2,Updates + News Across Ro-Wrestling. Ran By @avoryshiesty . EST 2022.,,False,"{'description': {'mentions': [{'start': 43, 'end': 56, 'username': 'avoryshiesty'}]}}"
1488005299797696512,CarsonW79124928,0,34,,,False,
