userid,username,followers,tweets,profile_desc,location,verified,entities
1524098349347000321,80FreeBux,6,1106,Spreading Bloxy love through FREE Robux🥰,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PQmSN3dzgS', 'expanded_url': 'https://bit.ly/80freebux', 'display_url': 'bit.ly/80freebux'}]}}"
1528522967424061440,attamelie,780,1118,⠀⠀ ēp. 19 ：att • 🐄 𓂃 vade retro ── cats 𖬺 books. 𝑓𝑟. kyōto ·˚ ❜ sweēt steps and løver of autumn ǂꕤ﹆⋆,"Kyoto-shi Nakagyo, Kyoto",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7KhnnptYHy', 'expanded_url': 'https://curiouscat.me/attamelie', 'display_url': 'curiouscat.me/attamelie'}]}}"
1469453817590730757,etipulento,702,5393,"uh, frio po, nunca habíamos visto frio tanto frio como este año tanto año tanto frio.",moonset's soulmate.,False,
1338152453351550976,Laponette1,8,1017,"GI: Rubyv3, Level AR50, Research Gather, Boss Slaughter, Checking Interesting leaks and more..",,False,
901894986836279296,Bloxy_News,655585,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1214879337004064769,Depressed_dem,18,1884,am demsword but I hate my life,my basement,False,
1521987223624716290,MarkYTGaming,5,95,,,False,
16745055,Roblox,5129891,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1056053249470541824,Roblox_RTC,457275,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1469404591955476481,JoeWheatcroft,0,37,Hello im Joe and i want to join  the dream smp,,False,
16913418,gucci,6814880,11813,"The world of Gucci, as envisioned by Creative Director #AlessandroMichele","Florence, Italy",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vpGxW6i3jM', 'expanded_url': 'https://on.gucci.com/Gucci2022', 'display_url': 'on.gucci.com/Gucci2022'}]}, 'description': {'hashtags': [{'start': 55, 'end': 73, 'tag': 'AlessandroMichele'}]}}"
1522628150244646916,SwatmasterR,5,664,"yus 

pfp by Cheese140O4 on Youtube",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GTw4mLK614', 'expanded_url': 'https://www.youtube.com/channel/UCOsCvxthYEmv3rfe36NFtNA', 'display_url': 'youtube.com/channel/UCOsCv…'}]}}"
1394996915750768640,robloxpredicts_,20157,2514,"🔮We predict, you interact🔮 | Predictions posted by us and you (**)! | Owned by: @cloudyhits | ❌ We are NOT Roblox ❌ | Other: @plroblox_ | #roblox #rtc",🔮discord.gg/wRZKg67RSx🔮,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WtpvcE8Odi', 'expanded_url': 'https://robloxpredictions.carrd.co/', 'display_url': 'robloxpredictions.carrd.co'}]}, 'description': {'hashtags': [{'start': 138, 'end': 145, 'tag': 'roblox'}, {'start': 146, 'end': 150, 'tag': 'rtc'}], 'mentions': [{'start': 80, 'end': 91, 'username': 'cloudyhits'}, {'start': 125, 'end': 135, 'username': 'plroblox_'}]}}"
1401242159622275073,Dennex6,2,5,i make stuff,,False,
878964485251371008,RyanairRBX,1210,356,"Not @Ryanair, we are on ROBLOX. Welcome aboard ✈️

Please contact @AskRyanairRBX for all customer queries.

Check out @RyanairRBXPress for press updates. 📰📸",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uvygaAryxy', 'expanded_url': 'https://www.roblox.com/groups/2575242/Ryanair-TM', 'display_url': 'roblox.com/groups/2575242…'}]}, 'description': {'mentions': [{'start': 4, 'end': 12, 'username': 'Ryanair'}, {'start': 66, 'end': 80, 'username': 'AskRyanairRBX'}, {'start': 118, 'end': 134, 'username': 'RyanairRBXPress'}]}}"
1509630051725475840,NeilSeb0301,1,12,Hello I'm neil,,False,
1515315673509113859,MinouchReglisse,62,17,Ayo?,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bw1t4Vfdhu', 'expanded_url': 'https://www.roblox.com/groups/10874973/DX-Hideout#!/about', 'display_url': 'roblox.com/groups/1087497…'}]}}"
985359254184964096,SharkBloxYT,137544,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
828495957964656642,greenlegocats,102117,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
740824468541571072,KonekoKittenYT,322872,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
2943746467,EmpyrorART,4768,2046,"3D & 2D Digital Artist 

Always open, contact through Twitter or Discord ( Empyror#9164 ) for work.

Banner: @ArchionTurkey",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rS3JDEmhIW', 'expanded_url': 'https://www.roblox.com/users/69838715/profile', 'display_url': 'roblox.com/users/69838715…'}]}, 'description': {'mentions': [{'start': 109, 'end': 123, 'username': 'ArchionTurkey'}]}}"
891769635204456449,L0VECHUZ,24,218,"kim jisoo supremacy
comeback where?????",,False,
1503528515240706055,I_M_DOTER,5,6,,,False,
1188766002424606720,lowloklok,1,29,Lok lok happy,,False,
924004332001005568,cantfindshirt,5676,7169,We make Roblox game trailers 👉 @BarrierFour,nate@barrierfour.us,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jkuuQFHUes', 'expanded_url': 'https://barrierfour.us/', 'display_url': 'barrierfour.us'}]}, 'description': {'mentions': [{'start': 31, 'end': 43, 'username': 'BarrierFour'}]}}"
1313230741900328965,OhioBlox,3759,6149,"I'm a Roblox Youtuber! | YouTube is my life.
Business Email: OhioBlox@gmail.com",Ohio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8V2Fk5SDSV', 'expanded_url': 'https://www.youtube.com/c/OhioBloxSim', 'display_url': 'youtube.com/c/OhioBloxSim'}]}}"
3248255497,TedwaTeddy,908,2610,Master at Standing | +100k on YT | I'm probably eating spoicy noodles | business: tedwateddybusiness@gmail.com,My Room and My Bathroom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NbKBvVC2ri', 'expanded_url': 'https://linktr.ee/tedwateddy', 'display_url': 'linktr.ee/tedwateddy'}]}}"
1288128973835247618,DxrkScxles,296,3824,"Streamer | 15 | Gamer | Lechonk my beloved | has Asperger's |
Streams are every Friday and Sunday | 5 PM - 7 PM | Asexual | PROUD MINNESOTAN! WOOHOO! GO VIKINGS",Kidd Bandit's Twitter Page,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8dF961LXGK', 'expanded_url': 'https://linktr.ee/dxrkscxles', 'display_url': 'linktr.ee/dxrkscxles'}]}}"
1424739130290868226,satankidrebirth,0,2,idk,hell,False,
3025674465,KreekCraft,874499,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1471945042663251975,kirua15321,1,7,,,False,
1529874568835477507,MathisG82011494,1,3,,,False,
1412431084256739329,QuinnyOlivia,6,741,"Scorpio, She/her, 14, and straight!",U.S ,False,
10228272,YouTube,75493087,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1316069749089021959,KarmaAntisocial,217,1993,"I’m a boring person with a boring personality, good luck trying to find me interesting. x Social introvert x I’m that fucking “try hard” at school x CDT time",I hate my ethnicity,False,
1504770887656034305,Valerie_TheVA,437,248,discord is Valerie#6771 // • matching w/ @R_james_U my love •,ask lmao,False,"{'description': {'mentions': [{'start': 41, 'end': 51, 'username': 'R_james_U'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1529848758283943937,lyydgi,465,3564,they/them (ot7),biggest fucking yoongi stan,False,
863689794,russotalks,478717,5418,Dad/YouTuber RussoPlays and 1/3 of @robloxbattles Business:russotalks@gmail.com,"Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UzVi92F30w', 'expanded_url': 'https://www.youtube.com/c/russoplaysgames/about', 'display_url': 'youtube.com/c/russoplaysga…'}]}, 'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'robloxbattles'}]}}"
1488639750542082058,Tweeter26808397,0,19,A kid that loves pets,,False,
1455572531788881921,SleepyDexpy_,147,17653,"♡Sort of a system? NSFW, PROSHIPPERS DNI. He/Him, They/Them, She/Her. Also a artist!!♡ ♡ Banner: @YaGotMandela /Pfp: @ddesmondz ♡Alt: @SleepyMark_ ♡",Were inside your house. -Jo.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zM204bl9tF', 'expanded_url': 'https://sleepydexpy.tumblr.com/', 'display_url': 'sleepydexpy.tumblr.com'}]}, 'description': {'mentions': [{'start': 97, 'end': 110, 'username': 'YaGotMandela'}, {'start': 117, 'end': 127, 'username': 'ddesmondz'}, {'start': 134, 'end': 146, 'username': 'SleepyMark_'}]}}"
1329410403118456834,fictionaladdicc,135,11137,"Idk what to put but | •Stan @tofu• | (Trying to get every gamepass in rh💕) | I tweet the most weirdest stuff, don't mind me |",,False,"{'description': {'mentions': [{'start': 28, 'end': 33, 'username': 'tofu'}]}}"
803863636968017920,NameClanREAL,10,18,i'm just the man that can animate everything that i need to.,Tryman,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LxsRHL1nDQ', 'expanded_url': 'http://Tsover.com', 'display_url': 'Tsover.com'}]}}"
1477993393141817348,legogamer03,3,176,A minecraft youtuber,,False,
1353817245357666305,RBXEventHunters,33921,2509,We're an unofficial community of Roblox Leakers bringing you the latest Leaks! | We're NOT affiliated with Roblox. | Managed by 1 person.,Roblox HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cH9lwZXgbb', 'expanded_url': 'https://linktr.ee/rbxeventhunters', 'display_url': 'linktr.ee/rbxeventhunters'}]}}"
1393349632084881421,sayvvve,20,2840,ergo proxy,they/she,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zQg7ZPFTJK', 'expanded_url': 'https://open.spotify.com/playlist/5iJjJapQXl8NdSpu3saVQx?si=HSCgC594T5mHGQ54mjpfyw', 'display_url': 'open.spotify.com/playlist/5iJjJ…'}]}}"
1525649596831215616,kairu59246904,0,17,i just comment facts,,False,
1284485874986692609,0ctavlen,80,249,Hello Ray here I'm am the son of @SoftGB I'm a gfx/3d Artist and I play Roblox (do not claim any of the gfx posted on this account),"Paris, France",False,"{'description': {'mentions': [{'start': 33, 'end': 40, 'username': 'SoftGB'}]}}"
1508981436535255043,Perlathebuilder,33,739,"→ Online: 🟢
     Offline:🔴
     School:🏫
→Banner made by the amazing :@alizelvr
→Jesus is my king ✝♡
→ i love you, your amazing the way you are
→ #abcformom",she/her,False,"{'description': {'hashtags': [{'start': 146, 'end': 156, 'tag': 'abcformom'}], 'mentions': [{'start': 70, 'end': 79, 'username': 'alizelvr'}]}}"
3213979153,oliviarodrigo,1850249,843,spicy pisces,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EHbEHGAnMq', 'expanded_url': 'https://www.oliviarodrigo.com/or', 'display_url': 'oliviarodrigo.com/or'}]}}"
1492556782497107976,ReallyNotHubert,1,60,Hubert,Hubert,False,
1142892313112436743,vexetrix,1612,572,"| 3D modeller
| Contributed to over 85 Million visits total
| 18
| Commission  status: Open
| Discord: Vexetrix#7977",Belgium,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BddziVxk5h', 'expanded_url': 'https://www.roblox.com/users/183244412/profile', 'display_url': 'roblox.com/users/18324441…'}]}}"
1395584268865265675,PencilsAiry,5,29,this is where the magic happens - TSM Daequan,,False,
1512811628735365120,Tatsuyashiba33,0,18,0,,False,
1511049970106998796,GeorgeD55791651,4,149,"random posts

Roblox: https://t.co/HZI0gPkiUD","Toronto, Canada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D8zYzJwesD', 'expanded_url': 'https://www.youtube.com/channel/UCMEEz4UsQ4dX1HRDLKNLk5A', 'display_url': 'youtube.com/channel/UCMEEz…'}]}, 'description': {'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/HZI0gPkiUD', 'expanded_url': 'http://roblox.com/users/130592', 'display_url': 'roblox.com/users/130592'}]}}"
3046803514,BillyTheToilet,243,7639,A mediocre memer boy. | M | Pan | TTR Content Creator Partner (7 Grand Mood) | Nintendo Switch gallery dump | Dev: Find the Kirbos | I block NFT pfps,Bedrock,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BMigVzMRJA', 'expanded_url': 'http://contentpacks.net', 'display_url': 'contentpacks.net'}]}}"
806316540836446208,Tave_e,8,1945,"shared account between friendosdasda

szkljalkjdasjlkhasljhkasdhjlkasdlkjhasdkljhdzs

@drunethehopeful is a cool guy",⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,False,"{'description': {'mentions': [{'start': 86, 'end': 102, 'username': 'drunethehopeful'}]}}"
1091503634771267584,EGal89,329,18991,YT Content Creator - Head Mod 4 TCKR - Music is my #1 - getting into *creating* on Roblox 😳 - Gamer - No Real Life Clowns Please 😂🤟🤡,,False,
1516134097143357445,TrenchesRBX,120,4,"Discord: https://t.co/FInUcCf0jT
Game: https://t.co/vEonVi0svM",,False,"{'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/FInUcCf0jT', 'expanded_url': 'http://discord.gg/dAQtSaRbDk', 'display_url': 'discord.gg/dAQtSaRbDk'}, {'start': 39, 'end': 62, 'url': 'https://t.co/vEonVi0svM', 'expanded_url': 'http://roblox.com/games/5732301513', 'display_url': 'roblox.com/games/57323015…'}]}}"
1467344792057122818,VibinLaz3r,0,183,Gamer Boi,Nunya Buissnes School,False,
1437817221615472641,JustGamingKing,13,516,,,False,
1380389552674676738,Finny85586366,0,22,What else?,,False,
204563745,asimo3089,809424,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
1489373820985163778,DirkHCTP,40,1001,"defeat the vultures, escape what is holding you down",Dirsconsin,False,
1401280826847944704,vinph0,533,36727,"@vinsaucer is lying I'm as straight as a ruler !!! ( true , not lying )",he/it + neos | white tme,False,"{'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'vinsaucer'}]}}"
1496981362384986114,nessap73987291,296,9626,"hi, im nessap |
you can call me ness,nessa, jonah, adam, mark and cesar |
im multifandom (mainly TMC and FNF) | kaisky har harr | cesar and chester liker",pfp by @/nxxiiiiii,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oj5nIamBCg', 'expanded_url': 'https://youtu.be/INKdXPtCXhM', 'display_url': 'youtu.be/INKdXPtCXhM'}]}}"
1505568892315385860,BonBon48369649,6,119,"hi im bon, a #robloxstudio builder / my roblox user is XEbonbonsAlt / he-him / main project im working on rn is fairy enchanting / love u all, mwa",,False,"{'description': {'hashtags': [{'start': 13, 'end': 26, 'tag': 'robloxstudio'}]}}"
1528405124577644549,AdamSha1ashaska,3,22,Blah Blah boring stuff here Commissions are open (They are free for now),,False,
1044333069728141312,SokoyoOwO,674,1459,"Just your average digital, sleep deprived furry artist~ | Draws suggestive art at times | 🇫🇷/🇺🇸| 17 | Commissions and art trades: open",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ajqbQjjwRj', 'expanded_url': 'https://sokoyo.carrd.co', 'display_url': 'sokoyo.carrd.co'}]}}"
1400208826008313861,vfx_diana,214,5399,"Direct Response Marketer Business Coach Business  Minded.
Professional Graphic Designer / Logo Expert / Web Developer / Animator / Illustrator","London, KY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1x96yPKjKn', 'expanded_url': 'https://litesofts.com/', 'display_url': 'litesofts.com'}]}}"
990333860385701888,SSG_MrBee,7317,3178,"17, Streamer for @SpaceStation, 600k Subs on https://t.co/duG8yHoseX, Use code “MrBee” if you are a fan of bees",,False,"{'description': {'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/duG8yHoseX', 'expanded_url': 'http://YouTube.com/MrBee', 'display_url': 'YouTube.com/MrBee'}], 'mentions': [{'start': 17, 'end': 30, 'username': 'SpaceStation'}]}}"
1527003862787362817,KYLANCLARK15,3,30,,,False,
1385574002249412610,AbstractCarloss,311,1536,"▪3D Roblox Art (GFX) | ▪Clothes Designer | ▪3D Modeler | ▪Programmer 
▪AbstractCarloss#3502
▪Alt: @AltstractCarlos

I LOVE ART🎈🎨

Currently Working on a game.",USA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cfvkbfNLDL', 'expanded_url': 'https://abstractcarloss.carrd.co/', 'display_url': 'abstractcarloss.carrd.co'}]}, 'description': {'mentions': [{'start': 98, 'end': 114, 'username': 'AltstractCarlos'}]}}"
1313530869693526017,_r_Link,705,392,Link | 15 | Roblox based 3D modeler | Commissions opened (40usd+),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QDTpydaD1h', 'expanded_url': 'https://discord.gg/Xfm9FaTFZX', 'display_url': 'discord.gg/Xfm9FaTFZX'}]}}"
1482560906915504128,ur_beautiful289,106,7298,armymoa,"California, USA",False,
1529838493131759619,crocett18945728,1,98,"minion/minionself professional banana eater and/or shit farter
i have high bp and ceaseless diarrhea
~386lbs",,False,
1357010841845915649,SupIsTrusfrated,9,383,Everything goes fine until mom calls me like-- '𝙍𝙊𝘽𝙊𝙊𝙊𝙊??',India,False,
828939778200571904,V_G_Orsi,4,202,,,False,
