userid,username,followers,tweets,profile_desc,location,verified,entities
1454650291098320906,yuxi_zhong,2,12,join my discord server it is free and cool https://t.co/QcgdB5UXip,,False,"{'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/QcgdB5UXip', 'expanded_url': 'http://discord.gg/YJ39gTECsU', 'display_url': 'discord.gg/YJ39gTECsU'}]}}"
1422524852469121027,mevurix,2,38,hi,,False,
1228700021425655808,status_rbx,53704,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1516405417215430659,KRJazPH,0,4,,,False,
753729859252211712,InsideRoblox,717485,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
1503771231245398016,_nzluvz,24,359,kj,,False,
1227251858558738434,tahirskog,195,5324,@yasskog enthusiast | F/A Player for @SANKAI_MY,KL,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/46TLTQjGkl', 'expanded_url': 'https://www.vlr.gg/player/27038/tahir', 'display_url': 'vlr.gg/player/27038/t…'}]}, 'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'yasskog'}, {'start': 37, 'end': 47, 'username': 'SANKAI_MY'}]}}"
1341223499298267139,voloraan,1628,5316,"YouTube, Twitter, Roblox and Discord is Voloraan(#8741)
• 15y
• Roblox YouTuber & Content Creator 
• Roblox Clothing Designer
• RTC Member",🌏 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6fCfBbPzwD', 'expanded_url': 'https://www.youtube.com/channel/UCK48sAIZiziqQUaBBQm1KgA', 'display_url': 'youtube.com/channel/UCK48s…'}]}}"
1293872431384260609,ItsCoolzy,221,2532,"Hello! Im Coolzy, the coolest and funniest person ever :D 

Im a Roblox Youtuber with 300+ subs and an RTC member :D

PLs SubScrIbE To My YoUTubE ChanNeL 👇👇",Gaming Multiverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/akldKiuooJ', 'expanded_url': 'https://www.youtube.com/c/Coolzy', 'display_url': 'youtube.com/c/Coolzy'}]}}"
16745055,Roblox,5130629,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
