media_key,media_type,alt_text,duration_ms
3_1540463762737696771,photo,,
3_1540463978043826176,photo,,
3_1540464264330215424,photo,,
3_1540464434937733120,photo,,
16_1540464405091037184,animated_gif,,
7_1539810776797650946,video,,5090.0
3_1540463622127636480,photo,,
3_1540463622127661056,photo,,
3_1540463286042476544,photo,,
3_1540463305873149961,photo,,
3_1540463123945197568,photo,,
3_1540463123966173185,photo,,
3_1540463123961974786,photo,,
3_1540463128865030150,photo,,
3_1540462966679769088,photo,,
3_1540463021860032512,photo,,
3_1540462851843756032,photo,,
3_1540462855698272256,photo,,
3_1540462525048913922,photo,,
3_1540462379359690753,photo,,
3_1540462459563253762,photo,,
3_1540462768356212736,photo,,
3_1540462446728601602,photo,,
3_1540462446326030341,photo,,
3_1540462337333018629,photo,,
3_1540462337349791744,photo,,
3_1540462337333002241,photo,,
3_1540462337756389376,photo,,
3_1540462099444514820,photo,,
3_1540462086307909632,photo,,
3_1540462086303764481,photo,,
3_1540461289390182401,photo,,
3_1540461347456049153,photo,,
3_1540364614583877632,photo,,
3_1540461410739699714,photo,Ladder exit (Fixed) Added a green lighting haze to make it pop.,
3_1540461410718814208,photo,Ladder Entrance (Fixed) The outlines of certain walls are now evened out so it doesn't look derpy. Kane's side of the backrooms is nearly done and the random areas will be ready for level 0!,
