tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1534940305186856961,1435209605638934535,NÃO CONSIGO ENTRAR NO SERVER 😬😦😧 @PlayAdoptMe  #Roblox #roblox https://t.co/wcsHbDelCA,2022-06-09 16:47:41+00:00,,0,0,0,0,pt,1534940305186856961,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 47, 'end': 54, 'tag': 'Roblox'}, {'start': 55, 'end': 62, 'tag': 'roblox'}], 'mentions': [{'start': 33, 'end': 45, 'username': 'PlayAdoptMe', 'id': '1145825695941222400'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/wcsHbDelCA', 'expanded_url': 'https://twitter.com/PandinhaYsi/status/1534940305186856961/photo/1', 'display_url': 'pic.twitter.com/wcsHbDelCA', 'media_key': '3_1534940302502502400'}]}",{'media_keys': ['3_1534940302502502400']},False,,everyone,Twitter for Android
1534940274824204288,1459936286886748165,@ShonDoodles roblox artists creating alts to make them relevant again (this account will be deactivated in 4 days),2022-06-09 16:47:33+00:00,,0,0,0,0,en,1534348630462713857,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'ShonDoodles', 'id': '1467677833405382660'}]}",,False,,everyone,Twitter Web App
1534940207950200832,1222630517339828224,@REAL_EpicTank And I know he you won't  actual  do this but can you help me out with my game I will will send you a link and you will see what my troubles are with animateing https://t.co/bulRQdyMN2,2022-06-09 16:47:18+00:00,,0,0,0,0,en,1534701810954473472,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'REAL_EpicTank', 'id': '1256772546344759296'}], 'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/bulRQdyMN2', 'expanded_url': 'https://www.roblox.com/games/7220355211/zizzy-piggy-distraction-ADDED-PORTAL-MASTER', 'display_url': 'roblox.com/games/72203552…'}]}",,False,,everyone,Twitter Web App
1534940185406115840,1435522602039083009,"Roblox Mod Menu For Mobile - Super Jump, Fly Mode + MORE! iOS/Android https://t.co/NFEuGyl4WL via @YouTube",2022-06-09 16:47:12+00:00,,0,0,0,0,en,1534940185406115840,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026820777', 'name': 'Android'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10044903039', 'name': 'Apple - iOS'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]","{'mentions': [{'start': 98, 'end': 106, 'username': 'YouTube', 'id': '10228272'}], 'annotations': [{'start': 58, 'end': 60, 'probability': 0.6337, 'type': 'Product', 'normalized_text': 'iOS'}, {'start': 62, 'end': 68, 'probability': 0.7405, 'type': 'Product', 'normalized_text': 'Android'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/NFEuGyl4WL', 'expanded_url': 'https://youtu.be/XWlFb4C7N8s', 'display_url': 'youtu.be/XWlFb4C7N8s'}]}",,False,,everyone,Twitter Web App
1534940175737946113,1514253770120650753,@BloxLandRBX Play roblox,2022-06-09 16:47:10+00:00,,0,0,0,0,en,1534626578625339394,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'BloxLandRBX', 'id': '1272617737739816960'}]}",,False,,everyone,Twitter Web App
1534940104166367232,1446481172465344516,@Robloxnoticiabr @Roblox a,2022-06-09 16:46:53+00:00,,0,0,0,0,und,1527760914174431239,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'Robloxnoticiabr', 'id': '1478554450738438146'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1534940091864748032,1390968486789193730,"@convomf ludo king, ml, pubg, roblox",2022-06-09 16:46:50+00:00,,0,0,0,0,en,1534929580943097856,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1148230949382922240', 'name': 'Board games'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1408388505558937601', 'name': 'Ludo'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '961618132874883072', 'name': ""PlayerUnknown's Battlegrounds"", 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'convomf', 'id': '1314975287294083073'}]}",,False,,everyone,Twitter for Android
1534940083412926464,1446481172465344516,@Roblox_RTC_BR @Leo7_Sol a,2022-06-09 16:46:48+00:00,,1,0,1,0,und,1534722184597409793,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}, {'start': 15, 'end': 24, 'username': 'Leo7_Sol', 'id': '1500502587468095493'}]}",,False,,everyone,Twitter Web App
1534940050483515394,1376370004552212480,roblox is the most best game,2022-06-09 16:46:40+00:00,,0,0,0,0,en,1534940050483515394,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1534939963598393350,953858788670390272,All thats in my mind is roblox ygarshy,2022-06-09 16:46:19+00:00,,0,1,9,0,en,1534939963598393350,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1534939957390823439,1108330616603308033,"@exqmaster I wonder why I prefer to draw anything else rather than roblox content.

Sometimes, they're sensitive
Sometimes, they're edgy",2022-06-09 16:46:18+00:00,,0,1,4,0,en,1534934501566328832,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'exqmaster', 'id': '1348246474484666369'}]}",,False,,following,Twitter for Android
1534939943465885696,1515175945468059652,Still looking for a roblox account! {also trading a raiden account ^^ check my profile} #genshintrade #Roblox #adoptmetrades #genshintrades #Genshintrading #genshintwt #Genshinlmpact https://t.co/na6rB4VfkO,2022-06-09 16:46:14+00:00,,0,0,0,0,en,1534939943465885696,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]","{'hashtags': [{'start': 88, 'end': 101, 'tag': 'genshintrade'}, {'start': 102, 'end': 109, 'tag': 'Roblox'}, {'start': 110, 'end': 124, 'tag': 'adoptmetrades'}, {'start': 125, 'end': 139, 'tag': 'genshintrades'}, {'start': 140, 'end': 155, 'tag': 'Genshintrading'}, {'start': 156, 'end': 167, 'tag': 'genshintwt'}, {'start': 168, 'end': 182, 'tag': 'Genshinlmpact'}], 'urls': [{'start': 183, 'end': 206, 'url': 'https://t.co/na6rB4VfkO', 'expanded_url': 'https://twitter.com/zIKo6579/status/1534586987289657345', 'display_url': 'twitter.com/zIKo6579/statu…'}]}",,False,,everyone,Twitter for iPhone
1534939942245355520,1524098349347000321,"How to get $1 to buy 80 Robux on #Roblox for free:

👍 + ♻️ Like and retweet
🏃 Follow us
👆 Click on the link in our bio
🤳 Install an app or complete an offer and take a screenshot
✍️ Send a blank email with the screenshot to 80freebux@gmail.com https://t.co/a7dAhdUmgR",2022-06-09 16:46:14+00:00,,0,0,0,0,en,1534939942245355520,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 33, 'end': 40, 'tag': 'Roblox'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/a7dAhdUmgR', 'expanded_url': 'https://twitter.com/80FreeBux/status/1534939942245355520/photo/1', 'display_url': 'pic.twitter.com/a7dAhdUmgR', 'media_key': '3_1534939940655706116'}]}",{'media_keys': ['3_1534939940655706116']},False,,everyone,IFTTT
1534939933026111497,1447658591364665344,@askheraboutali Text her on Roblox 🧔🏽‍♀️,2022-06-09 16:46:12+00:00,,0,0,24,0,en,1534730021771698176,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'askheraboutali', 'id': '1432570470788780035'}], 'annotations': [{'start': 28, 'end': 33, 'probability': 0.4737, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1534939924717346816,1477641247661637633,"Item: Casual Sunglasses Pocket
Deal: 31%
Price: 800

Rap: 1166
Value: 1166

https://t.co/VWJd2KmBM2

#roblox #robloxtrading",2022-06-09 16:46:10+00:00,,2,0,0,0,en,1534939924717346816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 101, 'end': 108, 'tag': 'roblox'}, {'start': 109, 'end': 123, 'tag': 'robloxtrading'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/VWJd2KmBM2', 'expanded_url': 'https://www.roblox.com/catalog/1744198126/Casual-Sunglasses-Pocket', 'display_url': 'roblox.com/catalog/174419…', 'status': 200, 'title': 'Casual Sunglasses Pocket - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/1744198126/Casual-Sunglasses-Pocket'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1534939910074949632,1512831804935491587,@AlbertsStuff @Roblox_RTC so true king,2022-06-09 16:46:07+00:00,,0,0,0,0,en,1534558036555096066,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'AlbertsStuff', 'id': '2850532049'}, {'start': 14, 'end': 25, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1534939897525522438,1464465748265693187,roblox chat is so funny,2022-06-09 16:46:04+00:00,,0,0,0,0,en,1534939897525522438,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1534939894803419142,1533874962372624386,@Chaseroony @Jayingee Chase what game u play on Roblox,2022-06-09 16:46:03+00:00,,0,0,0,0,en,1534689376277495808,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Chaseroony', 'id': '1129473457685651458'}, {'start': 12, 'end': 21, 'username': 'Jayingee', 'id': '846545521439375360'}], 'annotations': [{'start': 48, 'end': 53, 'probability': 0.4736, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1534939769288925185,1383984125401468929,@frenxchroxses @MIILK_x @Roblox you sound like a good friend,2022-06-09 16:45:33+00:00,,0,1,0,0,en,1534244808486699010,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'frenxchroxses', 'id': '1446471231931289640'}, {'start': 15, 'end': 23, 'username': 'MIILK_x', 'id': '1453338467652489216'}, {'start': 24, 'end': 31, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1534939667887439876,354756281,"If your account is Hacked, or your Account is being tempered with, All you need is a Good hacker...
Inbox now for all Hacking Services
#Hacked #icloud #snapchat #Discord #Roblox #missingphone",2022-06-09 16:45:09+00:00,,0,0,0,0,en,1534939667887439876,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044977745', 'name': 'Snapchat'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 135, 'end': 142, 'tag': 'Hacked'}, {'start': 143, 'end': 150, 'tag': 'icloud'}, {'start': 151, 'end': 160, 'tag': 'snapchat'}, {'start': 161, 'end': 169, 'tag': 'Discord'}, {'start': 170, 'end': 177, 'tag': 'Roblox'}, {'start': 178, 'end': 191, 'tag': 'missingphone'}]}",,False,,everyone,Twitter for iPhone
1534939667304370179,1280800983463768064,"gago bat hinde aq makalaro sa roblox 😭, connection failed pukpok q 'to",2022-06-09 16:45:09+00:00,,0,0,0,0,tl,1534939667304370179,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1534939665194688516,1478725672130461699,"@TheFroggyGang Roblox
Rex
Remix
Robux",2022-06-09 16:45:08+00:00,,0,0,1,0,en,1534928046280519680,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'TheFroggyGang', 'id': '1504848755769544711'}], 'annotations': [{'start': 15, 'end': 36, 'probability': 0.5121, 'type': 'Product', 'normalized_text': 'Roblox Rex Remix Robux'}]}",,False,,everyone,Twitter Web App
1534939664993460225,1525438166953492481,@benloves_roblox @sam_lovesroblox i said I was sorry!! but i already knew u weren’t gonna pay me back anyways so whatever ig,2022-06-09 16:45:08+00:00,,0,1,0,0,en,1534625390366433281,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'benloves_roblox', 'id': '1271249803649916928'}, {'start': 17, 'end': 33, 'username': 'sam_lovesroblox', 'id': '1400194705875472387'}]}",,False,,everyone,Twitter for iPhone
1534939632730873856,1470779835748388868,this game is so scary!!!!!111!!!! https://t.co/1BBipXcYeO,2022-06-09 16:45:00+00:00,,0,0,0,0,en,1534939632730873856,[],"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/1BBipXcYeO', 'expanded_url': 'https://web.roblox.com/games/9508087919/Apeirophobia-The-End-UPDATE', 'display_url': 'web.roblox.com/games/95080879…'}]}",,False,,everyone,Twitter Web App
1534939587033845760,1494489301371006976,"@Roblox @legoseed @NosniyRBLX What happened to your guy’s mobile update? im unable to find any groups i am in, cant follow people or friend them by going to their profile.",2022-06-09 16:44:50+00:00,,2,0,0,0,en,1531733824161189888,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 17, 'username': 'legoseed', 'id': '226410606'}, {'start': 18, 'end': 29, 'username': 'NosniyRBLX', 'id': '3383407220'}]}",,False,,everyone,Twitter for iPhone
1534939548026753028,1304459372328660993,"How to get a Free Goat in Adopt Me!
#adoptme #goat #Giveaways #Roblox 
https://t.co/QmCRwSUH0b",2022-06-09 16:44:40+00:00,,8,3,23,0,en,1534939548026753028,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 36, 'end': 44, 'tag': 'adoptme'}, {'start': 45, 'end': 50, 'tag': 'goat'}, {'start': 51, 'end': 61, 'tag': 'Giveaways'}, {'start': 62, 'end': 69, 'tag': 'Roblox'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/QmCRwSUH0b', 'expanded_url': 'https://youtu.be/eyaKySvzvS4', 'display_url': 'youtu.be/eyaKySvzvS4'}]}",,False,,everyone,Twitter Web App
1534939547657654289,1512855211487883266,How to Download and Install Roblox on Laptop | How to Download Roblox on... https://t.co/qA5lvU3zmB via @YouTube,2022-06-09 16:44:40+00:00,,0,0,0,0,en,1534939547657654289,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 104, 'end': 112, 'username': 'YouTube', 'id': '10228272'}], 'annotations': [{'start': 20, 'end': 33, 'probability': 0.2856, 'type': 'Product', 'normalized_text': 'Install Roblox'}, {'start': 63, 'end': 68, 'probability': 0.4924, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/qA5lvU3zmB', 'expanded_url': 'https://youtube.com/clip/UgkxZVuHVxyg83mK7Uz8hF9UgarmSTrt1M9j', 'display_url': 'youtube.com/clip/UgkxZVuHV…'}]}",,False,,everyone,Twitter Web App
1534939532591878147,1532879389217566720,@ZukinghamPalace @NoobFreakT @badimo @Roblox RAPTOR?,2022-06-09 16:44:37+00:00,,0,0,0,0,en,1533909401374818305,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'ZukinghamPalace', 'id': '1470236835477704708'}, {'start': 17, 'end': 28, 'username': 'NoobFreakT', 'id': '1355946915045715974'}, {'start': 29, 'end': 36, 'username': 'badimo', 'id': '858065622097436672'}, {'start': 37, 'end': 44, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
