userid,username,followers,tweets,profile_desc,location,verified,entities
1309061113057861633,HitanshRoblox,143,4611,Roblox Player 🟥 | Artist 🎨 | Pro Idiot 😎 | I like food 🍔 | Quality tweets 😅 | i watch anime | Follow or i cook. Bai and Set Your Heart Ablaze! 🔥,Asia but not asia :/,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YbKqgCNNmK', 'expanded_url': 'https://lithaniankanon.github.io/Easiest-game', 'display_url': 'lithaniankanon.github.io/Easiest-game'}]}}"
1252650254937272321,wilception,1074,8338,"₊˚.୨wilception୧.˚₊
₊˚. 15, Illustrator, RTC, He/Him
₊˚. Fanart: #willustrationz
₊˚. Taken by 🧡🧡 @Softie_Kittyz 💗🤍",planet warth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B1okrqUP8S', 'expanded_url': 'https://wilception.carrd.co/', 'display_url': 'wilception.carrd.co'}]}, 'description': {'hashtags': [{'start': 64, 'end': 79, 'tag': 'willustrationz'}], 'mentions': [{'start': 96, 'end': 110, 'username': 'Softie_Kittyz'}]}}"
885245075508391938,alanvpines,2440,11417,28 / motion graphic designer & cartoonist / he/him / local 3racha enthusiast / i draw chan too much🐺 / DONT REPOST MY ART,poland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eFlwrd8rjM', 'expanded_url': 'https://curiouscat.me/alanvpines', 'display_url': 'curiouscat.me/alanvpines'}]}}"
994569037051985921,lattedoie,3793,219313,kimchi stew for breakfast,| she/her | desi | bi | 21 |,False,
838024470635905024,goIfIefleur,25269,111651,in love with that one cool dude,"OKAGA, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O8hqTgZM40', 'expanded_url': 'http://id44190325.carrd.co', 'display_url': 'id44190325.carrd.co'}]}}"
1510903832334667778,minspages,245,3573,,"
hynz — eighteen.
she/they. rps/rpf.
read   carrd   byf.
aus on moments.
pinned: on-going.                                               
",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pVbFrfQlvT', 'expanded_url': 'https://if.fm/hideaway', 'display_url': 'if.fm/hideaway'}]}}"
20234637,MusicWeek,184045,69244,"Music business news, events, charts & everything in between.",London,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N5ccCZuoVp', 'expanded_url': 'http://www.musicweek.com', 'display_url': 'musicweek.com'}]}}"
1514646704619855872,kqydens,1053,7202,"not for sensitive ppl account 
main - @yyopoki",died,False,"{'description': {'mentions': [{'start': 38, 'end': 46, 'username': 'yyopoki'}]}}"
1506713313081794566,Elowinixxa,1473,2527,༘♡ #nixxaproofs,  she / they,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hQqFQimjij', 'expanded_url': 'https://www.roblox.com/groups/14883834/Etherias-Meadow#!/about', 'display_url': 'roblox.com/groups/1488383…'}]}, 'description': {'hashtags': [{'start': 3, 'end': 15, 'tag': 'nixxaproofs'}]}}"
1071314211748212736,FrownyRaven,357,23899,"A very caffeine-dependent life form. Professional procrastinator. Humble, with just a hint of Kanye.",𝘤𝘩𝘢𝘯𝘯𝘪𝘦'𝘴 𝘳𝘰𝘰𝘮🐺,False,
