userid,username,followers,tweets,profile_desc,location,verified,entities
1272617737739816960,BloxLandRBX,80135,164,"Official twitter account for https://t.co/kAbmBP2F3u, the best site to earn FREE ROBUX!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j684ww8Pgy', 'expanded_url': 'https://blox.land', 'display_url': 'blox.land'}]}, 'description': {'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/kAbmBP2F3u', 'expanded_url': 'http://Blox.Land', 'display_url': 'Blox.Land'}]}}"
1514956132850278403,SUSYRATY,8,58,"Welcome to my Twitter!
Roblox: https://t.co/cHOsatoPxt…
Discord: https://t.co/kmGcEXGKQN…
TikTok: https://t.co/yZnvYCeK0U",,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/cHOsatoPxt', 'expanded_url': 'http://web.roblox.com/users/15269544', 'display_url': 'web.roblox.com/users/15269544'}, {'start': 65, 'end': 88, 'url': 'https://t.co/kmGcEXGKQN', 'expanded_url': 'http://discord.com/channels/96458', 'display_url': 'discord.com/channels/96458'}, {'start': 98, 'end': 121, 'url': 'https://t.co/yZnvYCeK0U', 'expanded_url': 'http://tiktok.com/@susyraty', 'display_url': 'tiktok.com/@susyraty'}]}}"
1310688804441817088,Parlo_ROBLOX,4780,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
985359254184964096,SharkBloxYT,137606,3995,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1510930497056219137,PiylseVideo,1,32,"Hello Twitter!
I make YouTube videos of all sorts!
Have a wonderful day! :D
-Piylse out","Halifax, Nova Scotia ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qrtcVfbTCf', 'expanded_url': 'https://www.youtube.com/channel/UCbPRCAm5Jy5DNk7cZH45EEw/featured', 'display_url': 'youtube.com/channel/UCbPRC…'}]}}"
1056053249470541824,Roblox_RTC,457511,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1451537516583075844,LElpelucas,0,10,I Plays Games,,False,
1397341919550840835,48kGoat,1103,316,Roblox Dev 20M+ Visits Roblox Youtuber 17k+ Subs 16,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hMqCIdKwlA', 'expanded_url': 'http://youtube.com/48kgoat', 'display_url': 'youtube.com/48kgoat'}]}}"
3018700098,ConnectedCamps,1148,4824,"Live, online #Minecraft & #Roblox programs for kids who love STEM.",Worldwide,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YeexpjK6nR', 'expanded_url': 'http://www.connectedcamps.com', 'display_url': 'connectedcamps.com'}]}, 'description': {'hashtags': [{'start': 13, 'end': 23, 'tag': 'Minecraft'}, {'start': 26, 'end': 33, 'tag': 'Roblox'}]}}"
9768732,derekmross,10911,51138,"You can't fake passion. Former mobile technology blogger. Systems Administrator by day. #Bitcoin HODLer, miner, & node runner. Drinker of delicious beer.",Pennsylvania,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qXDBQxRdOc', 'expanded_url': 'https://www.swanbitcoin.com/derekross', 'display_url': 'swanbitcoin.com/derekross'}]}, 'description': {'hashtags': [{'start': 88, 'end': 96, 'tag': 'Bitcoin'}]}}"
1450960440478023682,MassHodl,259,1033,"Bitcoin futurist, freedom maximalist, slipping orange 💊, and dropping truths. Bitcoin Only, Class of 21’",,False,
1037781537717149697,EliScholer,383,23425,Whs’18 alumni //psn: AlwaysSnatched// IG: EliScholer,"Westminster, MD",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1g0voyOiyv', 'expanded_url': 'https://www.youtube.com/user/legitswagger54', 'display_url': 'youtube.com/user/legitswag…'}]}}"
16745055,Roblox,5131492,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
89459571,mundo_clic,58,213,Directos en Twitch Afiliado +10k 🔥Mundoclic en todas las redes,Buenos Aires ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MPVbgaxw7D', 'expanded_url': 'http://www.twitch.tv/mundoclic', 'display_url': 'twitch.tv/mundoclic'}]}}"
1372490019781234691,xoxspifeyYT,8,341,Hello! And welcome to my profile! | I post random content that i got on my device so uh yea | roblox: xoxspifeyofficial,Indonesia🇮🇩,False,
1255111848518651904,chizeled_,140660,3684,"250K+ subs: https://t.co/dZvpRFNhTM pfp/banner: @_gravity_b_
Merch: https://t.co/VfG9uJVzuP
Business: chizeled196@gmail.com",rawblox,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kij83Fpvfa', 'expanded_url': 'https://direct.me/chizeled', 'display_url': 'direct.me/chizeled'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/dZvpRFNhTM', 'expanded_url': 'http://youtube.com/c/Chizeled', 'display_url': 'youtube.com/c/Chizeled'}, {'start': 68, 'end': 91, 'url': 'https://t.co/VfG9uJVzuP', 'expanded_url': 'http://chizeled.store', 'display_url': 'chizeled.store'}], 'mentions': [{'start': 48, 'end': 60, 'username': '_gravity_b_'}]}}"
1500131398853836805,SrNoob_xx,0,11,,,False,
1419432409607573505,1Ddayrry,226,13292,•she/her•19•wattpad writer•“ROLL HIGHLIGHTS” 🍉HSLOT Vegas 9/4🍉 🍒HSLOT Long Island 11/28🍒🥝thriwi survivor🥝 🍇ONO 5/20🍇🍓HSLOT NYC 8/20🍓🍋HSLOT LA 11/2🍋,Harry’s House,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/REO2RvfFLm', 'expanded_url': 'https://www.wattpad.com/user/xAshleighElizabeth', 'display_url': 'wattpad.com/user/xAshleigh…'}]}}"
1447595578209325060,bakerryrry,118,2051,cou cou!,she/her 20  no tws,False,
859666710072139776,Traviaxi,52,1339,snoopin?, he/him,False,
9989862,jacksfilms,1796554,34845,"YIAY · Be Funny Now!™ · Erin Is the Funny One · For business inquiries: 
Jacksfilmsbusiness@gmail.com",LA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N2XjGYt40u', 'expanded_url': 'http://youtube.com/jacksfilms', 'display_url': 'youtube.com/jacksfilms'}]}}"
963497409681661952,P0kemasterO,1035,20689,"If you find the right people, it all goes well. I do art from time to time and try to improve!",Bear IQ,False,
895501436758310912,VolcanBlue,29,804,"I stole this quote from @chrssland ""Milk is 90% water""
https://t.co/IMDY05Emd0",canada,False,"{'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/IMDY05Emd0', 'expanded_url': 'http://twitch.tv/VolcanBlue', 'display_url': 'twitch.tv/VolcanBlue'}], 'mentions': [{'start': 24, 'end': 34, 'username': 'chrssland'}]}}"
1505643615367749632,nenegenic,133,242,Creator of Cherri!💖 Hello it’s @nenegenics on tik tok :) I post art and stuff on here // I’ll be doing art requests too!,,False,"{'description': {'mentions': [{'start': 31, 'end': 42, 'username': 'nenegenics'}]}}"
1301003918248480769,Hersheys_Roblox,16,705,Typidiot still blocked me,Any pronouns,False,
1503423595351093259,sirekirb,21,281,"niko oneshot
14 year old
sire_kirbz#4179",everyone has body hair dipshit,False,
1255513083986001929,tempinilius,219,3044,"Block = I own you | #spreeswoats
alt @CheeseBurglar6",YB ALLY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wUtPjTixub', 'expanded_url': 'http://Breakfast.org', 'display_url': 'Breakfast.org'}]}, 'description': {'hashtags': [{'start': 20, 'end': 32, 'tag': 'spreeswoats'}], 'mentions': [{'start': 37, 'end': 52, 'username': 'CheeseBurglar6'}]}}"
1469336677562867718,LolDreamSucksS1,9,1874,I love stealing memes,,False,
1508680343129366528,bobisverypretty,0,50,Ye,,False,
1457214183515230211,roboticdevelopr,5811,2296,"Hi
I make roblox game
Cancelled 30 times and counting
Cheesechamp
:D",,False,
1473450687203844104,Alex07012036,1,10,"valorant notice me, can I get the rgx butterfly knife?",,False,
1209256438612348928,MattyBeeGames,547,1139,Hey Bees! 🐝 Twitch Affiliate 🐝 College Student 🐝 Happily Married🐝,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aXZmm7tN84', 'expanded_url': 'http://twitch.tv/mattybee_', 'display_url': 'twitch.tv/mattybee_'}]}}"
1361084719501348865,CrimsonReg,9,113,YouTuber. Roblox Player. Official Developer for Anthemn and Minty Fresh Studios.,,False,
1313348967543922689,itz_cloee,3770,119562,꒰ you are my everything⌇❝ she // her ❞ ꒰ ✧ pfp:@j3ll1fr0g ✿ ʚ ❛ 3.7k + clovers ๑ ˊˎ -꒰💖꒱ ៚❥ GFX artist:: dm to commission!꒷꒦ #itzcloeeproofs,༊*·˚ʙɪᴏ:@luvhgrace *·˚༊,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YLEz43ERkr', 'expanded_url': 'https://itzcloee.carrd.co/', 'display_url': 'itzcloee.carrd.co'}]}, 'description': {'hashtags': [{'start': 125, 'end': 140, 'tag': 'itzcloeeproofs'}], 'mentions': [{'start': 47, 'end': 57, 'username': 'j3ll1fr0g'}]}}"
1223478701502812161,stxxlxght,4729,45960,"╭‧₊❝🫖 Sponsors / Banner Comms Open, Dm ❞ ₊˚ ﹕‧₊❝ ILY : Mie, Sejal, Sundaze, Anwen, Blushie ❞₊‧ ╰ ‧₊❝🖇 — # thank you, next ₊˚",‧₊❝ 4k+ Nebulae ꒷꒦‧₊˚⋆,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LJjHJYRhBU', 'expanded_url': 'https://linktr.ee/stxxlxght', 'display_url': 'linktr.ee/stxxlxght'}]}}"
2782946266,Yetipostor,169,4526,i don't have a opinion on myself,don't stalk me,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SgeCl4V3xZ', 'expanded_url': 'https://sites.google.com/view/yetipostorgames/', 'display_url': 'sites.google.com/view/yetiposto…'}]}}"
1075527444499742720,dwtheartstopper,2091,88696,charlie & tori spring kinnie ੈ♡‧₊˚,"pup xey he void
untagged nsfw ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/alK86ssRAD', 'expanded_url': 'https://springsnelson.carrd.co/', 'display_url': 'springsnelson.carrd.co'}]}}"
1482154817900679171,ytrcom2022,47,19403,,,False,
1239721454653997057,vaguelysoft,521,2859,hi! vaguelysoft- he/him- clothing designer- -pfp by @tokhiyoo and banner by @cottenisaidiot-,ITUNES COMMS ALWAYS OPEN,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fSaVMz1exf', 'expanded_url': 'https://www.roblox.com/groups/7245930/Bright-Skies#!/about', 'display_url': 'roblox.com/groups/7245930…'}]}, 'description': {'mentions': [{'start': 52, 'end': 61, 'username': 'tokhiyoo'}, {'start': 76, 'end': 91, 'username': 'cottenisaidiot'}]}}"
1332759502005932034,GamingLina1,34,317,I make cool arts / Amateur artist / request in DMs / must pay robux (will do soon),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SceO6ISpMO', 'expanded_url': 'https://solo.to/evehira', 'display_url': 'solo.to/evehira'}]}}"
888867384404176896,HelloItsVG,278024,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1276637973392605186,Shakraye2,116,5788,"i like spamton a normal amount

pfp by @BigShotAutos !!!!!!!!!!",Pipis Room,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gExL3izgNA', 'expanded_url': 'https://www.youtube.com/watch?v=DbJm2kegNck', 'display_url': 'youtube.com/watch?v=DbJm2k…'}]}, 'description': {'mentions': [{'start': 39, 'end': 52, 'username': 'BigShotAutos'}]}}"
1479623335008870403,ekaltriestodraw,43,1422,beginer artist | nsfw dni | he/him | minor | 🇮🇩 | dont repost my art | i like rpg games | i dont realy like shooter games |,your bedroom closet,False,
1359946902796726280,DOMiNTHEARTIST,64,6764,"i draw, sometimes",hi there,False,
1504235961743458308,rpgmakerai,37799,3493,"Use #rpgmakerai for art | Play @PerlinFestival! | https://t.co/NYTyoJtYSR

NO NFTS!

Generated via #LookingGlassAI by @ai_curio",https://discord.gg/K5sG4ap4Ch,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/d0hCz9qZPV', 'expanded_url': 'http://rpgmakerai.carrd.co/', 'display_url': 'rpgmakerai.carrd.co'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/NYTyoJtYSR', 'expanded_url': 'http://patreon.com/talonzane', 'display_url': 'patreon.com/talonzane'}], 'hashtags': [{'start': 4, 'end': 15, 'tag': 'rpgmakerai'}, {'start': 99, 'end': 114, 'tag': 'LookingGlassAI'}], 'mentions': [{'start': 31, 'end': 46, 'username': 'PerlinFestival'}, {'start': 118, 'end': 127, 'username': 'ai_curio'}]}}"
1448305811533582343,Akitozix,17,452,rien à dire...,,False,
1359885562497421312,GooseGirlBella,2417,5656,Bella/Goose || She/Her/It || Roblox AG || Never boring || Loves weird people || Banner art by followers credited above - SO grateful || Pfp by @belle_magic_ 💖,England,False,"{'description': {'mentions': [{'start': 143, 'end': 156, 'username': 'belle_magic_'}]}}"
1494447489923100672,altaccje,190,2061,"an acc used mainly for adopt me // BLM // 🌈

please don't be impatient if i don't reply immediately!",pfp by @Itsyogirl_Neet,False,
1264415580372848642,BayerMunchen23,64,1871,,Home,False,
1487902429635088386,Csallo2,1,14,,,False,
1426666821592121345,ElvyxlB,47,128,"literally only here to advertise lol
and yes, i make clothes on Pixlr E
rb; vElvyxl",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0a3ugJf7LO', 'expanded_url': 'https://www.roblox.com/groups/12690850/CERBERU#!/about', 'display_url': 'roblox.com/groups/1269085…'}]}}"
1371332701127503873,MrFoundation7,287,45975,"minor, he/him, pfp by myself! Resident Asriel/Ralsei/Resheram kinnie NSFW/Proship DNI!! header by @cloudxenics! PFP by createcore on tumblr!",THE DARK,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IOxMnZYpI5', 'expanded_url': 'https://foundation-operator.carrd.co', 'display_url': 'foundation-operator.carrd.co'}]}, 'description': {'mentions': [{'start': 98, 'end': 110, 'username': 'cloudxenics'}]}}"
1033058643573391360,brisskwinds,1075,29534,Brisk/Tet ☆ 19 ☆ she/it/sol ⚢ ☆ black + autistic ☆ SFW furry + vocaloid art ☆ kasane teto enthusiast 🥖☆,ask before reposting,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0UP0bbGoT0', 'expanded_url': 'https://brisskwinds.carrd.co/', 'display_url': 'brisskwinds.carrd.co'}]}}"
1270133688202752000,FunFred252,2115,25282,"Username: FUNTIME_FREDBEAR252

Dev for #PiggySecretsUntold
Creator of Alessio Armadillo
Pfp by @Kiwicatalt",,False,"{'description': {'hashtags': [{'start': 39, 'end': 58, 'tag': 'PiggySecretsUntold'}], 'mentions': [{'start': 95, 'end': 106, 'username': 'Kiwicatalt'}]}}"
1506598687082000385,cheese_boy4,0,2,cheese man,,False,
1430381385064275968,rip_krazy,232933,197,Pronouns: Blox / Fruits,,False,
1400926763186860032,Starcandy12041,452,10239,"Hey My name is Star ⭐️ My favorite Roblox games are Bedwars ,RoPets and , adopt me .❤️❤️",United States,False,
726673178,Simonblox,52855,8002,"🇬🇧 Co-founder of Abracadabra Games | SharkBite | Backpacking | Simoon68. former @Roblox intern, action figure & YouTube partner","Blackpool, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fnCYBgSO9J', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=5866753', 'display_url': 'roblox.com/User.aspx?ID=5…'}]}, 'description': {'mentions': [{'start': 80, 'end': 87, 'username': 'Roblox'}]}}"
1503586618539655170,ssserbyy,25,724,uwaaaaahhh he/him,CST,False,
1122498383829250048,UGCNotifier,24795,96589,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1369662238953504773,bendytnd2,3,727,'-',Wouldn't you like to know,False,
1430235418474156036,Vaineex,0,4,,,False,
1323972713887780864,zootedlouis,414,36355,jack chamber apologist !¡ 𓍊𓋼𓍊𓋼𓍊 she % her,h s l ♡              (21),False,
1138830590,SKYGTR324,40,998,"Viciado em CALL of DUTY...jogo a mais ou menos 6 anos...quem quiser ver um pouco como eu jogo,eh so acessar meus videos no youtube...
http://t.co/tNiXGVh1nU",,False,"{'description': {'urls': [{'start': 135, 'end': 157, 'url': 'http://t.co/tNiXGVh1nU', 'expanded_url': 'http://www.youtube.com/user/BADSKYGTR', 'display_url': 'youtube.com/user/BADSKYGTR'}]}}"
1501874293906436098,TheRealWqd,0,27,wqd is cool,,False,
1267553030788055047,ValorLeaks,799584,4460,"Valorant Content Creator/Influencer | Valorant Datamining & Info CODE ""VALOR"" | Powered by @GfuelEnergy Contact: contactvalorleaks@gmail.com",in a pitt,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zZog9f3PMR', 'expanded_url': 'https://www.youtube.com/channel/UCtktT28R55pnf25zINI9aJw', 'display_url': 'youtube.com/channel/UCtktT…'}]}, 'description': {'mentions': [{'start': 91, 'end': 103, 'username': 'GfuelEnergy'}]}}"
1470513298634424327,minseobxt,412,2117,Wow! I love u || Si te sigo es porque quiero escuchar música contigo 🫶 || 🏡 : @iWONJINB0T,Admicita: 🐧,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HcIKQKAcSz', 'expanded_url': 'https://curiouscat.me/Minseo_bxt', 'display_url': 'curiouscat.me/Minseo_bxt'}]}, 'description': {'mentions': [{'start': 78, 'end': 89, 'username': 'iWONJINB0T'}]}}"
1135713047941668865,TheEnzoGamerYT,69,144,,Leon Gto Mexico,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4R0elbOxwm', 'expanded_url': 'https://www.youtube.com/channel/UCgK2ML7j16lwF_sgEABWtsg/', 'display_url': 'youtube.com/channel/UCgK2M…'}]}}"
1424460578899337222,XNick291X,58,1447,23. Video Gamer. Mountain Biker. Casual Car Nut. #BleedGreen #KB45 #LAFC,United Kingdom,False,"{'description': {'hashtags': [{'start': 49, 'end': 60, 'tag': 'BleedGreen'}, {'start': 61, 'end': 66, 'tag': 'KB45'}, {'start': 67, 'end': 72, 'tag': 'LAFC'}]}}"
740555752251723777,IdkPlayer,4981,7330,🇺🇸 YouTube Partner | Owner of #NRNIGHTINAMERICA iRacing Events 🏁 Business Inquiries: contact@tablerockmanagement.com | Personal Email: jramos2803@gmail.com,"Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wKwStDlsQ2', 'expanded_url': 'http://m.youtube.com/c/idkplayer', 'display_url': 'm.youtube.com/c/idkplayer'}]}, 'description': {'hashtags': [{'start': 30, 'end': 47, 'tag': 'NRNIGHTINAMERICA'}]}}"
1508224432405467138,pro58695882,5,198,idk,,False,
1308862409935917059,MadCityHub,3372,3053,"🌐 Center of #MadCity ongoings
🛠️ Founded by @ItsTubeGuy
⚙️ Run by the #MadCityHub team

🤝 Team: @MadCityFanArt, @MadCityArmy, @MadCityRumors, @MadCityJokes",Join our Discord: →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cAmiMh6CAP', 'expanded_url': 'https://discord.gg/DQRyN6VNuA', 'display_url': 'discord.gg/DQRyN6VNuA'}]}, 'description': {'hashtags': [{'start': 12, 'end': 20, 'tag': 'MadCity'}, {'start': 70, 'end': 81, 'tag': 'MadCityHub'}], 'mentions': [{'start': 44, 'end': 55, 'username': 'ItsTubeGuy'}, {'start': 96, 'end': 110, 'username': 'MadCityFanArt'}, {'start': 112, 'end': 124, 'username': 'MadCityArmy'}, {'start': 126, 'end': 140, 'username': 'MadCityRumors'}, {'start': 142, 'end': 155, 'username': 'MadCityJokes'}]}}"
1379546023786385413,shikanoin_h,78,1710,anyways,Your mom's bed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i69mJFHTEC', 'expanded_url': 'https://mass-destruction.carrd.co/', 'display_url': 'mass-destruction.carrd.co'}]}}"
1374529934278893572,massblogxyz,303,174376,Blogger and Writer,Bangladesh,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jSQrwIloA0', 'expanded_url': 'https://www.massblog.xyz', 'display_url': 'massblog.xyz'}]}}"
1268629412859260929,hrtstpperdwt,947,27611,nick nelson and dream enthusiast!!,she/her - lesbian - 13-16 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FhZlb9HJIg', 'expanded_url': 'https://smiletwt-afb.carrd.co', 'display_url': 'smiletwt-afb.carrd.co'}]}}"
1368963735172358149,EMiyokio,7,146,TWITTER WONT LET ME CHANGE MY DAMN NAME,,False,
1465499426743414787,Panesit61923979,0,22,Me gusta grabar gameplays de roblox,,False,
1337316622718025731,Gio33239116,0,1,Hi,,False,
1490674788825804805,RainNG_Yt,0,51,I am a roblox youtuber.,,False,
1215711931878780929,ItzAxelPlayz,81,2135,Hey guys! Just vibin’ on twitter 😊 Alt: @ItzAxelPlayzAlt 🪪,Under your bed 😳,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R1XADqvMl2', 'expanded_url': 'https://linktr.ee/itzaxel', 'display_url': 'linktr.ee/itzaxel'}]}, 'description': {'mentions': [{'start': 40, 'end': 56, 'username': 'ItzAxelPlayzAlt'}]}}"
958084274556751872,cyankittycat,356,6001,kaitlyn/cisfemale she/her /demificto/19/please dont ask to be with me/NSFW account is @Dirtycaticoot /may or may not be autistic,Stahlstown PA,False,"{'description': {'mentions': [{'start': 86, 'end': 100, 'username': 'Dirtycaticoot'}]}}"
805181565882028033,PatchArcana,928,48537,"Hacker | Writer | 無 | He/Him | Junkyard Dog | Syncretic Vitromancer at @ArcanaLabs | Bisexual. horrified of Wasps, both senses.","::1, roughly",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UuuIqhTPmk', 'expanded_url': 'https://www.arcanalabs.ca', 'display_url': 'arcanalabs.ca'}]}, 'description': {'mentions': [{'start': 71, 'end': 82, 'username': 'ArcanaLabs'}]}}"
1420852329100763142,laxdiett,450,4060,tomando tecito pal frío, sh/ed tw  ,False,
1313816994718740481,Kermit21939514,0,83,,,False,
1343474921427464192,cgfn980,232,10541,professional wife haver and normal guy,any pronouns,False,
1408629761124012036,Onami78068539,0,23,hago emojis para YouTubers ^^ por robux,,False,
