userid,username,followers,tweets,profile_desc,location,verified,entities
1501250397884796939,ItzUserxd,1,18,,,False,
1065897298784325638,Raconidas,40781,4661,📍Creador de Contenido📍Roblox Video Star 📍Core Influencer 📍Broker de dominios .com📍Colecciono NFT’s feos,Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/laJAAxTpHt', 'expanded_url': 'https://linktr.ee/Raconidas', 'display_url': 'linktr.ee/Raconidas'}]}}"
1209133626115469314,beomging,413,16405,#SparkIt | #DRXWIN | #YOURUSHWERUSH | priv: @binniesprivv | admin of @DailyHZS |,they/them,False,"{'description': {'hashtags': [{'start': 0, 'end': 8, 'tag': 'SparkIt'}, {'start': 11, 'end': 18, 'tag': 'DRXWIN'}, {'start': 21, 'end': 35, 'tag': 'YOURUSHWERUSH'}], 'mentions': [{'start': 44, 'end': 57, 'username': 'binniesprivv'}, {'start': 69, 'end': 78, 'username': 'DailyHZS'}]}}"
1499954452526436353,SpearyBLOX,3610,128,"Giveaways! ⭐
                         
Join my discord server ✨ https://t.co/U5qTopbfSL",ʂσɱɯԋҽɾҽ,False,"{'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/U5qTopbfSL', 'expanded_url': 'http://discord.gg/V7fZCysQGg', 'display_url': 'discord.gg/V7fZCysQGg'}]}}"
1454736826153848833,jxnn133,1,17,Stalker? HAHAHAHA,,False,
1300371451791409154,CUnicorn107,4,39,She/her,,False,
816351753310531584,Ji_Hye215,50,9911,I used to live in the comment section,,False,
3077797593,lanzzfer,98,482,anime and chill?,Hehe,False,
1499486490103099393,Profesi07658,1,256,"Gamer Robloxiano,Me gusta jugar Arsenal,Piggy y Funky Friday.Tambien soy cazador de eventos y me gusta subir memes y hashtags a Twitter","El Metaverso,Roblox",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/L7LaIxOAS6', 'expanded_url': 'https://web.roblox.com/users/1176384563/profile', 'display_url': 'web.roblox.com/users/11763845…'}]}}"
1213223144179126272,AllenWalkere,105,9561,I Love watching all English  Dub and Sub anime series on Crunchyroll #anime,,False,"{'description': {'hashtags': [{'start': 69, 'end': 75, 'tag': 'anime'}]}}"
133998127,laprettyloca,148,14880,,Miami-Estados Unidos,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HCeQ0Om1js', 'expanded_url': 'http://tiktok.com/@liamnicole1219', 'display_url': 'tiktok.com/@liamnicole1219'}]}}"
16745055,Roblox,5129049,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
103012173,charli_xcx,3645290,14651,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
1534488754911690753,creampieluvsu,773,3686,"#GENSHINTWT; 14-16 • Fil/Eng • ifb • No age range • any prnons • i luv moots who interact cmere muwah • (sometimes 707, sometimes not🤷‍♂️)",Sonic feet luver,False,"{'description': {'hashtags': [{'start': 0, 'end': 11, 'tag': 'GENSHINTWT'}]}}"
1505612038252417033,koi_567,676,10244,art by @aokamei,16 / any pronouns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VOLxVM97yw', 'expanded_url': 'https://tinyurl.com/yx6yz66j', 'display_url': 'tinyurl.com/yx6yz66j'}]}, 'description': {'mentions': [{'start': 7, 'end': 15, 'username': 'aokamei'}]}}"
1347353799669788673,riazo_,1864,16534,🇨🇦|| @Descendgg x @AEsportsHQ • @noirbtw 🥹🫤 || @fwmegz,panaz scar icy,False,"{'description': {'mentions': [{'start': 5, 'end': 15, 'username': 'Descendgg'}, {'start': 18, 'end': 29, 'username': 'AEsportsHQ'}, {'start': 32, 'end': 40, 'username': 'noirbtw'}, {'start': 47, 'end': 54, 'username': 'fwmegz'}]}}"
1448515545909714946,kezziwyd,567,4029,15 • F/A • @CheeseCord_ • @banseyfn • @ozakfv,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eGmo91fxN0', 'expanded_url': 'https://solo.to/kezziwyd', 'display_url': 'solo.to/kezziwyd'}]}, 'description': {'mentions': [{'start': 11, 'end': 23, 'username': 'CheeseCord_'}, {'start': 26, 'end': 35, 'username': 'banseyfn'}, {'start': 38, 'end': 45, 'username': 'ozakfv'}]}}"
1133099781604012032,HarshyBOT,7,157757,A bot made by Haaarsh.,,False,
