userid,username,followers,tweets,profile_desc,location,verified,entities
1463063120197337088,KhangBuiMinh1,29,43,My name roblox is Noob_hat,,False,
1495481960512249866,Kryk3t,1,50,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EyQ3AisNT6', 'expanded_url': 'https://youtube.com/channel/UCqPT7L0HOZwTx4BugiNR_Kg', 'display_url': 'youtube.com/channel/UCqPT7…'}]}}"
1464034025173966853,Lave1ace,45,314,I love art and roblox,,False,
1408677557411717121,Rolbox_RTC,16287,69,(PARODY) Your #2 News Source For Roblox RTC News!,Roblox HQ,False,
1277221717794934785,MichaelX3DReaL,11,385,Bio,"DKI Jakarta, Indonesia🇲🇨🇲🇨",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EA2wwpLneG', 'expanded_url': 'https://www.youtube.com/channel/UCGUVX8on4flbrUXaCvpDC6w?view_as=subscriber', 'display_url': 'youtube.com/channel/UCGUVX…'}]}}"
14573900,ManCity,12744142,149453,𝐸𝓈𝓉. 1894 💙 This Is Our City 🏆 8 x League Champions 🙌 #ManCity ℹ️ @ManCityHelp,Etihad Stadium,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7oGa6Nzeai', 'expanded_url': 'http://www.mancity.com/app', 'display_url': 'mancity.com/app'}]}, 'description': {'hashtags': [{'start': 54, 'end': 62, 'tag': 'ManCity'}], 'mentions': [{'start': 66, 'end': 78, 'username': 'ManCityHelp'}]}}"
16745055,Roblox,5129912,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1086497814861901825,freshiyoutube,1010,4743,"i am australian minecraft content creator and also polar bear.

business email:
subscribetofreshi@gmail.com",The Ice Biome,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qEju2uFv8a', 'expanded_url': 'https://freshi.carrd.co', 'display_url': 'freshi.carrd.co'}]}}"
1011601141807927298,GeorgeCGed,58496,24480,22. Investigative Journalist at @DotEsports. I stream @ - https://t.co/CXOhDudhn0 Private - @georgegeddespr,"London, United Kingdom",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fkJ1RqeIzO', 'expanded_url': 'https://discord.gg/E5av32PdY9', 'display_url': 'discord.gg/E5av32PdY9'}]}, 'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/CXOhDudhn0', 'expanded_url': 'http://twitch.tv/georgegeddes', 'display_url': 'twitch.tv/georgegeddes'}], 'mentions': [{'start': 32, 'end': 43, 'username': 'DotEsports'}, {'start': 92, 'end': 107, 'username': 'georgegeddespr'}]}}"
1501394365750689794,JulianL48824767,0,6,,,False,
1370288296190824449,Littlemissnob15,89,4964,"Makin commissions of yt profile pics :D doin pay by robux or by in game stuff
Coms open
pfp made by @Panrandu",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uHvcFaMunK', 'expanded_url': 'http://buster.com', 'display_url': 'buster.com'}]}, 'description': {'mentions': [{'start': 100, 'end': 109, 'username': 'Panrandu'}]}}"
1411903601765535746,LuvhhOllie,470,1954,main; @PrttyOllie,🇵🇭,False,"{'description': {'mentions': [{'start': 6, 'end': 17, 'username': 'PrttyOllie'}]}}"
1449607879946752002,OnlyTahls,1698,9876,"꒰ she/her ꒱ • 1.7k+ Olafs 🤍 //  LGBTQ+ Supporter ♡
❝I'm a little bit of a bitch~ ❞  O, L, H, A, N, M ♡
If you're reading this ollie, ily..",the moon ‹𝟹,False,
1436405850869047302,GreeceBall1821,12,576,"a random idiot
roblox profile: https://t.co/8cwErQJjAF…
sub to my yt: https://t.co/TIEJtbOARm…","Central Greece, Attica",False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/8cwErQJjAF', 'expanded_url': 'http://roblox.com/users/25407975', 'display_url': 'roblox.com/users/25407975'}, {'start': 70, 'end': 93, 'url': 'https://t.co/TIEJtbOARm', 'expanded_url': 'http://youtube.com/channel/UCcxts', 'display_url': 'youtube.com/channel/UCcxts'}]}}"
1505274760040792066,juiccee5,1,12,What are u looking here 👀,"Hessen, Deutschland",False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
1504272475227664387,StuffBotlmao,15,14429,inspired by @TheAnything_Bot - owned by @nooooooss21,,False,"{'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'TheAnything_Bot'}, {'start': 40, 'end': 52, 'username': 'nooooooss21'}]}}"
1510546050654044160,Beans83835112,4,433,Nothing,,False,
1360383488835284993,KayNurxD,0,177,Im a gamer my gaming roblox user is: NerryNur000 and its very gaming plz follow me plz im poor totally have not spent 2.5k robux,,False,
1470632612540518400,kkqum1_,84,6228,"ೃ {🎥} … ›  ᴘᴇᴛ ꜱɪᴛᴛɪɴɢ | ʟᴇᴠᴇʟɪɴɢ ʀʜ ᴀᴄᴄ !
            𓏲🗒️ꜝֶָ֢ ʾʾ𓈒᮫    ›  ᴄᴏʟʟᴇᴄᴛɪɴɢ ᴘʀᴏᴏꜰꜱ  
                               ⸼𓍢🖋️𓈒⊹ֶָ֢  › #qumieproofs",she/her | fil | ♠️,False,"{'description': {'hashtags': [{'start': 138, 'end': 150, 'tag': 'qumieproofs'}]}}"
1529737306915102720,leidas_fanboy,1,9,im leida's #1 fan ONG. NO QUESTIONS ASKED STFU LEIDA TOP TIER ONG,,False,
1529742617365323776,Matts__1fan,0,0,"MATT'S NUMBER 1 FAN BRO, ALL YOU GUYS CAN STFU FR FR",,False,
953591992893677569,SolzyDeerie,629,28626,17. | 🇮🇩 | The Vettel Effect. | p: @ratkingish | b: @rodneyote | trans right. | not looking. |,any/any ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lJOvK0JZKP', 'expanded_url': 'https://discord.gg/Ruz8eREyxW', 'display_url': 'discord.gg/Ruz8eREyxW'}]}, 'description': {'mentions': [{'start': 35, 'end': 46, 'username': 'ratkingish'}, {'start': 52, 'end': 62, 'username': 'rodneyote'}]}}"
1520447471314518016,Gabriel49226634,1,18,"My name on roblox is tom82my if you want to be my followers.
When I have 100followers post information about the game I'm creating.",,False,
1215680148848238592,666claw,542,137056,zee.. rt bot,01’ - desi,False,
1500515429164675074,tvvainted,466,31512,come get a freak #?! she.her !!? :(,the universe has moved for us,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8dOqnGyNZx', 'expanded_url': 'https://youtu.be/XrTNLkqGrlc', 'display_url': 'youtu.be/XrTNLkqGrlc'}]}}"
1179765661532188672,kpfelauchen,66,974,going thru life,she/her,False,
1323533299734573057,lar4aim,31,2953,hoping for big wins ;),,False,
1511472905141424128,ohqklana,2207,5027,--------(dm 2 sponsor) ! #lanastrusted,she/her #原神 & #RBLX,False,"{'description': {'hashtags': [{'start': 25, 'end': 38, 'tag': 'lanastrusted'}]}}"
1454723429274324993,AyshaJingco,12,49,┊Hai! ♡ Managed by; @AyshaJingco. ୨୧ I Like Roblox. ┊͙ ˘͈ᵕ˘͈  Not active often ToT,• ѕнє/нєя •,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/abkMl0FlJf', 'expanded_url': 'https://web.roblox.com/users/1893655200/profile', 'display_url': 'web.roblox.com/users/18936552…'}]}, 'description': {'mentions': [{'start': 20, 'end': 32, 'username': 'AyshaJingco'}]}}"
1368717645155950592,Dinga_Welp,1468,37526,↬ Leaving twt for 1-2 months as my EXAMS are coming,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0Qz7uahNni', 'expanded_url': 'http://ilyallsm.com', 'display_url': 'ilyallsm.com'}]}}"
1406520600206528517,Just_headpops,294,2321,"Do giveaways.Check pinned tweet.
list of people who sponsored me:
⭐Blossom⭐Max⭐Shark⭐Dexal⭐✳️Kevin✳️
My giveaways are trustable!
Comissions open! Dm me for info",,False,
1521400421880893441,evelamashomo,0,203,"la homosexualidad esta en mi sangre
|
ot4 y ot8 jojo 💋",,False,
1133099781604012032,HarshyBOT,7,157791,A bot made by Haaarsh.,,False,
1485765440211193856,Gabriel50005651,40,1413,Información,,False,
1467828300600938498,sellingaccx,579,24724,🤍,with dior,False,
1477869942238187525,DiaryAru,262,10544,joining giveaway | banner by : @.sajiviee | GMT+8,,False,
1009350347989626880,Coffee00302182,21,54,3D Enthusiast | Professional procrastinator | mememe#6617,,False,
1444902332509028355,KierwinnJ,1,4,,,False,
1466034254752718848,itzlaurisse,3,26,,,False,
1132099522405044225,RobloxNoobifier,15228,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1476616737810440207,Roblicks,5267,177,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1528949773377490944,SeleniaPlays,115,159,~Selenia~ 30/04 Lvl 240+ 270+ Subscribers. Artist and Fashion Lover and Royale High/Gaming Youtuber Maybe???,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/axDTb6DPl0', 'expanded_url': 'https://youtube.com/channel/UCvD6Cj2Kcu3kC39WPZm38rg', 'display_url': 'youtube.com/channel/UCvD6C…'}]}}"
270311891,0000up,771,174366,"외계인광선에 의해 조종 당하는중  (with @SirMary__)

(Photographed by @1MeV__)

@club_asakura regular DJ",대한민국,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XDOknB0WbO', 'expanded_url': 'https://www.mixcloud.com/sa_up/', 'display_url': 'mixcloud.com/sa_up/'}]}, 'description': {'mentions': [{'start': 25, 'end': 35, 'username': 'SirMary__'}, {'start': 55, 'end': 62, 'username': '1MeV__'}, {'start': 65, 'end': 78, 'username': 'club_asakura'}]}}"
1384492986671669253,Covid_Roblox,171,538,WINTERICE,,False,
1370541245899153409,michaelejr2,96,305,"Email | michaelrbx.business@gmail.com
Alt Email | michaelplay1@yahoo.com
The Offcial MichaelPlayz1 Twitter Account
Digital creator | Gamer | streamer","Alabama, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/G76c5P0R3P', 'expanded_url': 'https://linktr.ee/Michaelplayz1', 'display_url': 'linktr.ee/Michaelplayz1'}]}}"
1313864695783227398,WarlyWizard,1,2,,,False,
4903487897,Vylithh,263,4864,Roblox developer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eyDHODSYmE', 'expanded_url': 'https://www.roblox.com/users/69492859/profile', 'display_url': 'roblox.com/users/69492859…'}]}}"
1302467941921943557,digitalcooki3,6779,37911,🌟Digital Artist🌟Roblox clothing designer🌟 Alt: @Ivy0Purple ⭐️Owner of: @piggy_battles⭐️ She/Her ⭐️pfp:@raireiruie,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OSdgdfRSvx', 'expanded_url': 'https://m.youtube.com/channel/UC-RHttwvt1u9nNOG3yqQMQw/videos', 'display_url': 'm.youtube.com/channel/UC-RHt…'}]}, 'description': {'mentions': [{'start': 47, 'end': 58, 'username': 'Ivy0Purple'}, {'start': 71, 'end': 85, 'username': 'piggy_battles'}, {'start': 102, 'end': 113, 'username': 'raireiruie'}]}}"
1490331384514330629,ClayYT98,4,64,"I'm just here I'm
 a YouTuber  this is my youtube channel https://t.co/wN9c3VQ4ub…",Sweden,False,"{'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/wN9c3VQ4ub', 'expanded_url': 'http://youtube.com/channel/UCFh81', 'display_url': 'youtube.com/channel/UCFh81'}]}}"
1498926076298690560,4C2610,5,64,"Hi I am LuckyBro. I am a RBLX Tshirt creator. Send me ur own logo and I am happy to make one for u for 3 robux each!!Also,if u want a shirt it will be 20 robux.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QHqLwFC2aD', 'expanded_url': 'https://web.roblox.com/catalog/9196737705/Template', 'display_url': 'web.roblox.com/catalog/919673…'}]}}"
1344479942839595008,KinseyKahlil,3,298,Tweet random stuff cuz I have nothing better to do😕,Sus Town,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ustMES84k9', 'expanded_url': 'https://m.youtube.com/channel/UCY3Ep30YkN4vbktvDpO42Bw', 'display_url': 'm.youtube.com/channel/UCY3Ep…'}]}}"
992764514834747392,Korona_Beer,120,1657,Inkbrush and Octobrush Extraordinaire | Competitive Splatoon 2 Player for Shiverme Inklings | Future Educator | Banner by @LU_RSN,Peak 2450 (RM 12/07/21),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lcmINg0zB6', 'expanded_url': 'https://sendou.ink/u/koronabeer_spl', 'display_url': 'sendou.ink/u/koronabeer_s…'}]}, 'description': {'mentions': [{'start': 122, 'end': 129, 'username': 'LU_RSN'}]}}"
1433482980190720005,mukuwuikusaba,165,5792,"戦刃 むくろ . I enjoy neopets and breaking the law.
🐻",any pronouns !,False,
1292033703120494592,04tw1,368,2015,busy ✌,under your pillow,False,
1356604983903277063,Clown_Generix,802,837,⭐Bestie: @MixedDoubt🤢🤢 | emoji abuser 😈👊| He/They | Insta: @-Clown_Generix | 1k follower goal 800+/1k | 🐰🤍☠,in ur walls 😊,False,"{'description': {'mentions': [{'start': 9, 'end': 20, 'username': 'MixedDoubt'}]}}"
