userid,username,followers,tweets,profile_desc,location,verified,entities
1281532741,offlinevirgo,292,22372,5 pugs in a trench-coat,raven ❥,False,
1382075598554664963,_ma1anii,4,316,she/they,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ND2kKvpKRf', 'expanded_url': 'https://web.roblox.com/users/1756734991/profile', 'display_url': 'web.roblox.com/users/17567349…'}]}}"
1104076415807438849,MissValeriiee,41840,16547,"Hi, I'm Valerie! ✨ Part-time icon ✨ A 3D-Modeler and Roblox Dev I think! 

A moment of my work is linked below! 👑",♡ She/They ♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BBWxYrWdUT', 'expanded_url': 'https://twitter.com/i/events/1422817314190336000?s=20', 'display_url': 'twitter.com/i/events/14228…'}]}}"
1096908197355495424,Rebecca75716619,4,41,Hello children,,False,
1493676283531776003,Fried_Nogget,0,4,hello i am dumass,,False,
16745055,Roblox,5131649,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1102198520579276800,TexasCowboy__,71,3008,"17 | ♂️ | Mostly retweeting arts | FNF, Sonic and DB brainrot dumbass
⠀
The man behind of #Taggerstars",HE/HIM,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Qb0QPgqGv', 'expanded_url': 'https://Zoinks.com', 'display_url': 'Zoinks.com'}]}, 'description': {'hashtags': [{'start': 90, 'end': 102, 'tag': 'Taggerstars'}]}}"
1502927481787068416,RealKingKayRBLX,22,357,Roblox Game Developer and Roblox YouTuber,,False,
3025674465,KreekCraft,874958,30814,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1479165832299175936,Space2Kitty,2,47,,,False,
759027320560627712,primegaming,376868,9266,"Official for all things Prime Gaming. Grab free games and in-game content for your favorite games with Prime! For Memes, we might have them. 👑",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HjomKwJHaa', 'expanded_url': 'https://gaming.amazon.com', 'display_url': 'gaming.amazon.com'}]}}"
2995414579,ROLVeStuff,235926,839,"Creators of Arsenal, Counter Blox, Unit: Classified & more!

Rolve on Roblox: https://t.co/RgZf2ERdRb…",Worldwide,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/RgZf2ERdRb', 'expanded_url': 'http://roblox.com/groups/2613928', 'display_url': 'roblox.com/groups/2613928'}]}}"
