userid,username,followers,tweets,profile_desc,location,verified,entities
3117927641,wilson_hack_,38,3346,Professional Recovery Services | •Crypto | •iCloud ID | •Instagram | Snapchat | DM 247,"Washington, DC",False,
1518618827189362688,GGgbros,1,17,,,False,
1291376638765268992,XLauren_ShadowX,92,707,"💜 LGBTQ+
🖤 INFP
💜 Anime Simp
🖤 Genshin Fan
💜 Otaku
🖤 K-Pop Stan
💜 Vivziepop Fan
🖤 Marvel Fan",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P1xVhARbSv', 'expanded_url': 'https://discord.gg/wJxaWVjVrf', 'display_url': 'discord.gg/wJxaWVjVrf'}]}}"
1460210390571311106,kouanxh,1140,2738,,,False,
1491964623456776192,ksderrotada,6,315,.... Sem meu CrossFox ba,,False,
1366853442522734602,Rashadstar07,466,7471,"15 he/him, sonic, Pokémon, angry Birds and Minecraft fan, And wants to makes friends to be by kindness, courage and good cheer, ofc I’m soon as YouTuber 🙂👍✨",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/63WaRLkUn2', 'expanded_url': 'https://youtube.com/channel/UCEPeJ4ecQytv_fonTZA2z9w', 'display_url': 'youtube.com/channel/UCEPeJ…'}]}}"
1471925492475383831,aggsswags,0,1,,,False,
1528588132685434883,MisfitGTS,12584,15,"A ROBLOX game powered by @Misfit_Pixels & @do_bigr

Join our Discord server for future updates and check out our ROBLOX group for a free in-game ""Auto Tap""",discord.gg/trainingsimulator,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DG5OrkAEvY', 'expanded_url': 'https://www.roblox.com/games/9681073174/UPD-2-5-Gym-Training-Simulator', 'display_url': 'roblox.com/games/96810731…'}]}, 'description': {'mentions': [{'start': 25, 'end': 39, 'username': 'Misfit_Pixels'}, {'start': 42, 'end': 50, 'username': 'do_bigr'}]}}"
1403648909054992384,Upsulon99,13,680,Kenobi ruined the fourth sister's design. Hex Bug emperor. Rei? More like stop making me gei hahaha please help me,,False,
1343670089552453633,EffJay0,12,318,"Member of the Conservative and Unionist Party Member of Parliament for Wrexham Shadow Minister of State for Sports, Tourism and Heritage. --NOT REAL LIFE--",Westminster,False,
1150895218918662147,TayIorRobinson,303,8033,"""big dumb nerd that does big dumb things.""",north england 👦 they 🗓18,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/obuP5V2Jbv', 'expanded_url': 'http://robins.one', 'display_url': 'robins.one'}]}}"
901894986836279296,Bloxy_News,655516,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
714758552,MetaQuestVR,499130,13545,Quest Is Ready,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Y3TOsOY7OU', 'expanded_url': 'http://metaque.st/3uimiTm', 'display_url': 'metaque.st/3uimiTm'}]}}"
1396226804311019521,veronicapipki14,32,7018,"purnell swett band alumni c/of 21
Fayetteville tech - associate in fine arts theatre & music
UNCG BFA musical theatre 🎭 manifesting","North Carolina, USA",False,
1332772905537708034,EmmaAlbright16,89,1400,"🍁: Daughter of Randy and Christi 
🫂: Rusty, Codi, Jamie, Sydney, Thomas
❤️: Elijah since December 10th 
👗: Cosplayer of 2022
🗺: Born in Texas",Texas,False,
16745055,Roblox,5129206,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
35764757,playbill,411566,91172,"Playbill is the theatre-lover’s go-to source for the latest news, interviews, photos, videos and more.","New York, NY",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EdGVAsv6d1', 'expanded_url': 'http://playbill.com', 'display_url': 'playbill.com'}]}}"
177733879,ArianaDeBose,116727,15873,"SAG, BAFTA, GG, Critics Choice & Academy Award winning actress. Up next Westworld Season 4","New York, USA",True,
3321671932,JasCephasJones,275460,949,Keep going kid.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3xR84ax64C', 'expanded_url': 'https://linktr.ee/JazzyJones', 'display_url': 'linktr.ee/JazzyJones'}]}}"
82562828,thaynejasperson,39545,2171,"Broadway Original Cast: HAMILTON, Newsies, Matilda, Finding Neverland ART. Instagram @thaynejasperson",He/him/his,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IyRKoQLZiy', 'expanded_url': 'http://www.youtube.com/user/ThayneJasperson', 'display_url': 'youtube.com/user/ThayneJas…'}]}, 'description': {'mentions': [{'start': 85, 'end': 101, 'username': 'thaynejasperson'}]}}"
3986840472,CyoungOnStage,438,1235,Broadway Actor - Adorable Husband - 𝚂𝚠𝚒𝚗𝚐 in @hamiltonmusical #AndPeggyTour,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wy6CPCpMMR', 'expanded_url': 'https://linktr.ee/CyoungOnStage', 'display_url': 'linktr.ee/CyoungOnStage'}]}, 'description': {'hashtags': [{'start': 62, 'end': 75, 'tag': 'AndPeggyTour'}], 'mentions': [{'start': 45, 'end': 61, 'username': 'hamiltonmusical'}]}}"
79923701,Lin_Manuel,3608865,66932,"""I want to move on.
I want to explore the light.
I want to know how to get through,
Through to something new,
Something of my own--"" -Stephen Sondheim","Washington Heights, Manhattan",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/d18G1D0BmC', 'expanded_url': 'http://Linmanuel.com', 'display_url': 'Linmanuel.com'}]}}"
1419110761356476419,LauraAnneDavisq,640,4670,Hello am Laura😊,"Florida, USA",False,
2517919010,sxmOnBroadway,6323,2961,"All showtunes, all the time! America's only commercial-free radio station dedicated to Broadway from classic to current. Interviews, news & more: SiriusXm Ch 77",,False,
476907667,leslieodomjr,529395,15450,"The original song and children’s book I LOVE YOU MORE THAN YOU'LL EVER KNOW will be available March 28, 2023. Pre-order now",New York Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SS9AjMNLbB', 'expanded_url': 'https://linktr.ee/iloveyoumorethanyoulleverknow', 'display_url': 'linktr.ee/iloveyoumoreth…'}]}}"
3108463243,NikkyWalks,10766,10509,(he/him) writes acts teaches n' stuff #blackliveswillalwaysmatter,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QlK1Y81riJ', 'expanded_url': 'https://54below.com/events/nik-walker/', 'display_url': '54below.com/events/nik-wal…'}]}, 'description': {'hashtags': [{'start': 38, 'end': 65, 'tag': 'blackliveswillalwaysmatter'}]}}"
181069292,JonRua,26399,12476,actor : choreographer : writer : director,New York,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fgUmKfCI03', 'expanded_url': 'http://www.jonrua.com', 'display_url': 'jonrua.com'}]}}"
2863488598,HamiltonMusical,1087656,11321,"📍Broadway, @DisneyPlus, and around the world!","226 W 46th St NY, NY 10036",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HPtQRVChBw', 'expanded_url': 'http://bit.ly/HamGunViolencePrevention', 'display_url': 'bit.ly/HamGunViolence…'}]}, 'description': {'mentions': [{'start': 11, 'end': 22, 'username': 'DisneyPlus'}]}}"
2753494578,LacketyLac,155619,5645,Music Guy,,True,
62606201,DaveedDiggs,594315,5561,Rapper. Actor. Commander Smiley. @BlindspottingTV @SnowpiercerTV,"Oakland, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HpUWHRuzbw', 'expanded_url': 'http://linktr.ee/daveeddiggs', 'display_url': 'linktr.ee/daveeddiggs'}]}, 'description': {'mentions': [{'start': 33, 'end': 49, 'username': 'BlindspottingTV'}, {'start': 50, 'end': 64, 'username': 'SnowpiercerTV'}]}}"
1439208133008625667,prayedsinners_,35,752,,,False,
1427285446317514759,CandlceLeWay,1152,10917,RIP @CandiceLeWay,Unknown.,False,"{'description': {'mentions': [{'start': 4, 'end': 17, 'username': 'CandiceLeWay'}]}}"
1312188063842525184,SONICBOOM1889,43,4672,Your local fan of old anime and video game emulation. I like all Philadelphia sports teams. Discord: SONICBOOM1889#1453 I hate YB users. @BoomSpriteEdits,,False,"{'description': {'mentions': [{'start': 137, 'end': 153, 'username': 'BoomSpriteEdits'}]}}"
1056053249470541824,Roblox_RTC,457175,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1223160228054732800,AliFreezy,0,20,idk,,False,
493813211,EAitsu,51,2084,"Max Guild member, RS player since 2003.","Senntisten, Second Age",False,
1533767004125028357,Thomas52778771,1,9,,,False,
1536570739540762624,Stxr45,73,962,He/him - 17 - Switch player - #1 Kyra Fan - Supportive - Sith trooper/Kyra main,,False,
