userid,username,followers,tweets,profile_desc,location,verified,entities
1216111165606191109,socram_as,69,1616,como mexe nessa porra?,de rolê ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PWG0PufxbE', 'expanded_url': 'https://instagram.com/socram_as', 'display_url': 'instagram.com/socram_as'}]}}"
1516295611401781249,Camilaantuned,60,2173,"Rodrigo 🤍💍
Juliette 🌵🤍","São Paulo, Brasil",False,
1509867741578076162,LlanezaInigo,0,20,Ji,,False,
16745055,Roblox,5130417,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1288177973745446912,dressxcom,5512,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
1296629255778918400,NVMyUsername,10,1113,"Jailbreak Amateur, 16, and I love tweeting for no reason.",United States,False,
1495887038796734469,CarreUpdatess,12727,3076,Cuenta dedicada a apoyar e informar sobre @rodricarreraaa. ¡Activa las notificaciones!,fan account | 🔔,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T1Dwt0NvIX', 'expanded_url': 'https://www.twitch.tv/carreraaa', 'display_url': 'twitch.tv/carreraaa'}]}, 'description': {'mentions': [{'start': 42, 'end': 57, 'username': 'rodricarreraaa'}]}}"
1505510877742927872,liraAmiraa,15,322,"Codm,Roblox,Minecraft,pubg,etc Player🌸",,False,
1510583062593167364,petcave,243,129,☘︎︎ #ᴘᴇᴛᴄᴀᴠᴇɢᴡs,AM GIVEAWAYS,False,"{'description': {'hashtags': [{'start': 4, 'end': 15, 'tag': 'ᴘᴇᴛᴄᴀᴠᴇɢᴡs'}]}}"
1523647664243437568,FrostyxDragon,0,38,Follow my roblox account Santuy_player :D,,False,
