tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530283379744202753,1006645205699833857,"We have been hard at work on a new animal system for Farming and Friends! 🐮🐔🐑

We have COMPLETELY scrapped our old system and replaced it with a new, more stable, more user-friendly one! 

We will be posting more teasers on the next update throughout the day!

#Roblox #FaF https://t.co/GNZf97Z2pN",2022-05-27 20:22:43+00:00,,8,41,85,2,en,1530283379744202753,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 261, 'end': 268, 'tag': 'Roblox'}, {'start': 269, 'end': 273, 'tag': 'FaF'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/GNZf97Z2pN', 'expanded_url': 'https://twitter.com/DunnGames/status/1530283379744202753/video/1', 'display_url': 'pic.twitter.com/GNZf97Z2pN', 'media_key': '7_1530274258257121280'}]}",{'media_keys': ['7_1530274258257121280']},False,,everyone,Twitter Web App
1530278159714635776,3021720798,"https://t.co/UHRpjHXuPG

Tasty Farms is making huge progress and soon we will be undertaking major testing sessions to prepare for a full release. 

Feel free to join the discord and offer delicious food, furniture, and game idea suggestions 💝🎂

#RobloxDev #Roblox https://t.co/m9SyYTHITB",2022-05-27 20:01:59+00:00,,15,9,173,1,en,1530278159714635776,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 246, 'end': 256, 'tag': 'RobloxDev'}, {'start': 257, 'end': 264, 'tag': 'Roblox'}], 'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UHRpjHXuPG', 'expanded_url': 'https://discord.gg/G5A2Xvv92A', 'display_url': 'discord.gg/G5A2Xvv92A', 'images': [{'url': 'https://pbs.twimg.com/news_img/1530278204333621248/wo5Q281K?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1530278204333621248/wo5Q281K?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Join the Tasty Farms Discord Server!', 'description': 'Check out the Tasty Farms community on Discord - hang out with 339 other members and enjoy free voice and text chat.', 'unwound_url': 'https://discord.com/invite/G5A2Xvv92A'}, {'start': 265, 'end': 288, 'url': 'https://t.co/m9SyYTHITB', 'expanded_url': 'https://twitter.com/Erythia_roblox/status/1530278159714635776/photo/1', 'display_url': 'pic.twitter.com/m9SyYTHITB', 'media_key': '3_1530275727228035074'}, {'start': 265, 'end': 288, 'url': 'https://t.co/m9SyYTHITB', 'expanded_url': 'https://twitter.com/Erythia_roblox/status/1530278159714635776/photo/1', 'display_url': 'pic.twitter.com/m9SyYTHITB', 'media_key': '3_1530275907100762112'}, {'start': 265, 'end': 288, 'url': 'https://t.co/m9SyYTHITB', 'expanded_url': 'https://twitter.com/Erythia_roblox/status/1530278159714635776/photo/1', 'display_url': 'pic.twitter.com/m9SyYTHITB', 'media_key': '3_1530275923731177472'}, {'start': 265, 'end': 288, 'url': 'https://t.co/m9SyYTHITB', 'expanded_url': 'https://twitter.com/Erythia_roblox/status/1530278159714635776/photo/1', 'display_url': 'pic.twitter.com/m9SyYTHITB', 'media_key': '3_1530278082807943169'}]}","{'media_keys': ['3_1530275727228035074', '3_1530275907100762112', '3_1530275923731177472', '3_1530278082807943169']}",False,,everyone,Twitter Web App
1530283973632331776,1501248793504739330,@evancarnagey @realRubenSim Ratio,2022-05-27 20:25:05+00:00,,0,2,1,0,en,1530027816254701569,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'evancarnagey', 'id': '1346106603238522880'}, {'start': 14, 'end': 27, 'username': 'realRubenSim', 'id': '1281060695501451265'}]}",,False,,everyone,Twitter for iPhone
1530184476189265920,973392841429913600,@ziasmic @shericRBX do you use any chrome extensions or anything similar? if so please for the love of god let me know which ones,2022-05-27 13:49:43+00:00,,0,1,3,0,en,1530055678357868545,[],"{'annotations': [{'start': 103, 'end': 105, 'probability': 0.8243, 'type': 'Other', 'normalized_text': 'god'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'ziasmic', 'id': '713076179801153539'}, {'start': 9, 'end': 19, 'username': 'shericRBX', 'id': '766854476179308544'}]}",,False,,everyone,Twitter for iPhone
1529539689191030784,1417992256364191744,"BLOXHUB BETA IS THIS SATURDAY @ 3 PM EST! 🥳

☀️ All Links: https://t.co/B7gi1HBywM

🏆 HUGE GIVEAWAY:
- 200k BUCKS
- 150x MEMBERSHIPS
- 100k ROBUX

🔔 TO ENTER:
- RETWEET + LIKE + FOLLOW!
- Tag 2 people @BloxhubGG @Roblox

#Giveaways #robux #RobloxDev  #Roblox  #robloxgiveaways https://t.co/tcGBj0FkWe",2022-05-25 19:07:34+00:00,,1340,1213,1391,57,en,1529539689191030784,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 221, 'end': 231, 'tag': 'Giveaways'}, {'start': 232, 'end': 238, 'tag': 'robux'}, {'start': 239, 'end': 249, 'tag': 'RobloxDev'}, {'start': 251, 'end': 258, 'tag': 'Roblox'}, {'start': 260, 'end': 276, 'tag': 'robloxgiveaways'}], 'mentions': [{'start': 201, 'end': 211, 'username': 'BloxhubGG', 'id': '1417992256364191744'}, {'start': 212, 'end': 219, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/B7gi1HBywM', 'expanded_url': 'https://bloxhub.gg/', 'display_url': 'bloxhub.gg', 'images': [{'url': 'https://pbs.twimg.com/news_img/1537745544935882755/zq0265fn?format=jpg&name=orig', 'width': 2000, 'height': 1125}, {'url': 'https://pbs.twimg.com/news_img/1537745544935882755/zq0265fn?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'BloxHub', 'description': 'Thoughts, stories and ideas.', 'unwound_url': 'https://bloxhub.gg/'}, {'start': 277, 'end': 300, 'url': 'https://t.co/tcGBj0FkWe', 'expanded_url': 'https://twitter.com/BloxhubGG/status/1529539689191030784/video/1', 'display_url': 'pic.twitter.com/tcGBj0FkWe', 'media_key': '7_1529538425522634754'}]}",{'media_keys': ['7_1529538425522634754']},False,,everyone,Twitter Web App
1530269433322688513,1417587809502826500,"Ariana Grande no Roblox em breve

Por enquanto essa parceria não está confirmada.
Fonte: @.RBXEventHunters",2022-05-27 19:27:18+00:00,,2,2,27,0,pt,1530269433322688513,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 12, 'probability': 0.8365, 'type': 'Person', 'normalized_text': 'Ariana Grande'}]}",,False,,everyone,Twitter for Android
1530288267081355264,848641651912388610,@FloatingGravs this is one of his alt accounts,2022-05-27 20:42:08+00:00,,0,1,4,0,en,1530287501159432192,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'FloatingGravs', 'id': '1304028446406914054'}]}",,False,,everyone,Twitter Web App
1530186914703233029,1273269388850970624,step 1: delete Roblox https://t.co/6q44Z7Z92L,2022-05-27 13:59:24+00:00,,1,1,4,0,nl,1530186914703233029,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/6q44Z7Z92L', 'expanded_url': 'https://twitter.com/HELLERLlNE/status/1529853667360141312', 'display_url': 'twitter.com/HELLERLlNE/sta…'}]}",,False,,everyone,Twitter for Android
1530288031332179968,1470950591660765184,"@shecraveirvin @moro_nighteye But well, a few weeks ago on a discord server where I am, they said that we are all guilty of Ranitor being like this and he is a little right, but the strange thing is that why me? Literally help you in almost all your problems",2022-05-27 20:41:12+00:00,,0,1,0,0,en,1529878520750546946,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'annotations': [{'start': 124, 'end': 130, 'probability': 0.784, 'type': 'Person', 'normalized_text': 'Ranitor'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'shecraveirvin', 'id': '1385678408273833985'}, {'start': 15, 'end': 29, 'username': 'moro_nighteye', 'id': '2270517210'}]}",,False,,everyone,Twitter for Android
1529188028387835905,14573900,"Coming soon... #ManCity on @Roblox 🔜

Keep a lookout for further details! 👀 https://t.co/ptEDC1dev2",2022-05-24 19:50:11+00:00,,445,521,7291,294,en,1529188028387835905,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}]","{'hashtags': [{'start': 15, 'end': 23, 'tag': 'ManCity'}], 'mentions': [{'start': 27, 'end': 34, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/ptEDC1dev2', 'expanded_url': 'https://twitter.com/ManCity/status/1529188028387835905/photo/1', 'display_url': 'pic.twitter.com/ptEDC1dev2', 'media_key': '3_1529187484793462787'}]}",{'media_keys': ['3_1529187484793462787']},False,,everyone,Twitter Web App
