userid,username,followers,tweets,profile_desc,location,verified,entities
1962977918,NinjoOnline,1755,6805,"22 - Australian - Roblox Event Organizer - Gameplay Engineer @Sonar_Games

Over 25M total place visits across all the games I've made!",Australia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yTXuV89VhW', 'expanded_url': 'https://linktr.ee/NinjoOnline', 'display_url': 'linktr.ee/NinjoOnline'}]}, 'description': {'mentions': [{'start': 61, 'end': 73, 'username': 'Sonar_Games'}]}}"
1175421874832060417,r0tartedman,25,2152,"Not a brony, but let's hypothetically say I spent 12 hours of my day watching my little pony and own all of the seasons of my little pony on DVD and VHS.",Obama,False,
1508707631937990658,eatshitnoel,8,56,kinda fresh,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wbgiG8kcBp', 'expanded_url': 'https://www.youtube.com/channel/UC_5dJFC7ksYZEcfyXj2PR0Q', 'display_url': 'youtube.com/channel/UC_5dJ…'}]}}"
1281060695501451265,realRubenSim,44741,5,"""the leader of a Cybermob"" -Roblox Corporation
tweets expire after 24 hrs
f*rries/coomers blocked on sight
likes/rts are not endorsements",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IZU2mL00qo', 'expanded_url': 'http://youtube.com/rubensim', 'display_url': 'youtube.com/rubensim'}]}}"
1512127284605554688,GiuliaWright,0,8,,,False,
1894642398,FishyBlox,51723,4793,⭐Star Code: Fishy | 900k Subscribers @YouTube | Content Creator & Artist,Socials →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uTtW2bo2Gm', 'expanded_url': 'https://linktr.ee/fishyblox', 'display_url': 'linktr.ee/fishyblox'}]}, 'description': {'mentions': [{'start': 37, 'end': 45, 'username': 'YouTube'}]}}"
1133099781604012032,HarshyBOT,7,157850,A bot made by Haaarsh.,,False,
921651689819578369,aldapstsr,142478,94083,皆さんと同じように,She/they ,False,
1222024629511811072,S_AshelJKT48,122572,2753,"@officialJKT48 ☁️                           
                               Instagram: jkt48.ashel",Jakarta Capital Region,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EpxwWHIpRA', 'expanded_url': 'http://www.jkt48.com', 'display_url': 'jkt48.com'}]}, 'description': {'mentions': [{'start': 0, 'end': 14, 'username': 'officialJKT48'}]}}"
1312619919263948801,Slay8660,14,232,still thinking about it...,,False,
1510540361265000450,EthanAAG,633,2042,18 || Loves to play Adopt Me & RoPets || Disabled Gamer,,False,
3940210337,NightWritesx,4390,4545,"Adult Gamer 🐼
Sponsors Open 🎉 Thank you for 4.3k 🥰 my idiot @emperor_wolfy 🐺 #NightLovesPandas #NightsPandaSupremacy",GMT+1,False,"{'description': {'hashtags': [{'start': 77, 'end': 94, 'tag': 'NightLovesPandas'}, {'start': 95, 'end': 116, 'tag': 'NightsPandaSupremacy'}], 'mentions': [{'start': 60, 'end': 74, 'username': 'emperor_wolfy'}]}}"
886934362482253825,EthanGWT,140,7348,18 | Gaming/Art | Autistic | idk what else to put |,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uOeO00RTDP', 'expanded_url': 'https://www.youtube.com/channel/UCKiHXPaWulQSI7f_ef0vOXA', 'display_url': 'youtube.com/channel/UCKiHX…'}]}}"
873534470565101569,Clumsy_SackBoy,42,3168,Family-friendly and swear-free account (No swear words) @PlayStationUK and @NintendoUK fanboys. Massive fan of technology. Sensitive and shy but kind.,"England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oIdBM0HNQq', 'expanded_url': 'https://www.youtube.com/c/ClumsySmurfwithSackBoy1', 'display_url': 'youtube.com/c/ClumsySmurfw…'}]}, 'description': {'mentions': [{'start': 56, 'end': 70, 'username': 'PlayStationUK'}, {'start': 75, 'end': 86, 'username': 'NintendoUK'}]}}"
1002232354482671616,who_is_kelly,385,8826,hotsauce gf,23 ,False,
1379259598935220226,CheddarNiko,179,7379,"♥︎ MINOR
♥︎ hypmic, genshin, omori, etc..
♥︎ fb if we have at least one of the same interests",16 any prns for now ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M6CLfoJ9UJ', 'expanded_url': 'https://tellonym.me/nikocheese', 'display_url': 'tellonym.me/nikocheese'}]}}"
1314196104720707586,stromking5,10,1252,"wlc to my profile 
follow and like
support....","Karnataka, Tumkur",False,
10228272,YouTube,75495768,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1438151120174690309,Moon13860809,3949,1345,"🌔 CollectionSmith 🌖
🌑 I'm making custom items 🌑
My discord server's link is :
🌕 https://t.co/hqGJ0nUBbf 🌕
🌗 don't forget to follow me 🌓",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qk8ZQsWS74', 'expanded_url': 'https://www.youtube.com/channel/UCwf5H6Xaf3GhsC3S5u-BSfA', 'display_url': 'youtube.com/channel/UCwf5H…'}]}, 'description': {'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/hqGJ0nUBbf', 'expanded_url': 'http://Discord.io/Moonshadow', 'display_url': 'Discord.io/Moonshadow'}]}}"
1449787671849676805,miIagwc,434,2179,any prns | pls no spam or beg / beg or spam = block (EST US TIME) proofs here: @milagwalt,bikini bottom,False,"{'description': {'mentions': [{'start': 79, 'end': 89, 'username': 'milagwalt'}]}}"
1515437998283935760,PS4STUFFSs,1,5,just a yt that’s not successful  lol                                                                  also im not the real playstation im a player of ps,,False,
1071938981389045765,PRC_Roblox,52416,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
2945445827,gamerg0re,7178,82566,@morguedoll my #1 hater :3 autistic | bi | mixed poc ♡ youtube/ horror ♡ certified hater 🩻 | bb gc // pe gc // eddie nation gc 🎲🔪,they/she/spider | 20,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/itO31LJPdr', 'expanded_url': 'https://open.spotify.com/playlist/2dca252unN9KoG1YjeHBxe?si=T4GY0e_YRN-e15C7b-JYYw', 'display_url': 'open.spotify.com/playlist/2dca2…'}]}, 'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'morguedoll'}]}}"
1379995661421080577,ELLA_A_A_A_A,5,46,haha,,False,
25365536,KimKardashian,72809078,35627,@SKKN @SKIMS @KKHOFFICIAL @KARDASHIANSHULU, ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xQf6IqFE07', 'expanded_url': 'https://skkn.social/tw-shop-skkn', 'display_url': 'skkn.social/tw-shop-skkn'}]}, 'description': {'mentions': [{'start': 0, 'end': 5, 'username': 'SKKN'}, {'start': 6, 'end': 12, 'username': 'SKIMS'}, {'start': 13, 'end': 25, 'username': 'KKHOFFICIAL'}, {'start': 26, 'end': 42, 'username': 'KARDASHIANSHULU'}]}}"
1122498383829250048,UGCNotifier,24795,96589,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1305174876857270276,jeoatomic,9,54,awsum,,False,
71146651,NoTixNoSkates,2914,138883,,,False,
1346028743127654400,K8Who_,133,10705,she/her ➡ to know everything pls go to https://t.co/nEbry0eCfJ ➡ I do reply and post weird stuff here + swear a lot,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IhleuuhwLw', 'expanded_url': 'https://en.pronouns.page/@k8who_', 'display_url': 'en.pronouns.page/@k8who_'}]}, 'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/nEbry0eCfJ', 'expanded_url': 'http://en.pronouns.page/@k8who_', 'display_url': 'en.pronouns.page/@k8who_'}]}}"
1420213589613453314,2HotClaws,2,464,"Putin should die

https://t.co/kocMuxcTQo…",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/umyQ5g1QOy', 'expanded_url': 'https://www.youtube.com/channel/UCUk1dfZPi5Jcn6Kv2I4mNLw', 'display_url': 'youtube.com/channel/UCUk1d…'}]}, 'description': {'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/kocMuxcTQo', 'expanded_url': 'http://youtube.com/channel/UCUk1d', 'display_url': 'youtube.com/channel/UCUk1d'}]}}"
1304664161117503489,LBForever3,55,1108,Roblox commentary youtuber | He/Him | Straight | Professional KFC mukbanger | Dedicated gamer | Has bitches | Block me for no reason=owned lol|,Your mother,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ugDFz5jPKT', 'expanded_url': 'https://www.youtube.com/channel/UCB-ZmXtUN_w2V5KxXj3NC6w', 'display_url': 'youtube.com/channel/UCB-Zm…'}]}}"
1310688804441817088,Parlo_ROBLOX,4779,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
3257218970,ZycronBarcomb,88,14556,"P.Ciel main in Melty Blood,Pokémon trainer, and furry who online will always be human. User of Maids in fighting games, YouTube; Shadeslayer Zycron am bisexual",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FG9E7Stl5y', 'expanded_url': 'https://www.youtube.com/channel/UC5VMSQFxaIFdEawpREuvAbA', 'display_url': 'youtube.com/channel/UC5VMS…'}]}}"
1432773167311953927,TheBradZone,235,8329,"Brad

rei hino",shidded,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C2554A0tvZ', 'expanded_url': 'https://www.youtube.com/watch?v=GM8h2Xyis9M&ab_channel=sonicKAI', 'display_url': 'youtube.com/watch?v=GM8h2X…'}]}}"
1459540409752100866,Nemurucha_rblx,27,739,"RTC ACCOUNT
main:@TH4T_N3RD",My TikTok→,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/duDMTThQjx', 'expanded_url': 'https://www.tiktok.com/@nemuruchan_rblx?is_from_webapp=1&sender_device=pc', 'display_url': 'tiktok.com/@nemuruchan_rb…'}]}, 'description': {'mentions': [{'start': 17, 'end': 27, 'username': 'TH4T_N3RD'}]}}"
1148968936089759751,om0shii,1072,6928,💫they/he/she • i draw when i feel like it • everybody likes me /j • breath smells like fingrs ❤️,in misery,False,
1302251996569890816,KubiCorg,1953,42381,"she/they 🏳️‍⚧️
minor (17)",,False,
1490997768311418880,MishyFishy8,167,6926,"san ka punta
to the moon
roadtrip
vroom vroom 
skrt skrt",,False,
1318138347081052160,ExtinctEllie,739,21450,Stan @Tofu and no one else 😇 she/her,2021,False,"{'description': {'mentions': [{'start': 5, 'end': 10, 'username': 'Tofu'}]}}"
1426794984435507201,SuperLancerMom,3492,7180,"Mother Of 1 #MomGoals any pronouns, mods aren’t logged in",NSFW Dni ( Mods Are Minors ),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fBhEwMVk1L', 'expanded_url': 'http://posts.every.30.minutes.com', 'display_url': 'posts.every.30.minutes.com'}]}, 'description': {'hashtags': [{'start': 12, 'end': 21, 'tag': 'MomGoals'}]}}"
1294352302309023751,Zuko359991,250,4918,"I'm a nice guy looking to meet new people
I'm good at blender (comms open)
I am most likely insane",your basement,False,
1423851564091936773,JadonJuby,204,9167,"👋 Hello I am MysteryGamer
🖥 I am an amzing animator
🚹 Alt:- @AltMystery1
🖌️ Art by:- @RatSpeeding",IN THE PIGGY HOUSE PLS HELP!!!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Q25kewMDW9', 'expanded_url': 'https://www.roblox.com/groups/11667487/J-Cloths#!/about', 'display_url': 'roblox.com/groups/1166748…'}]}, 'description': {'mentions': [{'start': 60, 'end': 72, 'username': 'AltMystery1'}, {'start': 85, 'end': 97, 'username': 'RatSpeeding'}]}}"
1432015201323388937,MobileGameTakes,50,41161,"Mobile Game Takes automatically generated with Cheap Bots Done Quick! They’re random, please don’t blame either me or my owner @TazainSpanish.",,False,"{'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'TazainSpanish'}]}}"
1447586554780717056,Weridman3,24,639,I’m always drunk and cringe,why are you looking here,False,
1252621172388364289,Halil__Sak,59,26074,"NFT Art Designer, Tech Lover, Asperger, Turko.
@OpenSea #opensea #openseanft",,False,"{'description': {'hashtags': [{'start': 56, 'end': 64, 'tag': 'opensea'}, {'start': 65, 'end': 76, 'tag': 'openseanft'}], 'mentions': [{'start': 47, 'end': 55, 'username': 'OpenSea'}]}}"
1276887828383911936,YusufAh72723347,9,665,"Hi, I like playing roblox and also I like drawing. I do A LOT of Piggy content on my Youtube channel. 

Yeah Hi guys, welcome to my page, i mostly post art here",,False,
1463279886236147718,georgy_02,3,174,,,False,
1480980427074682883,angel_bouwmans,2,31,,,False,
1251677662810042371,model8197,320174,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
910549977230962689,ErickVascon_,211,2778,sla... @corinthians s2 https://t.co/qSegxcbnVs… @LyandraOlive1💍,014,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ckHsO33j19', 'expanded_url': 'http://instagram.com/erickvascon', 'display_url': 'instagram.com/erickvascon'}]}, 'description': {'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/qSegxcbnVs', 'expanded_url': 'http://open.spotify.com/playlist/1P8Xr', 'display_url': 'open.spotify.com/playlist/1P8Xr'}], 'mentions': [{'start': 7, 'end': 19, 'username': 'corinthians'}, {'start': 48, 'end': 62, 'username': 'LyandraOlive1'}]}}"
1512212816371101723,SpicyTacoSky,224,7122,"Poly, Pan, Genderfluid, Transfem
❤️ harem (check list) ❤️
any prns + static, frost, night neos
More info in pinned",Matching with @gail_lays ,False,
1475899020249808906,Lilix_RR34,19259,1136,dumb roblox creator,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nT6tyPLayQ', 'expanded_url': 'https://discord.gg/XkkYH58F6t', 'display_url': 'discord.gg/XkkYH58F6t'}]}}"
1371940658223722504,svyyui,687,389,former group owner,pfp by iconicleah,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2ZbyvvKFvl', 'expanded_url': 'https://www.roblox.com/groups/12698037/Sinq#!/about', 'display_url': 'roblox.com/groups/1269803…'}]}}"
1464265923360088069,dariel_edison,2,90,kringe,United States Florida,False,
1498795663080972299,ButterflyHangRB,33,122,"🤍The Offical Game Twitter Account made by Butterfly Studios!

🛒  Go Shopping!
🎭 Roleplay with Others!
⭐Collect Free Daily Items!
💖 Level Up for Rewards!",Butterfly Studios,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n0gmxN8tAc', 'expanded_url': 'https://web.roblox.com/games/9194795771/WILD-PETS-Butterfly-Hangout#!/game-instances', 'display_url': 'web.roblox.com/games/91947957…'}]}}"
3017358214,titancmanofdoom,5,70,lol yeet and skrrrt on logan paul,United States,False,
1302419989,Cracky4Roblox,15627,782,"Working on Break In 2 (Break In, Mall Tycoon) @grandmasfaves",he / him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UIDet0BOwK', 'expanded_url': 'https://www.roblox.com/users/2600997/profile', 'display_url': 'roblox.com/users/2600997/…'}]}, 'description': {'mentions': [{'start': 46, 'end': 60, 'username': 'grandmasfaves'}]}}"
1497545564329680902,1ovre1,217,238,"roblox designr 

pfp drawn by @ yawnaru",,False,
1399759732383047692,semipresent,98,1158,"designer for pixels 
17 / south asain 

krisha#1008
no, i don't do commissions, so don't ask.",kiss,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f1JX25JR0y', 'expanded_url': 'https://www.roblox.com/groups/8408556', 'display_url': 'roblox.com/groups/8408556'}]}}"
1286039604752199680,eliixel,1120,17373,"16 ♡
she/her ♡
rblx designer ♡
10K+ all grps ♡
owner of sugarsouls ♡
pfp by @rcseluv ♡",Ƹ̵̡Ӝ̵̨̄Ʒ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zxRq3J2Bsf', 'expanded_url': 'https://discord.gg/gRh6znwWPN', 'display_url': 'discord.gg/gRh6znwWPN'}]}, 'description': {'mentions': [{'start': 76, 'end': 84, 'username': 'rcseluv'}]}}"
1482582327406772226,TheThief_Meme,166,3635,"dni if dream stan, meowbahh fan
im cesar's nonexistent cousin /j

header by me
pfp by me again
Use She/Her/They

-@OfficalDoh_Quad",Your wall,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zxLgHFqc3y', 'expanded_url': 'https://discord.gg/nsa6jad73R', 'display_url': 'discord.gg/nsa6jad73R'}]}, 'description': {'mentions': [{'start': 114, 'end': 130, 'username': 'OfficalDoh_Quad'}]}}"
1255429235730272256,Mystklo,1025,23893,"not feeling too good rn

close mutuals, check @Klomyst
@PurpleShadowwz you smell nerd",In your basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eMpCueLkUK', 'expanded_url': 'https://www.roblox.com/users/548446808/profile', 'display_url': 'roblox.com/users/54844680…'}]}, 'description': {'mentions': [{'start': 46, 'end': 54, 'username': 'Klomyst'}, {'start': 55, 'end': 70, 'username': 'PurpleShadowwz'}]}}"
1381643343634051079,Ibzezay,469,14531,"tysm for 450+ followers
                                 sending links to me to add u = block and I will expose u",,False,
1514239887079350276,SeriousDiscuss3,16,67,This account has two owners!,,False,
