userid,username,followers,tweets,profile_desc,location,verified,entities
3171529034,TheLanemeister,509,895,-19- 3D Artist and Project Manager for @Venture_MMO Disc: Lanemeister#3961 Comms: Closed (I only retweet things I work on),,False,"{'description': {'mentions': [{'start': 39, 'end': 51, 'username': 'Venture_MMO'}]}}"
1389349027372847108,vernlage,3379,822,"Soul War
Bizzare Town 2
Onepiece Stars
Shadow's Calling

Vern#6969",Britain,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xNAgOhmZM4', 'expanded_url': 'https://devforum.roblox.com/t/vernlage-builder/1058798', 'display_url': 'devforum.roblox.com/t/vernlage-bui…'}]}}"
1378641450599120896,000Scripter,2857,409,"@Roblox Developer/15yo 
~ Modeler and scripter 
~Developed to 110M+ visits 

OTS peak

Leôn#0001",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RxBY9Uh3X3', 'expanded_url': 'https://linktr.ee/000Scripter', 'display_url': 'linktr.ee/000Scripter'}]}, 'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox'}]}}"
16745055,Roblox,5130557,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1477869942238187525,DiaryAru,262,10543,joining giveaway | banner by : @.sajiviee | GMT+8,,False,
1515228353988493315,anarchy_jpg,24,91,@luvhLyx | ongoing gws here,🍈🌿🌳,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nGw96hyCNf', 'expanded_url': 'http://ily.com', 'display_url': 'ily.com'}]}, 'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'luvhLyx'}]}}"
1455824017760288769,luvhLyx,1369,12690,she/her | ◖1k+◗ | ♡ @yyopoki ♡,🌻🍋✨️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q72rswYO8w', 'expanded_url': 'https://secreto.site/aihd54', 'display_url': 'secreto.site/aihd54'}]}, 'description': {'mentions': [{'start': 20, 'end': 28, 'username': 'yyopoki'}]}}"
1520524070181343233,Blairington101,1,111,✯ she/her ✯ Roblox Player ✯ Editor ✯ RH ✯,,False,
1403907015374639104,PistachioFellow,114,19129,Time for a new start...                                                         20 yrs - he/him - 🔞 page (watch out if you're a minor) - alt: @Nut311amanA,,False,"{'description': {'mentions': [{'start': 142, 'end': 154, 'username': 'Nut311amanA'}]}}"
1170961090231992320,SaxtonFailure,124,4750,"The newly elected Dictator of ROBLOX Vietnam.

I totally love peace-deals with the American people. Not killing them or assassinating them :)","Vietnam, Near You!",False,
