userid,username,followers,tweets,profile_desc,location,verified,entities
1353607421806129155,bdworm,644,3713,team usa benched me at all positions,listening to mistki,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5PIyIayXgE', 'expanded_url': 'https://www.instagram.com/revivejossh/', 'display_url': 'instagram.com/revivejossh/'}]}}"
1172372729858650113,_acrylo21_,1746,39859,I’m black😃 |19|,"Atlanta, GA",False,
1403201867010691073,ulirawr,10408,8874,priv: @ulimeow,19 | 🇵🇪🇨🇷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EeSyp6NzAh', 'expanded_url': 'https://www.instagram.com/ptv.juliaa', 'display_url': 'instagram.com/ptv.juliaa'}]}, 'description': {'mentions': [{'start': 6, 'end': 14, 'username': 'ulimeow'}]}}"
1263246055531053056,MobailGamer,7581,1637,"📣 Cuenta Oficial de https://t.co/ULQMxEFCUW en Twitter.
🌟 Comunidad Nº1 en Juegos para Dispositivos Móviles.
 https://t.co/zhnC4Kyb4X",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tq0dZQ7Ovo', 'expanded_url': 'https://mobailgamer.com/', 'display_url': 'mobailgamer.com'}]}, 'description': {'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/ULQMxEFCUW', 'expanded_url': 'http://MobailGamer.com', 'display_url': 'MobailGamer.com'}, {'start': 110, 'end': 133, 'url': 'https://t.co/zhnC4Kyb4X', 'expanded_url': 'http://instagram.com/MobailGamer', 'display_url': 'instagram.com/MobailGamer'}]}}"
1462344255322656771,zenozenosen,2,148,TR/ENG kars obsessed 14 yr old turkish mf that will munch on any kars content they see,all x kars (bottom kars only),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4FUN2JTqrS', 'expanded_url': 'http://allpronouns.com', 'display_url': 'allpronouns.com'}]}}"
1160489145841700864,Jayden_rexs,106,294,I'm a true gamer 😎 and I love watching anime! One Piece on top! Also I got no friends🥲,Bangladesh 🇧🇩 || He/Him,False,
1203198023427182592,CuriousFahan,2067,1046,"3D modeler 
Anime Legends/ @BlockZone_ | ER:LC / @PRC_Roblox 

Pfp - @rice_xxp",Fahan#7894,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Jm5EeSYFQu', 'expanded_url': 'https://devforum.roblox.com/t/curiousfahan-3d-artist/1358473', 'display_url': 'devforum.roblox.com/t/curiousfahan…'}]}, 'description': {'mentions': [{'start': 27, 'end': 38, 'username': 'BlockZone_'}, {'start': 49, 'end': 60, 'username': 'PRC_Roblox'}, {'start': 69, 'end': 78, 'username': 'rice_xxp'}]}}"
1187065114366795776,BenereRblx,28424,11774,Just a guy who creates |Played Robloxs for 7 years! Discord: benere#1585 User: BenereV2 | 16,,False,
1348732608574795780,YeeEarth,103,2137,"Hello!! I'm Myst! I really enjoy making new friends 💜
I'm Ibella's (not so known video helper) 🎇🎆🧨
Have a wonderful day/night! ☀🌑","England, UK",False,
1056053249470541824,Roblox_RTC,457118,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
