media_key,media_type,alt_text,duration_ms
3_1521652288179294208,photo,,
3_1521651835903250434,photo,,
16_1521652749540204544,animated_gif,,
7_1521652744091746309,video,,4000.0
3_1521652686776590338,photo,,
3_1521652709870694401,photo,,
3_1521652714522161152,photo,,
3_1521652720822005761,photo,,
3_1521652727507746816,photo,,
16_1521652718661681152,animated_gif,,
3_1521652719102005248,photo,,
3_1521652454324154368,photo,,
3_1521652696545054720,photo,,
3_1521652638223319040,photo,,
3_1521652691755483136,photo,,
3_1521652682271989760,photo,,
3_1521652686365544448,photo,,
3_1521652689465184256,photo,,
16_1521652657848524800,animated_gif,,
3_1521652263395426304,photo,,
3_1521652456379551744,photo,Roblox what's happening?,
3_1521652654585393152,photo,,
3_1521652553586515970,photo,,
16_1521652642316963840,animated_gif,,
3_1521652552588480512,photo,,
3_1521652226762022912,photo,,
3_1521652626777329665,photo,,
3_1521652622717030400,photo,,
3_1521652622314385408,photo,,
3_1521652497676333056,photo,,
3_1521652615167283201,photo,,
