userid,username,followers,tweets,profile_desc,location,verified,entities
1500349167280934913,Kingforone2,0,7,I was a little stronger than every baby when I was a baby,,False,
1069006874811363328,DigitoPlays,101464,1996,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1468576793091534849,OwO1580,107,998,Hi / Ciao,,False,
1528861019321384960,ykthevibess_,123,72,#moonxproofs :) other acc: @moonxxart,,False,"{'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'moonxproofs'}], 'mentions': [{'start': 27, 'end': 37, 'username': 'moonxxart'}]}}"
1502785012755841034,ostiju,171,178,#ostitrusted,,False,"{'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'ostitrusted'}]}}"
1447417406306062337,auxxerria,4874,24868,"⁀➷“𝕭𝖊𝖍𝖎𝖓𝖉 𝖊𝖛𝖊𝖗𝖞 𝖊𝖝𝖖𝖚𝖎𝖘𝖎𝖙𝖊 𝖙𝖍𝖎𝖓𝖌 𝖙𝖍𝖆𝖙 𝖊𝖝𝖎𝖘𝖙𝖊𝖉, 𝖙𝖍𝖊𝖗𝖊 𝖜𝖆𝖘 𝖘𝖔𝖒𝖊𝖙𝖍𝖎𝖓𝖌 𝖙𝖗𝖆𝖌𝖎𝖈.” ღ 𝟜.8𝕜 𝕓𝕖𝕒𝕦𝕥𝕚𝕖𝕤",sponsors OPEN! 😍,False,
1240163516285255680,venuslockscript,22,980,"Roblox Script
Roblox Gaming
Content Creator
Easy Gaming
Game Script
Web Developer",Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1iBFCAp2X7', 'expanded_url': 'https://venuslockscript.com/', 'display_url': 'venuslockscript.com'}]}}"
10228272,YouTube,75495703,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1406857693323796489,lVERACHA,1253,67557,pop! pop! pop! you want it!,"zar ♡, fari ♡",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2feJf0rzWq', 'expanded_url': 'https://iveracha.carrd.co/', 'display_url': 'iveracha.carrd.co'}]}}"
1383122849653673986,mflwr_min,138,21628,take my hand 💓,xv,False,
1477131044478328833,rrealism_,73,2135,irlf dni.,🧃 -,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NykWgGzd5b', 'expanded_url': 'https://twitter.com/unhappyusr/status/1511271144191848450?t=UaG0JENYDcTBfii4fChhAQ&s=19', 'display_url': 'twitter.com/unhappyusr/sta…'}]}}"
1507357054713102341,TBloxboy,26,429,Roblox is life.,,False,
1412089992633929728,ejaree1,41,988,สมัครทวิตมาด่าคนในทวิต,,False,
985359254184964096,SharkBloxYT,137607,3995,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
16745055,Roblox,5131515,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
3025674465,KreekCraft,874917,30814,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
717006251880759296,LilyGia_,17804,19048,"Creator, Gamer, Affiliate 🎮 Gaming unboxings with a twist! Follow me for the latest Roblox Toys & Codes, News & More. Tweets are my own 🎨 Art: @mashiron_desu","Pennsylvania, United States",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UsSp2GYKsw', 'expanded_url': 'https://direct.me/Lilygia', 'display_url': 'direct.me/Lilygia'}]}, 'description': {'mentions': [{'start': 143, 'end': 157, 'username': 'mashiron_desu'}]}}"
740824468541571072,KonekoKittenYT,322840,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
828495957964656642,greenlegocats,102154,15475,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1264168261207207937,Lucasthenerdo,56,1169,simply a dude/straight /40k enjoyer./ makes Roblox gfx like things in Roblox studio/afflicted with ADHD/ a nerd/he/him/ Posts daily,Leyndell ,False,
3121416289,dubumaster1000,11,472,I'm dorky for Roblox,Under the sea,False,
1515058950915330049,marlvsrose,45,127,"aparezco cada 3 días

@blackpink biggest and best gg",She/her,False,"{'description': {'mentions': [{'start': 22, 'end': 32, 'username': 'blackpink'}]}}"
1433008019814731781,DarpGames,232,577,"16, Roblox Dev, YouTuber
Join My Discord Server!
https://t.co/XAejILJ1vc",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HHdLfd1FoM', 'expanded_url': 'https://www.youtube.com/channel/UCQj7S6qpyF0dMLq-8OWoTiw', 'display_url': 'youtube.com/channel/UCQj7S…'}]}, 'description': {'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/XAejILJ1vc', 'expanded_url': 'http://discord.gg/YeRU4kPmbe', 'display_url': 'discord.gg/YeRU4kPmbe'}]}}"
1326508879639801856,xRya_ns,744,888,Graphic Designer | DM for inquiries Add: {Ryan}#0001 | @gamefamstudios,,False,"{'description': {'mentions': [{'start': 55, 'end': 70, 'username': 'gamefamstudios'}]}}"
1500778832462499843,MarkAngeloParr1,0,7,,,False,
1410362481726443526,7vsins,17539,627,"#sicklyproof /don't steal my layouts (be original)/ 
Follow my alt; @sickpwints!

roblox group below
|
|",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AuPOy3BgHL', 'expanded_url': 'https://www.roblox.com/groups/14289438/haruf#!/about', 'display_url': 'roblox.com/groups/1428943…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'sicklyproof'}], 'mentions': [{'start': 68, 'end': 79, 'username': 'sickpwints'}]}}"
899262239802183680,8c_6t,225,54642,말랑말랑,,False,
1384492986671669253,Covid_Roblox,171,584,WINTERICE,,False,
1486190002241675267,szkasama,97,1286,,Japan,False,
1383784117897105413,mana_mizuki,57,199,,,False,
