media_key,media_type,alt_text,duration_ms
3_1526214034843893761,photo,,
3_1526213568840212481,photo,,
3_1526213371418271750,photo,,
3_1526213166023290882,photo,,
3_1526213119516737537,photo,,
3_1526213167940001798,photo,,
3_1526213168099471360,photo,,
3_1526213168237842432,photo,,
3_1526213168304996355,photo,,
3_1526212262188527617,photo,,
3_1526213124743139328,photo,,
3_1526212960015855617,photo,,
3_1526212168873566208,photo,,
3_1526212158496903168,photo,,
3_1526212153530847232,photo,,
3_1526211907132215296,photo,,
3_1526211907002187777,photo,,
3_1526211907488710656,photo,,
3_1526209741575401473,photo,,
3_1526211719529263104,photo,,
3_1526211719533453312,photo,,
