media_key,media_type,alt_text,duration_ms
3_1526653160940621825,photo,,
3_1526654045578055681,photo,,
3_1526653387097391106,photo,,
3_1526653972479717377,photo,,
3_1526653711681847296,photo,,
3_1526653344315543554,photo,,
3_1526653117315567616,photo,,
3_1526653168066625536,photo,,
3_1526653021001814018,photo,,
3_1526653014551023622,photo,,
3_1526652939888119812,photo,,
3_1526652975753711616,photo,,
3_1526652478653071360,photo,,
3_1526652393353625602,photo,,
3_1526652620663922688,photo,,
3_1526651552655622145,photo,,
3_1526651860836184064,photo,,
3_1526651679806038019,photo,,
