userid,username,followers,tweets,profile_desc,location,verified,entities
1339698622225670144,crushedliez,82,16053,"evan / rammy ☆  15yo , poc  | ☆ |  ic  @lagomaxie  ^_^",they / bun / he / boo / it,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TjAPmv7Dtj', 'expanded_url': 'https://redsea-witch.carrd.co/', 'display_url': 'redsea-witch.carrd.co'}]}, 'description': {'mentions': [{'start': 39, 'end': 49, 'username': 'lagomaxie'}]}}"
1424738755039141892,thebiggestalpha,2,16,"꒰☁꒱ 🕊⊹₊ HERE 
TO LOOK AT ROYAL 
HIGH CONCEPTS! 
IoI dont care about twit 
that much. ꒰☁꒱ 🕊⊹₊",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MgVrW9bBX1', 'expanded_url': 'https://discord.gg/uFA8eA5x', 'display_url': 'discord.gg/uFA8eA5x'}]}}"
1483439746680430598,DevT55841961,0,76,just your normal minecraft player,"Canada, Alberta.",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AQ44gk00ri', 'expanded_url': 'https://www.youtube.com/channel/UCco8UR8i4zqbPMQog-tcXHQ', 'display_url': 'youtube.com/channel/UCco8U…'}]}}"
1056053249470541824,Roblox_RTC,457451,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1397441392821997568,skyluvs_sky,4,307,Ye ye- I’m new :’) I also play roblox!,"Las Vegas, NV",False,
1521660266701746176,allday_gee,0,18,"youtube:SnowyGeeOG 

im a youtuber (Roblox)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gu3b1ANzHp', 'expanded_url': 'https://www.youtube.com/channel/UCfkjDNaOiKSprz2zW-g7OAQ', 'display_url': 'youtube.com/channel/UCfkjD…'}]}}"
1198952806192955392,ashlyxnn,244,398,ur tits?,,False,
3229519543,CyclonicFlame,182,7373,"I sit, I play game.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sCqxCAQaf7', 'expanded_url': 'https://www.youtube.com/channel/UCEQOGw7065pFtkGNmgWWY5w', 'display_url': 'youtube.com/channel/UCEQOG…'}]}}"
1287310537345265664,yikes_imscared,8,300,yeah. idk why I’m here,"Woodburn, OR",False,
1521658141774991360,NotChl0e_01,0,12,"Roblox: NotChl0e_01 
Discord: ラブバード#1177",,False,
1521655020747436032,icemntwater357,1,2,💁🏽‍♀️💟,,False,
1492953359376080903,ShortYoungBoxC1,0,126,"*inspirational quote*
I'm trying to be a developer, I kinda suck though.",,False,
