userid,username,followers,tweets,profile_desc,location,verified,entities
1466043164733886464,kaeru24111,17,1216,,,False,
1475620304492056576,Salties4ever,81,68,"Her/she
Plays - Cookie run kingdom, minecraft, toca world & roblox
DM TO SPONSOR A GIVEAWAY!",,False,
1258949389906661379,Clayiee1011,9,42,i sometime create dumb videos on YT & I also post my art on here,🇮🇩 - (She/her) - (🏳‍🌈) ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i7rFv41fWc', 'expanded_url': 'https://youtube.com/c/clayiee', 'display_url': 'youtube.com/c/clayiee'}]}}"
1493668886666956802,DevboyIs,0,5,,,False,
1221398087186501639,_port1996_,4,724,never taken an L / block = own,,False,
1418089223706464259,LLoonion,11,356,"Wish we could turn back time,
To the raining taco days.

Age 15 and shifting,

web3 genius.",Deadly dungeon of danger,False,
985359254184964096,SharkBloxYT,137597,3994,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1056053249470541824,Roblox_RTC,457492,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1495699100280360962,luvxhyria,86,1993,broke lol.,PHT timezone ❤,False,
1468762634874810371,tayliaaa,25,767,artist and editor,16 🇦🇺,False,
1469672840446111749,NuPartner,5,91,หนึ่งใน Gang of Chaos,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9oAuXOcwI0', 'expanded_url': 'https://twitter.com/GangofChaos3?t=eqgfX_mmc8Uz2zi3fXj3XA&s=09', 'display_url': 'twitter.com/GangofChaos3?t…'}]}}"
1496961817507250182,funplushtrap,2,109,I like BOBLOX and other tower defence things,,False,
1511168563926630407,LxvinqFrxncyn,23,11,—・⌗ 141 ‹𝟹 ┊ . . ⇢ɢᴏᴀʟ- 200 ˎˊ˗ ꒰🌼 ꒱ ┊❝ 𝗱𝗼𝗻𝘁 𝗴𝗶𝘃𝗲 𝘂𝗽  ❞ ┊🌱┊✦﹒◟𝘁𝗿𝘂𝘀𝘁𝗲𝗱 . . ๑ 𝘀𝗵𝗲/𝗵𝗲𝗿 🇵🇭┊#FrxncynProofs 1 proof┊#FrxncynPetSits 1┊🍉,,False,"{'description': {'hashtags': [{'start': 87, 'end': 101, 'tag': 'FrxncynProofs'}, {'start': 110, 'end': 125, 'tag': 'FrxncynPetSits'}]}}"
1289548191382286337,DoRiMeDoRiMe2,2,62,"Mark  @markiplier · 7h
I FARTED!!
3:56 AM · Apr 23, 2022·Twitter for iPhone",,False,"{'description': {'mentions': [{'start': 6, 'end': 17, 'username': 'markiplier'}]}}"
1510212261910134792,ThePopTingzz,488,126,Pop Culture Expert. Updates & Opinions. Backup for @ThePopTingz,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BOjoqK9qIb', 'expanded_url': 'http://poptingz.com', 'display_url': 'poptingz.com'}]}, 'description': {'mentions': [{'start': 51, 'end': 63, 'username': 'ThePopTingz'}]}}"
1359293410847383558,ThePopTingz,20519,8507,Pop Culture Expert. Updates & Opinions. DM for business inquiries.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UYdk54BPgd', 'expanded_url': 'http://www.poptingz.com', 'display_url': 'poptingz.com'}]}}"
1491812169251491840,RealMeanYeeny,15,350,"Cringe
фани не фани
Furry
🇺🇦💚🇷🇺
Money is green
666",internet,False,
