userid,username,followers,tweets,profile_desc,location,verified,entities
1537415122188378113,Nasyarul3,0,2,,,False,
1490629157000478723,minionsgigafan,97,1016,Leon Kennedy enjoyer,she/they 16🇦🇺🏳️‍⚧️,False,
1073621751748288513,supermarioindia,122,8424,,super mario india,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zvwzaXJZsQ', 'expanded_url': 'https://vilee.carrd.co/', 'display_url': 'vilee.carrd.co'}]}}"
1280561454056460288,msmgigafan,203,41351,@CEOofNep is my wonderhoe — 08/06/22,14/08/20,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3NSolM0d6i', 'expanded_url': 'https://discord.gg/puhuw9Q', 'display_url': 'discord.gg/puhuw9Q'}]}, 'description': {'mentions': [{'start': 0, 'end': 9, 'username': 'CEOofNep'}]}}"
955071141089071104,nonagonvoid,383,19522,"in my restless dreams, i see that town...",19,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P9AvqAEBhl', 'expanded_url': 'https://www.twitch.tv/conknet', 'display_url': 'twitch.tv/conknet'}]}}"
1061295479336697862,spidermangbc,457,45555,big raqio fan,SUBB#9655 AIt: @heckingchonker,False,
517077573,markiplier,13723063,8914,,Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sI9dQXm4g1', 'expanded_url': 'https://www.youtube.com/watch?v=xAOv_zvXBQk', 'display_url': 'youtube.com/watch?v=xAOv_z…'}]}}"
1497988477865975810,ExtremeGamerY17,9,513,,,False,
1401851980562063367,TheCodedGalaxy,22961,5607,Founder & Developer @GalaxyGamesRBX 💡• TEAM GALAXY! @Roblox 👋#OfficialGalaxyPlaysWinners ❤️,SIGN UP AS A MEMBER! 👇,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vtEMMKplvs', 'expanded_url': 'https://linktr.ee/OfficialGalaxyPlays', 'display_url': 'linktr.ee/OfficialGalaxy…'}]}, 'description': {'hashtags': [{'start': 61, 'end': 88, 'tag': 'OfficialGalaxyPlaysWinners'}], 'mentions': [{'start': 20, 'end': 35, 'username': 'GalaxyGamesRBX'}, {'start': 52, 'end': 59, 'username': 'Roblox'}]}}"
1434097125101473794,arvieIs,757,11764,"i don't chase, i attract ⋆ shitpost account",venus,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wzo4n8Bftw', 'expanded_url': 'http://arviels.carrd.co', 'display_url': 'arviels.carrd.co'}]}}"
