userid,username,followers,tweets,profile_desc,location,verified,entities
1057894596,GreatMCGamer,38,4558,"It's time I changed my bio from cringe to cringe, but less. Twitter mainly for watching the world burn and to embarras myself. Played Minecraft around 10k hours",,False,
1312220804353056768,bunfloras,25505,28896,angst rabbit extraordinaire — pfp by @TiredArson,22 | she/he/they + crow ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1vvX3LOX9c', 'expanded_url': 'https://archiveofourown.org/users/bunflower', 'display_url': 'archiveofourown.org/users/bunflower'}]}, 'description': {'mentions': [{'start': 37, 'end': 48, 'username': 'TiredArson'}]}}"
1503013398493241346,IdjaLaiane,2,5,jogo roblox FF e Stumble,,False,
1495628247538835465,Boss_StudioRBLX,241454,161,"Home of one of @Roblox’s biggest Studio.

Founded by @thebossinnicar1, currently aiming for the 🌟

Discord: https://t.co/HqnSL7VZpQ",Boss Studio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1AWZTZtbX6', 'expanded_url': 'https://www.youtube.com/channel/UCgexJYgcDO8NssFIs9QCUdQ', 'display_url': 'youtube.com/channel/UCgexJ…'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/HqnSL7VZpQ', 'expanded_url': 'http://discord.gg/bosstudio', 'display_url': 'discord.gg/bosstudio'}], 'mentions': [{'start': 15, 'end': 22, 'username': 'Roblox'}, {'start': 53, 'end': 69, 'username': 'thebossinnicar1'}]}}"
939680044129050624,StarAkaPandora,164,8423,CEO OF KAMISATO AYAKA GIRLBOSS || She/Her || Bisexual || Trans Right! || Youtuber Artist || I drew Multi-Fandom!,🌌💫Galaxy Space💫🌌,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VRA4ex2Zru', 'expanded_url': 'https://pandora-star.carrd.co/', 'display_url': 'pandora-star.carrd.co'}]}}"
1291838477974347776,plushibun,314,3815,"♡ Pfp by @Michelledrawss♡ 
♡ Banner by @__K4YTO__♡
꒰ Small Youtuber ꒱
꒰ IG: softplushiebuns ꒱
꒰ Digital artist ꒱
!!Do not use/re-post my art!!",She/Her ♡ 𝒑𝒍𝒖𝒔𝒉 ♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/US4ChEeDD4', 'expanded_url': 'https://www.youtube.com/channel/UCOaehh82ZInwGx_sR6AKEMg?view_as=subscriber', 'display_url': 'youtube.com/channel/UCOaeh…'}]}, 'description': {'mentions': [{'start': 9, 'end': 24, 'username': 'Michelledrawss'}, {'start': 39, 'end': 49, 'username': '__K4YTO__'}]}}"
1280047142107676672,Spherox,63,5834,She/Her - 3d modeller - Bi,131i0di3dkdkw,False,
1281060695501451265,realRubenSim,44740,5,"""the leader of a Cybermob"" -Roblox Corporation
tweets expire after 24 hrs
f*rries/coomers blocked on sight
likes/rts are not endorsements",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IZU2mL00qo', 'expanded_url': 'http://youtube.com/rubensim', 'display_url': 'youtube.com/rubensim'}]}}"
1469705562124214273,hui4shu,1104,17739,⌗junshua my beloved ♡,rcbyf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FJA7rIBtMS', 'expanded_url': 'https://hunyomylalove.carrd.co', 'display_url': 'hunyomylalove.carrd.co'}]}}"
1415317344461668360,NightmareShelly,2003,48702,Hi my name is shelly teen gamer Happy Pride Month @Thedolphinplays @shininqemi and @shininqbella the best shelly loves you both more.,Canada,False,"{'description': {'mentions': [{'start': 50, 'end': 66, 'username': 'Thedolphinplays'}, {'start': 67, 'end': 78, 'username': 'shininqemi'}, {'start': 83, 'end': 96, 'username': 'shininqbella'}]}}"
1421045033533313024,smoothiescool,256,18572,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1424525103937753093,sapatopkkkkkkk,122,6650,🏳️‍🌈,no coração da pinscher,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pXypwjOzFT', 'expanded_url': 'https://instagram.com/_evellynvargas?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/_evellynvargas…'}]}}"
1298172903213522944,minty_sleeps,219,7931,"manifesting for bobux ^-^
🤍: @Mira_Ducky",GMT+8,False,"{'description': {'mentions': [{'start': 29, 'end': 40, 'username': 'Mira_Ducky'}]}}"
