userid,username,followers,tweets,profile_desc,location,verified,entities
1450935663541592073,Noticias_BloxBr,434,1809,Noticias Todos os dias De #Roblox itens gratis eventos vazamentos e muito mais! ativa as noticificações para não perder Nada de noticia,ativa as notificações!🔔,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p3m6aK9xEz', 'expanded_url': 'https://www.roblox.com/users/1363568441/profile', 'display_url': 'roblox.com/users/13635684…'}]}, 'description': {'hashtags': [{'start': 26, 'end': 33, 'tag': 'Roblox'}]}}"
1442150956016173075,LukeSpire16Bits,32,775,"favorite games:🦔sonic and top gear🏁🏎️

🎨Designer",,False,
1290001467210969089,1G4MER_,46,34,"Youtuber 700+ Inscritos
Link do meu perfil do roblox: https://t.co/nXSqjkYnn6…",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M01CQGIzZm', 'expanded_url': 'http://youtube.com/channel/UCHwtHhsfE9DcEAsJw28o7Ag/featured', 'display_url': 'youtube.com/channel/UCHwtH…'}]}, 'description': {'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/nXSqjkYnn6', 'expanded_url': 'http://roblox.com/users/81535468', 'display_url': 'roblox.com/users/81535468'}]}}"
1417587809502826500,Roblox_RTC_BR,11872,8880,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1396869732960243712,RBXBloxyBR_,882,1581,"📰RBXBloxy |  trazendo notícias do roblox para vcs 🇧🇷 | eventos,itens grátis, vazamentos e + 🎊| dono @guiiitubeofc 🐦 | parceiro🤝🏻:???",O Metaverso do Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0IXy0QCGIY', 'expanded_url': 'https://rbxbloxy.carrd.co/', 'display_url': 'rbxbloxy.carrd.co'}]}, 'description': {'mentions': [{'start': 100, 'end': 113, 'username': 'guiiitubeofc'}]}}"
1463968253068419073,PSXLeaksBr,351,2385,"Pet Simulator X e Sonic Speed Simulator! /
Parceiro Oficial: @Robloxnoticiabr - @Noticias_BloxBr - @RBLXLeaksBr / pfp e banner por: @WenzoGamer",Brasil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rTDtqL3xAz', 'expanded_url': 'http://Biggames.io', 'display_url': 'Biggames.io'}]}, 'description': {'mentions': [{'start': 61, 'end': 77, 'username': 'Robloxnoticiabr'}, {'start': 80, 'end': 96, 'username': 'Noticias_BloxBr'}, {'start': 99, 'end': 111, 'username': 'RBLXLeaksBr'}, {'start': 132, 'end': 143, 'username': 'WenzoGamer'}]}}"
1275422548176470016,Lucas55905852,69,2943,🇧🇷🇯🇵🇺🇸 eu amo ratos 🐀 ❤️ é coelhos também ❤️❤️,,False,
1478554450738438146,Robloxnoticiabr,308,1143,🌐 Uma página dedicada a postar notícias do jogo da @roblox | 👑 Donos: @CreperArthur @onni_owner |💎 ADM1: @MyghtToNight_,,False,"{'description': {'mentions': [{'start': 51, 'end': 58, 'username': 'roblox'}, {'start': 70, 'end': 83, 'username': 'CreperArthur'}, {'start': 84, 'end': 95, 'username': 'onni_owner'}, {'start': 105, 'end': 119, 'username': 'MyghtToNight_'}]}}"
1504752277378289669,Kvn0251,20,5760,Gloire à L'Olympique de Marseille,,False,
159183342,KimMctyre,2092,130773,"Happy, love winter⛄️, snow❄️ ice wine","Toronto, Ontario, Canada",False,
1274892134282399745,ATubOLard1,2,804,"These are all my bad clips, my good clips are way better, now its basically all my clips, i upload here because xbox live clip storage 101% full",Your mother,False,
1399150610411364354,mgyuf4,377,8310,me and hoshi playing minecraft,💭 THINKING ABT TXT がっているのことは,False,
1511466245606027264,Jkwon16171614,0,53,I liked spores,,False,
1310688804441817088,Parlo_ROBLOX,4780,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1381643343634051079,Ibzezay,469,14531,"tysm for 450+ followers
                                 sending links to me to add u = block and I will expose u",,False,
3320206364,adameterno_,1122,680,"✞ | Exploring the metaverse, developing on @Roblox | 3D Magician 🧙‍♂️ | Building @colorlightgames 💡",Texas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LdFSlz4sNF', 'expanded_url': 'https://devforum.roblox.com/t/builder-modeler-adameterno-portfolio/383196', 'display_url': 'devforum.roblox.com/t/builder-mode…'}]}, 'description': {'mentions': [{'start': 43, 'end': 50, 'username': 'Roblox'}, {'start': 81, 'end': 97, 'username': 'colorlightgames'}]}}"
1454211639796854786,arcoorio,26,54,Lego entrepreneur.,,False,
1505817629612728320,miraltarek3,3,53,𝗛𝗘𝗟𝗟𝗢,"Riyadh, Kingdom of Saudi Arabi",False,
4449647239,devforumtxt,14815,1076,"Finding 'WTF!?' developer forum posts (+ satire tweet) #RobloxDev #Devforum #Roblox

Submit via DMs. For amusement only.

Ran by several people/Not Roblox",hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SZxPVwFjx7', 'expanded_url': 'http://devforum.roblox.com', 'display_url': 'devforum.roblox.com'}]}, 'description': {'hashtags': [{'start': 55, 'end': 65, 'tag': 'RobloxDev'}, {'start': 66, 'end': 75, 'tag': 'Devforum'}, {'start': 76, 'end': 83, 'tag': 'Roblox'}]}}"
1042957494442762243,TrevorPreston18,46,2664,,,False,
2440224050,QuintanaFPS,3353,510,"🇲🇽/🇺🇸 @twitch affiliate | 120,000 on @tiktok 🥰 | Partnered by @therogueenergy code:Quin | Business: Quintanasbiz@gmail.com",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QOaeXKQYam', 'expanded_url': 'https://www.twitch.tv/quintana_tv', 'display_url': 'twitch.tv/quintana_tv'}]}, 'description': {'mentions': [{'start': 6, 'end': 13, 'username': 'twitch'}, {'start': 37, 'end': 44, 'username': 'tiktok'}, {'start': 62, 'end': 77, 'username': 'therogueenergy'}]}}"
1410305659938250755,ManMeloun,0,14,Hm,,False,
16745055,Roblox,5131390,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1493964443608403969,squigglyshape,17,549,"Gamer 
Hideo Kojima fan","North Carolina, USA",False,
1166990256505118720,TheeMockingjqy,338,18750,Superman & Loki enjoyer | Comics | CBMs | Games | Dark Fantasy | We don’t talk about Bruno or Deadpool’s debut in X-Men Origins Wolverine | Yes I accept bribes.,,False,
18927441,IGN,8943284,167892,"We're all about video games, movies, TV, and comics! 

Keep an eye on this page for every major announcement from #IGNSummerOfGaming! https://t.co/B3FLVC5UmY",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pmQRSNI5pm', 'expanded_url': 'https://www.ign.com/', 'display_url': 'ign.com'}]}, 'description': {'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/B3FLVC5UmY', 'expanded_url': 'https://bit.ly/3wFQuJ7', 'display_url': 'bit.ly/3wFQuJ7'}], 'hashtags': [{'start': 114, 'end': 132, 'tag': 'IGNSummerOfGaming'}]}}"
1476007049582551044,AydanDavisJone2,9,85,I am 16 and like to make friends I love dogs and cats I like video games Roblox games are ultimate driving Pembroke PinesFL Greenville military  tycoon FAVS👆🏾,,False,
1210627440491552774,Kyle_rayner007,2,651,"Kyle Rayner is a DC anti hero with different types of lantern rings, he is not just a green lantern.",USA,False,
1458751824211574787,DeathKn89860235,1,683,,,False,
