userid,username,followers,tweets,profile_desc,location,verified,entities
1395062514258305025,JaydenGuy11,25,1339,Jayden | 16 years old | Discord: Jayden.#0002 | YT: Jayden Bedwars | Roblox User: JaydenDaGamer666 |,In JJ_Waike's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TfGwcQus2y', 'expanded_url': 'https://SussyAmongUs.com', 'display_url': 'SussyAmongUs.com'}]}}"
1376672100786835459,by_jxhn,14,28,,,False,
1427600942933811200,JustEdgarDK,41449,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
315618517,CrystalHourie,140,10630,"no I don’t want to invest in bitcoin, I don’t need a sugar daddy, I know I’m gorgeous, and I really don’t need any more friends… So stop with the DMs 🤣","Saskatchewan, Canada",False,
16745055,Roblox,5131017,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1513760389917421570,AlienNZGaming,231,1038,I am a gaming Dad with a YouTube channel about having fun and doing giveaways in Pet Sim X and other Roblox Games! join my Alien Army today,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Gj3iZ9aBBQ', 'expanded_url': 'https://www.youtube.com/c/AlienNZGaming', 'display_url': 'youtube.com/c/AlienNZGaming'}]}}"
3035583054,JullianRBLX,1455,919,"HELLO

NOT AFFILIATED WITH ROBLOX
I'm just an average everyday seal.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aLSHiQPZCs', 'expanded_url': 'https://github.com/Julli4n', 'display_url': 'github.com/Julli4n'}]}}"
1139780602943533068,spprinklez,78,2300,micheal afton 4 lyfe 🫶🏻,☆ she/her ☆,False,
1396109342747860996,RobloxDown1,5440,52,This account will tweet when roblox is down. | Account managed by @SammyRB_ #RobloxDown,,False,"{'description': {'hashtags': [{'start': 76, 'end': 87, 'tag': 'RobloxDown'}], 'mentions': [{'start': 66, 'end': 75, 'username': 'SammyRB_'}]}}"
1254423409636921344,JacobAspallone,2,23,Hi,,False,
