userid,username,followers,tweets,profile_desc,location,verified,entities
1249321531819405314,HazzaYeh,653,21953,"Hey, you! Have a good day #StandWithUkraine🇺🇦

↓ Stream Late To Da Party NOW!!! ↓
             https://t.co/TD4sfWGO4B","51.5014° N, 0.1419° W",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TPDEbaOACy', 'expanded_url': 'https://twitter.com/hazzayehh', 'display_url': 'twitter.com/hazzayehh'}]}, 'description': {'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/TD4sfWGO4B', 'expanded_url': 'http://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}], 'hashtags': [{'start': 26, 'end': 43, 'tag': 'StandWithUkraine'}]}}"
1433969654809055234,RealSodaLover,128,3966,YB fan | Sigma | Ranch Enjoyer | @TheRealKomiSan used to be my alt but not anymore | Not a Troll | 100% Rdr1 once |,"Beechers Hope, West Elizabeth ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W9x2uo2JkG', 'expanded_url': 'http://www.twitch.tv/sodathief8', 'display_url': 'twitch.tv/sodathief8'}]}, 'description': {'mentions': [{'start': 33, 'end': 48, 'username': 'TheRealKomiSan'}]}}"
16745055,Roblox,5131794,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
754006735468261376,LilNasX,7789102,12134,late to da party ft. yb out now! link below!,LOST IN THE CITADEL,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tKiViWuNr5', 'expanded_url': 'https://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}]}}"
7321602,vlasso,2656,4706,"Head of Music @roblox, CEO Tribalist @tribalistsf, investor at https://t.co/LCYH2z5uno @vestaboard @theleague @outdoorsy overall curious cat.","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9v73qE6bVn', 'expanded_url': 'http://www.bitly.com/tribalistapp', 'display_url': 'bitly.com/tribalistapp'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/LCYH2z5uno', 'expanded_url': 'http://aforceventures.com', 'display_url': 'aforceventures.com'}], 'mentions': [{'start': 14, 'end': 21, 'username': 'roblox'}, {'start': 37, 'end': 49, 'username': 'tribalistsf'}, {'start': 87, 'end': 98, 'username': 'vestaboard'}, {'start': 99, 'end': 109, 'username': 'theleague'}, {'start': 110, 'end': 120, 'username': 'outdoorsy'}]}}"
43963122,DavidBaszucki,206115,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1513384521818730497,robloxbrimstone,13,234,roblox username reveal @ 100 followers // until then simply roblox horny,,False,
1306111080733708288,FlossifyisCool,15,548,"hello, alt account for @FlossifyRBLX",,False,"{'description': {'mentions': [{'start': 23, 'end': 36, 'username': 'FlossifyRBLX'}]}}"
1476616737810440207,Roblicks,5289,181,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
826754537474113536,Guy_Awesomest,1276,2207,"🎂 19

🔨 Well known #Roblox Dev
👑 Influencer on many alts
 Owner of @Roblicks (Previously on: @RobIicks), @ISobTooMuch, & @PostBlox

👤 PFP @Lie_StarIsChill",🇨🇦 | Disc.: GuyAwesome#9753,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IFepdt8NNz', 'expanded_url': 'https://devforum.roblox.com/t/1612510', 'display_url': 'devforum.roblox.com/t/1612510'}]}, 'description': {'hashtags': [{'start': 19, 'end': 26, 'tag': 'Roblox'}], 'mentions': [{'start': 68, 'end': 77, 'username': 'Roblicks'}, {'start': 94, 'end': 103, 'username': 'RobIicks'}, {'start': 106, 'end': 118, 'username': 'ISobTooMuch'}, {'start': 122, 'end': 131, 'username': 'PostBlox'}, {'start': 139, 'end': 155, 'username': 'Lie_StarIsChill'}]}}"
