userid,username,followers,tweets,profile_desc,location,verified,entities
1274570166882521088,Benjami34894476,188,3028,Dutch-american  23 years old  male who likes to talk and meeting some Friends and loves adventure and history and Sonic the hedgehog and cosplaying 28/01/99,"Evansdale, IA ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6Petx1QFr5', 'expanded_url': 'https://m.facebook.com/fernando.f.smits.7?paipv=0', 'display_url': 'm.facebook.com/fernando.f.smi…'}]}}"
16672410,RogerCraigSmith,131548,29652,"Voice actor who likes to shoot birds...and stars.🤓Passion for bird📸, #Nightscape & #Astrophotography🔭. @IDADarkSky IMDB: https://t.co/vLW41fcbmV","Boise, ID",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ms5cF2nczV', 'expanded_url': 'http://www.rogercraigsmith.com', 'display_url': 'rogercraigsmith.com'}]}, 'description': {'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/vLW41fcbmV', 'expanded_url': 'https://www.imdb.me/rogercraigsmith', 'display_url': 'imdb.me/rogercraigsmith'}], 'hashtags': [{'start': 69, 'end': 80, 'tag': 'Nightscape'}, {'start': 83, 'end': 100, 'tag': 'Astrophotography'}], 'mentions': [{'start': 103, 'end': 114, 'username': 'IDADarkSky'}]}}"
16745055,Roblox,5131702,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1162494706066046977,gamefamstudios,42852,2410,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1394138941222051845,Bacon42635230,48,6231,"He/Him, mostly fnf and somehow sonic stuff, I’m probably better than you, Charter for FNF Project: Living Dead, 15
PFP by @sumiirari_kmt","Hell, Michigan",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NaXtZVI4Pw', 'expanded_url': 'https://youtu.be/S8gSZburmX4', 'display_url': 'youtu.be/S8gSZburmX4'}]}, 'description': {'mentions': [{'start': 122, 'end': 136, 'username': 'sumiirari_kmt'}]}}"
1324836609741725696,MLTGaming2,5663,2056,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1470021117070827531,Weird_Mas,0,29,,,False,
901894986836279296,Bloxy_News,655719,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
2346780354,serxx_,3264,71073,We take flight into the sky ✨🌠,"Comunidad Valenciana, España",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AIc5923Pme', 'expanded_url': 'https://www.instagram.com/serch_art', 'display_url': 'instagram.com/serch_art'}]}}"
1225182609619275777,h3iz0uu,2638,153501,"| he/him | 18 | genshin & honkai |
| heizou waiting room |","Kazuha,Heizou and SW WR",False,
