userid,username,followers,tweets,profile_desc,location,verified,entities
1293135257575751681,MaybeIdiotism,9,98,"Lazy roblox builder/artist, DM for me any requests",In your walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KAUp7EQqX2', 'expanded_url': 'https://www.roblox.com/users/1127183432/profile', 'display_url': 'roblox.com/users/11271834…'}]}}"
1327272062109540354,TajuanWasTaken,73,695,"i tweet relavent stuff & go follow @amazedbot. @amazedtwt any BUSINESS inqurires, https://t.co/zEEOCaZHTm Discord: tajuan#1891","Tampa, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eKNhdIbPSp', 'expanded_url': 'http://discord.gg/amazed', 'display_url': 'discord.gg/amazed'}]}, 'description': {'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/zEEOCaZHTm', 'expanded_url': 'https://youtube.com/channel/UCWz1eK6JKIi3IKQ9Gz4MFnA', 'display_url': 'youtube.com/channel/UCWz1e…'}], 'mentions': [{'start': 35, 'end': 45, 'username': 'amazedbot'}, {'start': 47, 'end': 57, 'username': 'amazedtwt'}]}}"
1494971291064889344,_dcrlingrie_,174,7721,"Rie 🍃 || matching with 
@nxtAlicee
 || private  
@itisme_Rie , @oo_xxhski
 || 💫 || HOT  besties 
@nxtAlicee
 and 
@jaime54541076
|| #SPYXFAMILY 🍒",roblox ,False,"{'description': {'hashtags': [{'start': 132, 'end': 143, 'tag': 'SPYXFAMILY'}], 'mentions': [{'start': 24, 'end': 34, 'username': 'nxtAlicee'}, {'start': 49, 'end': 60, 'username': 'itisme_Rie'}, {'start': 63, 'end': 73, 'username': 'oo_xxhski'}, {'start': 97, 'end': 107, 'username': 'nxtAlicee'}, {'start': 114, 'end': 128, 'username': 'jaime54541076'}]}}"
1421045033533313024,smoothiescool,255,18512,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1283169306008793089,SpeaksKiley,5,4,,,False,
1347252820563668994,DolphinDacel,6,112,Hi there! I am the Youtuber Dacel. I upload gaming videos. Go check my channel out if you want some entertainment.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fCW5QF827D', 'expanded_url': 'https://www.youtube.com/channel/UCPY8yQdPstwneT1lg6XiS8w', 'display_url': 'youtube.com/channel/UCPY8y…'}]}}"
16745055,Roblox,5129728,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1315959119451353094,Akari_pjofc,90,452,"Let Apic and Eva take care of your heart!!!
Violet Tipme 
https://t.co/1AT3hiQuCa",,False,"{'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/1AT3hiQuCa', 'expanded_url': 'https://tipme.in.th/23f45fe2e3019e8b0a41caf6', 'display_url': 'tipme.in.th/23f45fe2e3019e…'}]}}"
2986989557,gc7the7,34,727,"RETURN to NEUTRON.......the-7-.
https://t.co/iQEF9Ajor0",Earth-Land of the Free,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdVMaftpos', 'expanded_url': 'https://www.roblox.com/groups/7949716/ENSEMBLE-the-7#!/store', 'display_url': 'roblox.com/groups/7949716…'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/iQEF9Ajor0', 'expanded_url': 'http://linktr.ee/famthe7', 'display_url': 'linktr.ee/famthe7'}]}}"
1428081871586566146,sklxez,0,9,Hello! What brings you here? :),,False,
