userid,username,followers,tweets,profile_desc,location,verified,entities
1137435142870523909,dxnielavv_,1095,19544,"#CAROLA: “un saludito, que vaya todo muy bien” ❁",rebornlive 🫶🏻,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/toDudouTIw', 'expanded_url': 'http://dxnielavvcard.carrd.co', 'display_url': 'dxnielavvcard.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'CAROLA'}]}}"
1153607404346646531,MordredPendrag,276,26651,"20yo Pv : @medxaka Muay Thai - Kickboxing - 07th expansion - Shinza Banshou - Bleach - Medaka Box - Type Moon

https://t.co/0GpC9C8wcz",Soul Society ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMaEKGWygX', 'expanded_url': 'https://www.myutaku.com/collection-@Ririchiyoyui', 'display_url': 'myutaku.com/collection-@Ri…'}]}, 'description': {'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/0GpC9C8wcz', 'expanded_url': 'https://youtu.be/mz1ypuGJ3VM', 'display_url': 'youtu.be/mz1ypuGJ3VM'}], 'mentions': [{'start': 10, 'end': 18, 'username': 'medxaka'}]}}"
1426260165314154511,djibz_en_pv,72,8531,ATARAXIE. #djibzspoil « Que tapent les tambours »,White Room,False,"{'description': {'hashtags': [{'start': 10, 'end': 21, 'tag': 'djibzspoil'}]}}"
1104638305524727810,indicaleavess,271,1457,"live, laugh, love sosa",,False,
1514459846879371264,supbro11843475,13,600,sup bro,,False,
1218725898943389699,DemiPlayzGames,251,544,Roblox Youtuber With 6K Subscribers! 🎮,"🍁 Ontario, Canada 🇨🇦",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LqdLIB7zoe', 'expanded_url': 'https://linktr.ee/DemiPlayzGames', 'display_url': 'linktr.ee/DemiPlayzGames'}]}}"
1422163374339727363,LeaksEvents,4289,4778,"Trazendo para você os últimos vazamentos e informações dos Roblox eventos. Gerenciado por @WenzoGamer e @IhMiinehChan

Parceiros: @Roblox_RTC_BR, @Roblog_",Leaks Corporation,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/goK45sRXKM', 'expanded_url': 'https://robloxeventsleaks.carrd.co', 'display_url': 'robloxeventsleaks.carrd.co'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': 'WenzoGamer'}, {'start': 104, 'end': 117, 'username': 'IhMiinehChan'}, {'start': 130, 'end': 144, 'username': 'Roblox_RTC_BR'}, {'start': 146, 'end': 154, 'username': 'Roblog_'}]}}"
985359254184964096,SharkBloxYT,137528,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1353817245357666305,RBXEventHunters,33898,2509,We're an unofficial community of Roblox Leakers bringing you the latest Leaks! | We're NOT affiliated with Roblox. | Managed by 1 person.,Roblox HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cH9lwZXgbb', 'expanded_url': 'https://linktr.ee/rbxeventhunters', 'display_url': 'linktr.ee/rbxeventhunters'}]}}"
1473914291745173504,Rokey_mx,535,858,"La web de Juegos Android Nº1 en México. Análisis, Guías, Sorteos, Contenido YouTube y mucho más.",México,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waGmidrv8P', 'expanded_url': 'https://rokey.mx/', 'display_url': 'rokey.mx'}]}}"
