tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1531532529026666496,1486253315784642562,Anyway are we gonna play roblox,2022-05-31 07:06:24+00:00,,0,1,1,0,en,1531532529026666496,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1531532508147470336,1442809276444053508,Sounds like a cracking idea! #RobloxDev #Roblox https://t.co/S42fprAfka,2022-05-31 07:06:19+00:00,,0,0,0,0,en,1531532508147470336,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961961812492148736', 'name': 'Recruitment', 'description': 'Recruitment'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/S42fprAfka', 'expanded_url': 'https://twitter.com/iiYukiyo/status/1531530232842407936', 'display_url': 'twitter.com/iiYukiyo/statu…'}], 'hashtags': [{'start': 29, 'end': 39, 'tag': 'RobloxDev'}, {'start': 40, 'end': 47, 'tag': 'Roblox'}]}",,False,,everyone,Twitter Web App
1531532500517855232,1262266582182420480,abby is making me play roblox with her SEND HELP !!,2022-05-31 07:06:17+00:00,,0,0,1,1,en,1531532500517855232,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 3, 'probability': 0.9641, 'type': 'Person', 'normalized_text': 'abby'}]}",,False,,everyone,Twitter for iPhone
1531532338525519875,1469038095974682631,@HighNoto Roblox,2022-05-31 07:05:38+00:00,,0,0,1,0,en,1531083877971804163,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'HighNoto', 'id': '1532664990070493184'}]}",,False,,everyone,Twitter for Android
1531532320032755713,1480629185580208128,#rh #halo #giveaway #val21 #val #give #roblox https://t.co/ZuXVOmixZR,2022-05-31 07:05:34+00:00,,0,0,0,0,qht,1531532320032755713,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/ZuXVOmixZR', 'expanded_url': 'https://twitter.com/viehrt/status/1531525023323738117', 'display_url': 'twitter.com/viehrt/status/…'}], 'hashtags': [{'start': 0, 'end': 3, 'tag': 'rh'}, {'start': 4, 'end': 9, 'tag': 'halo'}, {'start': 10, 'end': 19, 'tag': 'giveaway'}, {'start': 20, 'end': 26, 'tag': 'val21'}, {'start': 27, 'end': 31, 'tag': 'val'}, {'start': 32, 'end': 37, 'tag': 'give'}, {'start': 38, 'end': 45, 'tag': 'roblox'}]}",,False,,everyone,Twitter for Android
1531532231843450880,1442809276444053508,"@MiniBloxia @ItsMattyYT @BanditesYT @darkviper @realtapwater @ChexRoblox @Foltynnn @xDemonRBLX @numberskull @Spek_FX 

PLAY NOW: https://t.co/hufTQzwdqF

#RobloxDev #Roblox #RobloxBedwars #CleanUpBedwarsRBLX https://t.co/rbQEWVyzb6",2022-05-31 07:05:13+00:00,,1,0,0,0,en,1531532231843450880,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MiniBloxia', 'id': '1120188192529903616'}, {'start': 12, 'end': 23, 'username': 'ItsMattyYT', 'id': '908159769382289408'}, {'start': 24, 'end': 35, 'username': 'BanditesYT', 'id': '4409081543'}, {'start': 36, 'end': 46, 'username': 'darkviper', 'id': '15753118'}, {'start': 47, 'end': 60, 'username': 'realtapwater', 'id': '890000265293819904'}, {'start': 61, 'end': 72, 'username': 'ChexRoblox', 'id': '1156656059966251009'}, {'start': 73, 'end': 82, 'username': 'Foltynnn', 'id': '1442478590142996495'}, {'start': 83, 'end': 94, 'username': 'xDemonRBLX', 'id': '815757159673827328'}, {'start': 95, 'end': 107, 'username': 'numberskull', 'id': '1473576308365934594'}, {'start': 108, 'end': 116, 'username': 'Spek_FX', 'id': '926954420360769537'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/hufTQzwdqF', 'expanded_url': 'https://www.roblox.com/games/9770058699/Release-Clean-Up-Bedwars', 'display_url': 'roblox.com/games/97700586…'}, {'start': 208, 'end': 231, 'url': 'https://t.co/rbQEWVyzb6', 'expanded_url': 'https://twitter.com/EvillionGames/status/1531532231843450880/photo/1', 'display_url': 'pic.twitter.com/rbQEWVyzb6', 'media_key': '3_1531531888548102145'}], 'hashtags': [{'start': 154, 'end': 164, 'tag': 'RobloxDev'}, {'start': 165, 'end': 172, 'tag': 'Roblox'}, {'start': 173, 'end': 187, 'tag': 'RobloxBedwars'}, {'start': 188, 'end': 207, 'tag': 'CleanUpBedwarsRBLX'}]}",{'media_keys': ['3_1531531888548102145']},False,,everyone,Twitter Web App
1531532195072028673,1472681892604432388,"@Hazbeen66 Kids today will never even know what they missed out on. A real childhood. Instead they're immersed in the CULTure of phones, iPads, Netflix, YouTube, deciding which gender they are. Upset about slow Wi-Fi, use of the wrong pronouns, someone hacking their Roblox account. https://t.co/QNsMt2v3Tt",2022-05-31 07:05:04+00:00,,1,1,1,0,en,1531530419774054401,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '972153731067273222', 'name': 'Apple iPad', 'description': 'Apple iPad'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1148689566112477184', 'name': 'Wi-Fi'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026367762', 'name': 'Netflix'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'annotations': [{'start': 144, 'end': 150, 'probability': 0.7518, 'type': 'Product', 'normalized_text': 'Netflix'}, {'start': 153, 'end': 159, 'probability': 0.6289, 'type': 'Product', 'normalized_text': 'YouTube'}, {'start': 267, 'end': 272, 'probability': 0.7036, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Hazbeen66', 'id': '1479206223421612034'}], 'urls': [{'start': 283, 'end': 306, 'url': 'https://t.co/QNsMt2v3Tt', 'expanded_url': 'https://twitter.com/dean_hatchy/status/1531532195072028673/photo/1', 'display_url': 'pic.twitter.com/QNsMt2v3Tt', 'media_key': '3_1531532193155129344'}]}",{'media_keys': ['3_1531532193155129344']},False,,everyone,Twitter for Android
1531532160384966657,1472933991896346702,#roblox #robux https://t.co/yanZNJSeLx,2022-05-31 07:04:56+00:00,,0,0,0,0,qht,1531532160384966657,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/yanZNJSeLx', 'expanded_url': 'https://twitter.com/Reqi_notfound/status/1531497687220092929', 'display_url': 'twitter.com/Reqi_notfound/…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}]}",,False,,everyone,Twitter for Android
1531532158912765952,899354739288154112,Aliens coming to earth and we take them to Kanye in the roblox suit,2022-05-31 07:04:55+00:00,,0,1,1,0,en,1531532158912765952,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 43, 'end': 47, 'probability': 0.9861, 'type': 'Person', 'normalized_text': 'Kanye'}]}",,False,,everyone,Twitter Web App
1531532110422499330,1368844755694739457,"Adictos a Roblox!!!!

Tenemos el server de Discord del Darkitecto calentito!!!!

Si eres jugador, diseñador, builder o programador para Roblox, deberías estar ya dentro!!!!!!! A QUÉ ESPERAS?

#Roblox #RobloxDev
#RobloxDevs @RobloxEspanol

https://t.co/ouNJggxsrw",2022-05-31 07:04:44+00:00,,5,0,5,0,es,1531532110422499330,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'annotations': [{'start': 10, 'end': 15, 'probability': 0.5175, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 136, 'end': 141, 'probability': 0.4368, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 223, 'end': 237, 'username': 'RobloxEspanol', 'id': '984854848460828672'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/ouNJggxsrw', 'expanded_url': 'https://discord.gg/4Pymx5tWtT', 'display_url': 'discord.gg/4Pymx5tWtT'}], 'hashtags': [{'start': 192, 'end': 199, 'tag': 'Roblox'}, {'start': 200, 'end': 210, 'tag': 'RobloxDev'}, {'start': 211, 'end': 222, 'tag': 'RobloxDevs'}]}",,False,,everyone,Twitter for Android
