userid,username,followers,tweets,profile_desc,location,verified,entities
1486536090169188352,Tmxfvll,8,89,Greetings! People,,False,
1268230138665340928,M_R4ND4,0,32,"mcu, x-men snd F4 fan",,False,
16745055,Roblox,5130872,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1377204840,mansiwadhwa29,24,668,,"New Delhi, India",False,
908159769382289408,ItsMattyYT,17263,872,"🧇@StrangerWorldRP
he/king https://t.co/q4yX2pum4E  
Business Inquiries:  matty@delkatalents.com",LA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8VTWI14SIH', 'expanded_url': 'https://www.youtube.com/c/ItsMattyYT', 'display_url': 'youtube.com/c/ItsMattyYT'}]}, 'description': {'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/q4yX2pum4E', 'expanded_url': 'http://discord.gg/matty', 'display_url': 'discord.gg/matty'}], 'mentions': [{'start': 1, 'end': 17, 'username': 'StrangerWorldRP'}]}}"
1518656763356233730,PositiveDestro2,0,1,Hi,,False,
1263415663374163968,GlitterFairy71,12,736,"I’m a dad to a beautiful 12 year old girl, hence the name (she made it up). I work hard and try and be a good Dad to her","Gloucester, New South Wales",False,
1493163694066663424,luvinqeleven_,615,10749,"⟡♡↳#umaruchanistrusted ˚ʚ🍒ɞ:Hi welcome☆ Offline𖧧₊˚┊͙꒰She/Herະ ʚ⭐ɞgoal 1000☆ ꒰Doing gws here꒱╭♡₊˚๑Dm 2 Sponsor ‹𝟹 ❝629 Eggos❞
⟡♡↳#Yumistrusted",Joining Robux Gws!┊͙,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r3ZBZZ8YNt', 'expanded_url': 'https://www.roblox.com/groups/14844760/prttyfairys#!/about', 'display_url': 'roblox.com/groups/1484476…'}]}, 'description': {'hashtags': [{'start': 3, 'end': 22, 'tag': 'umaruchanistrusted'}, {'start': 128, 'end': 141, 'tag': 'Yumistrusted'}]}}"
1464940040979636224,MaksSabara,0,3,блогерством,,False,
1218907119895711745,Roselle_kyoti,202,9617,૮꒰˵• ᵜ •˵꒱ა,ewan q,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vYVCAKIH1U', 'expanded_url': 'https://secretm.me/message.php?id=p2yd6188', 'display_url': 'secretm.me/message.php?id…'}]}}"
