media_key,media_type,alt_text,duration_ms
3_1534602281227898881,photo,,
3_1534596353015291906,photo,,
3_1534602233391685632,photo,,
3_1534602233563607040,photo,,
3_1534602215066722304,photo,,
3_1534601846030970881,photo,,
3_1534601807900684293,photo,,
3_1534601663868112897,photo,,
3_1534601247503810563,photo,,
3_1534598895958884352,photo,,
3_1534599073440972802,photo,,
3_1534600818439163904,photo,,
3_1534601261286576128,photo,,
3_1534601246430351360,photo,,
3_1534599240726597632,photo,,
3_1534600963415318531,photo,,
3_1534600573835792386,photo,,
3_1534600583147048966,photo,,
3_1534600298647388160,photo,,
3_1534600484354510851,photo,,
3_1534600484362805255,photo,,
3_1534600184562343938,photo,,
3_1534595631997669379,photo,,
3_1534599589432635393,photo,,
3_1534599232606425088,photo,,
3_1534599661331300353,photo,,
