userid,username,followers,tweets,profile_desc,location,verified,entities
1214879337004064769,Depressed_dem,18,1883,am demsword but I hate my life,my basement,False,
1310732269192085504,skitzod_YT,8,375,new video 👇 and I guess I make videos about dumb shit sometimes stream,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g0kVQkqRom', 'expanded_url': 'https://youtu.be/qjGfxH2fBWw', 'display_url': 'youtu.be/qjGfxH2fBWw'}]}}"
1056053249470541824,Roblox_RTC,457207,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
25211041,vanillababiie,123,3030,07/01/11 the day it started 11/13 my princess was born 02/18 the day I said I do,savage,False,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/CE5wLYt8ei', 'expanded_url': 'http://www.facebook.com/vanillababiie', 'display_url': 'facebook.com/vanillababiie'}]}}"
16745055,Roblox,5129432,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1522099452848517120,18aJonas,1,10,dsjfsjkoffs,,False,
922055415055224832,kiansmi62708686,38,804,"Low poly car modeller. shmee150 fan, dde fan, stradman fan. car spotter.","England, United Kingdom",False,
858065622097436672,badimo,603688,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
1431427167032954880,Lowrangeboy,1756,15107,13 y/o | I'm a boy obviously :\ | im bored with my life | clash of clans player | pfp by @AyvanReBrine | follow my totally legit gf XD :@Lowrangegirl,🇵🇭 now goodluck finding me ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32SPQ8SAeJ', 'expanded_url': 'https://www.roblox.com/users/1531167366/profile', 'display_url': 'roblox.com/users/15311673…'}]}, 'description': {'mentions': [{'start': 89, 'end': 102, 'username': 'AyvanReBrine'}, {'start': 136, 'end': 149, 'username': 'Lowrangegirl'}]}}"
1074333198589534215,xNekorii,3544,28098,"|✩ Professional Retard ✩| |✩ Any Pronouns ✩|
|✩ Animator ✩| |✩ Gfx Artist ✩| |✩ Editor ✩|
|✩ RTC ✩| |✩ Neko ✩| |✩ Genderfluid ✩| 
|✩ @SpiderWasHere_ is Pog! ✩|",Germany  ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fDLDciKS1d', 'expanded_url': 'https://vnekorii.carrd.co/', 'display_url': 'vnekorii.carrd.co'}]}, 'description': {'mentions': [{'start': 133, 'end': 148, 'username': 'SpiderWasHere_'}]}}"
