userid,username,followers,tweets,profile_desc,location,verified,entities
704339446821462016,O96SYN,2507,76242,"· #mymy svt's 왕자 | welcome to my 왕국 !                       
♪ spider_hoshi.mp3  ( ooc +18",#_세계: MCD + trαstes ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/npS2TuHWXD', 'expanded_url': 'https://curiouscat.me/Cdy', 'display_url': 'curiouscat.me/Cdy'}]}, 'description': {'hashtags': [{'start': 2, 'end': 7, 'tag': 'mymy'}]}}"
1515969142142164995,xumingr,164,1220,living,mymy | ooc+18,False,
1454204864762978306,DreconC,0,114,I play roblox and a lot of other games.,,False,
1303478945610948610,kuidqore,65,659,一Novice M4GICA Owner + Mobile roblox designer w 100k+ sales across groupies,Herta's basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OePwp3wJ9N', 'expanded_url': 'https://kuidqore.carrd.co/', 'display_url': 'kuidqore.carrd.co'}]}}"
1390260964256215042,kai_kinukosan,335,229,"Mod designer for the upcoming FNF Vs Johanna mod. I’m not an animator, only for the designs.🌹🌸QT fangirl I luv anime, roblox and fnf stuff. 0v0",,False,
1387764944620433417,VoidPrimus,6,20,"- Founder of Paxian Public Affairs on Discord
- Owner of several Star Wars Roblox Groups
- Project Manager of ""Project: Retaliation""",The Milky Way Galaxy,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9FoZif2Ri', 'expanded_url': 'https://www.roblox.com/users/370687850/profile', 'display_url': 'roblox.com/users/37068785…'}]}}"
16745055,Roblox,5129185,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1347370971200708608,mostmelons,529,217,"Full-Time Melon മ◡മ
UGC artist! https://t.co/hgaPgSxC9I",,False,"{'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/hgaPgSxC9I', 'expanded_url': 'http://ugc.works/mostmelons', 'display_url': 'ugc.works/mostmelons'}]}}"
1107338354650165248,OldIron02,770,18552,Twitter Account of OldIron02 Productions! Pronouns: He/Him #PositivityForPeter,,False,"{'description': {'hashtags': [{'start': 59, 'end': 78, 'tag': 'PositivityForPeter'}]}}"
1240081991871021056,Hae_XUX_Cheong,142,71098,,,False,
1384492986671669253,Covid_Roblox,171,433,WINTERICE,,False,
1312443665973874690,PrthNerdTherapy,273,607,"#Perth | Counsellor | he/him
#NerdTherapist | D&D Therapy | Minecraft Therapy 
#PopCultureCompetence","Perth, Western Australia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jkyNmLN1s4', 'expanded_url': 'https://linktr.ee.com/thenerdtherapist', 'display_url': 'linktr.ee.com/thenerdtherapi…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'Perth'}, {'start': 29, 'end': 43, 'tag': 'NerdTherapist'}, {'start': 79, 'end': 100, 'tag': 'PopCultureCompetence'}]}}"
1531888446683643904,ndvibesthrive,47,374,"A Neurodivergent strong, passionate woman, wife, mum, teacher & advocate. I believe in an inclusive world where ND an PWD voices should be heard and respected!","Perth, Western Australia",False,
1536365421221355523,sonic_page,53,317,"A Sonic Fan Page 💙🦔💙
RELEASE SONIC SCHOOLHOUSE!!!!
follow my alt @SonicssNewss for SSS news & leaks",Green Hills Zone,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I4QVgDqBaD', 'expanded_url': 'https://www.instagram.com/invites/contact/?i=15fv6hxhc2bxb&utm_content=lvum4g8', 'display_url': 'instagram.com/invites/contac…'}]}, 'description': {'mentions': [{'start': 65, 'end': 78, 'username': 'SonicssNewss'}]}}"
1297836778578223104,CloudyDremer,810,17438,"my name is Dremer & I am gfx Designer & I contributed to over 450M+ visits!

shoulder pal: 
https://t.co/x3uLqwWGRR…",✨dream land/bucket kingdom👑,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pCoBRB9vEI', 'expanded_url': 'https://linktr.ee/Dre_mer', 'display_url': 'linktr.ee/Dre_mer'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/x3uLqwWGRR', 'expanded_url': 'http://roblox.com/catalog/930884', 'display_url': 'roblox.com/catalog/930884'}]}}"
1415104184437858304,dergyjon,0,110,XD,,False,
526719776,tshwanagae1,0,4,,,False,
338623544,tshvnbt,7,20,,,False,
1497896348,TsngTedric,9,8,,,False,
72066342,tuckter,21,62,"(✿◠‿◠) ,,thank for follow me ka✪ 

♕✘Have a good day. And enjoy your weekend ✘♕",,False,
779863310,TSEGAYTEAME,2,1,,,False,
423206312,tsnow5199,2,165,,,False,
779767987884560384,whtm31,1,1,,,False,
1130467701481074688,SuratsawadeeP1,33,447,อาชีพเสริม แม่ค้าออนไลน์ WinkWhite,,False,
2572842120,jessiegott20,232,152,We All Got Problems-Lil Wayne-,,False,
1267829067409059840,ROBLOX_THELIVIN,0,1,ADD ME ON ROBLOX THELIVING3 AND U KNOW HOW TO MAKE ROBLOX SHIRTS HMU PLZZ ND JOIN MY ROBLOX GROUP THX🤟🏽😐🤣😭, U CAN CATCH ME AT ROBLOX HIGH,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UWwzOtsCLZ', 'expanded_url': 'https://www.roblox.com/groups/5890443/Plz-donate-robux#!/about', 'display_url': 'roblox.com/groups/5890443…'}]}}"
3318581395,marutaku602,0,0,,,False,
2434532214,alberto26135456,0,0,,,False,
977937084,pundirankit4,1,84,NOBODY,"Hyderabad, India",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3YotyVML24', 'expanded_url': 'https://instagram.com/theinfamousblogger?igshid=flt0r27yphuz', 'display_url': 'instagram.com/theinfamousblo…'}]}}"
1285533576935673857,deathiezzz,17,413,"they/them, sub pls, https://t.co/Q5koOgLenz",5 meters away,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Q5koOgLenz', 'expanded_url': 'http://bit.ly/rendere', 'display_url': 'bit.ly/rendere'}]}, 'description': {'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/Q5koOgLenz', 'expanded_url': 'http://bit.ly/rendere', 'display_url': 'bit.ly/rendere'}]}}"
1287119883763884037,SnowflakeTW,432,2771,"ff osumania and quaver player/loves fighting games/loves platformers (AHIT)/ pfp by @Terasithh/ IM A BOY, NOT A GIRL/ dsmp dni jellybean stans dni 🍏","Puerto Rico, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NifPB8DeIM', 'expanded_url': 'https://www.roblox.com/users/989690237/profile', 'display_url': 'roblox.com/users/98969023…'}]}, 'description': {'mentions': [{'start': 84, 'end': 94, 'username': 'Terasithh'}]}}"
27510545,spotco,10766,8229,Ro🅱️eats superstar team! For support/questions please open a ticket on the discord: https://t.co/2FywA1qjOY,discord.gg/robeats,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ca8AiD4dbQ', 'expanded_url': 'https://www.roblox.com/games/698448212/RoBeats-Music-Rhythm-RPG', 'display_url': 'roblox.com/games/69844821…'}]}, 'description': {'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/2FywA1qjOY', 'expanded_url': 'http://discord.gg/robeats', 'display_url': 'discord.gg/robeats'}]}}"
1056053249470541824,Roblox_RTC,457172,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1080074261350346752,SeekingN0rth,699,5734,"Building information infra for the private markets at @sacrainc; side hustle at https://t.co/tOB2rFRkT8. Views personal. RT = endorsement, well mostly.",India,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AJ24WQOXov', 'expanded_url': 'http://www.sacra.com', 'display_url': 'sacra.com'}]}, 'description': {'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/tOB2rFRkT8', 'expanded_url': 'http://thevisile.substack.com', 'display_url': 'thevisile.substack.com'}], 'mentions': [{'start': 54, 'end': 63, 'username': 'sacrainc'}]}}"
18889852,alexandernorman,6160,12917,"Toronto tech enthusiast: Partner at @N49Pvc, co-founder @TechTO, @angellist Canada. #Wharton & #McGill alum who likes to #run #TechTO",Toronto,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yaof5in0rB', 'expanded_url': 'http://techto.org', 'display_url': 'techto.org'}]}, 'description': {'hashtags': [{'start': 84, 'end': 92, 'tag': 'Wharton'}, {'start': 95, 'end': 102, 'tag': 'McGill'}, {'start': 121, 'end': 125, 'tag': 'run'}, {'start': 126, 'end': 133, 'tag': 'TechTO'}], 'mentions': [{'start': 36, 'end': 43, 'username': 'N49Pvc'}, {'start': 56, 'end': 63, 'username': 'TechTO'}, {'start': 65, 'end': 75, 'username': 'angellist'}]}}"
1438529796095426563,rinniessz,783,91074,Taking a break sometimes,she/her || turn off notifs,False,
1433036701853646853,Skyler16703,2065,9091,˗ˏˋ she/her ✧ ilysm akane ‹3┊✧ 2k+ clouds  ‹3 ✧ 70+ proofs ➸ #skyler16703proofs #skyler16703trusted,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B4hYGX1rL1', 'expanded_url': 'https://www.roblox.com/users/1564947410/profile', 'display_url': 'roblox.com/users/15649474…'}]}, 'description': {'hashtags': [{'start': 61, 'end': 79, 'tag': 'skyler16703proofs'}, {'start': 80, 'end': 99, 'tag': 'skyler16703trusted'}]}}"
1485429043113738241,AdamGom62047552,1,44,,,False,
1284175445366386688,WhirlpoolNation,14400,15662,|| Whirlpool || Content Creator ❤️‍🔥 || Twitch Streamer 💜 || Youtuber ❤️ || 50k+ on TikTok https://t.co/EmYax6qmYA || banner by: @InatorSus,He/Him ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vs2fJq5eXB', 'expanded_url': 'https://youtube.com/c/WhirlpoolMadness', 'display_url': 'youtube.com/c/WhirlpoolMad…'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/EmYax6qmYA', 'expanded_url': 'https://www.twitch.tv/whirlpoolnationIFka', 'display_url': 'twitch.tv/whirlpoolnatio…'}], 'mentions': [{'start': 129, 'end': 139, 'username': 'InatorSus'}]}}"
1514856768807096320,angelo_iandolo,13,1040,"roblox guy

i speak english and italian",Italia,False,
1236268134488780800,GeoMetrikx,535,920,W,Hi,False,
1258421010782617600,FailLincs,118,12641,"I am Linc,and I am a Nintendo fan. Akechi is very cool and Sleep is merely a concept. Magikarp Jump Pro. I got legends arceus, i shiny hunt now. Block=Own","Liberty Garden,Unova",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cTJvVf4VOj', 'expanded_url': 'https://discord.gg/sDAd4zVsKp', 'display_url': 'discord.gg/sDAd4zVsKp'}]}}"
741473614793482240,thnkuverycool,9,1649,||29yo|| ||sfw/nsfw retweets|| if youre fishing my page for material to win an argument you already lost + i lack shame || I HAVE A VAGINA,Your dad,False,
1265670593896239106,Empticius1,2703,11197,"20 | Alien 👽 | university student | Roblox Developer | Multi-Millionaire Don't take anything serious, if you do you stupid.",Purpillion ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XstgUz1oep', 'expanded_url': 'https://www.roblox.com/users/990392711/profile', 'display_url': 'roblox.com/users/99039271…'}]}}"
1392751646979940354,nazmulmarketer1,1084,410736,"I am a professional Freelancer as WordPress developer and Email and SMS marketer, Lead Generation and Digital Marketing Specialist.",Bangladesh,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YrPeYzNIaM', 'expanded_url': 'https://nazmulmarketer.wixsite.com/nazmul', 'display_url': 'nazmulmarketer.wixsite.com/nazmul'}]}}"
1483108654253764610,YtKhione,206,8267,"Only my alt acc
Dm my main acc to sponsor (@_khione_roblox_) 
I love Anya Forger eekk❤️
#khionegw_proofs #khionepetsit_proofs
#khione_gws",,False,"{'description': {'hashtags': [{'start': 88, 'end': 104, 'tag': 'khionegw_proofs'}, {'start': 105, 'end': 125, 'tag': 'khionepetsit_proofs'}, {'start': 126, 'end': 137, 'tag': 'khione_gws'}], 'mentions': [{'start': 43, 'end': 59, 'username': '_khione_roblox_'}]}}"
