userid,username,followers,tweets,profile_desc,location,verified,entities
1528400831195688960,Am4ricanPsych0,1,179,"''There is an idea of a Patrick Bateman.'' 
''There are no more barriers to cross.''
I'm plannin 2 be a cosplayer someday. Enjoy my Tweets ig.","Yachats, Oregon",False,
16745055,Roblox,5130011,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1417091964642619395,nostcyashen,7,387,"all I do is retweet, might open comms soon but I suck at drawing :)",,False,
947805735810977793,Lapis_Iazuli_,224,2856,"I do small giveaways and mini games.
giving sponsors and accepting them :))
check proofs in tag #anisproofs",,False,"{'description': {'hashtags': [{'start': 96, 'end': 107, 'tag': 'anisproofs'}]}}"
1529012740211212290,Nastya04466494,0,1,Люблю чёрный моя любимая цифра 11 мне 18 лет меня зовут Настя,,False,
1409084137453998087,DeadAsIceC01d,256,6811,"I'm a neko but not a furry

#RTC

(more about me on my pinned)",at my house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MDF6UtTCk4', 'expanded_url': 'http://tiktok.com/@deadasicec01d', 'display_url': 'tiktok.com/@deadasicec01d'}]}, 'description': {'hashtags': [{'start': 28, 'end': 32, 'tag': 'RTC'}]}}"
119747786,FashionUnitedUK,40770,41497,"☆ International fashion network with fashion news, jobs, intelligence and more.","London, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IMpOaq9xEj', 'expanded_url': 'http://www.fashionunited.co.uk', 'display_url': 'fashionunited.co.uk'}]}}"
1425135430920515585,alexbalan_5623,96,1048,"Romanian Student, Robloxian, Teenager, Autistic 🇷🇴👦                                                                       
Support Ukraine 🇺🇦💙💛",Romania,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cIqGaxLAPG', 'expanded_url': 'https://www.youtube.com/c/alexbalan_5623', 'display_url': 'youtube.com/c/alexbalan_56…'}]}}"
1514219981264887808,MonkeRobloxZ,1401,3509, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
1499963157229490179,DizzySpaceFurry,5,158,"A Goofy ah Cookie Run Brainrot with a gay bestie(Not gay, just a joke|Genderfluid/Non-Binary(Idk yet)|DNI listed on pinned|They/Xem(He/Her if close friend)",@becom1ngver’s basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8sstFdhvVG', 'expanded_url': 'https://youtube.com/channel/UCiXw94Xnp-1u_nf9WDHvwnA', 'display_url': 'youtube.com/channel/UCiXw9…'}]}}"
