userid,username,followers,tweets,profile_desc,location,verified,entities
1531648113303248897,ProGame35832014,0,5,,,False,
1429980436453761041,J1NSAYSS,76,2614,"Itchi gitchi ya ya da da
Itchi gitchi ya ya here",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jc9CAvYMsW', 'expanded_url': 'https://throne.me/u/el_jaee', 'display_url': 'throne.me/u/el_jaee'}]}}"
1518341303074918400,AMargalaux,0,69,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jyGG9Oh5rc', 'expanded_url': 'https://vt.tiktok.com/ZSdV1bCQU/', 'display_url': 'vt.tiktok.com/ZSdV1bCQU/'}]}}"
25919401,AllenLEllison,141954,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
16745055,Roblox,5129620,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1454729724710719493,liyara_iromi97,12,731,"|💚Online | 🔴 Sleeping/Offline
my discord group
https://t.co/cr2VmNzEFe
my tik-tok:  https://t.co/vhJ7t0OmUa…",Kreeks basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r8zOC0mSo0', 'expanded_url': 'http://idonthaveone.com', 'display_url': 'idonthaveone.com'}]}, 'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/cr2VmNzEFe', 'expanded_url': 'http://discord.gg/CNqtrPcx', 'display_url': 'discord.gg/CNqtrPcx'}, {'start': 84, 'end': 107, 'url': 'https://t.co/vhJ7t0OmUa', 'expanded_url': 'http://tiktok.com/@passion_fruit', 'display_url': 'tiktok.com/@passion_fruit'}]}}"
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1484938567159853056,BradyFa52699078,1452,1974,💜 || Misty || Youtuber || 🔥 Roblox Dev || 🔥 Roblox Shirt Creator || Discord: JustChill0021 || Have a great day! || #Roblox #Youtubechannel,,False,"{'description': {'hashtags': [{'start': 115, 'end': 122, 'tag': 'Roblox'}, {'start': 123, 'end': 138, 'tag': 'Youtubechannel'}]}}"
1529795674195103745,cybrpe4rl,116,1987,she/her || GMT+7,e,False,
1411689145932476416,RepliedSunde,40,375,Just a normal artist who draw random stuff. 🇬🇧🇵🇭,Region of Central Visayas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JLnfggGhV', 'expanded_url': 'https://youtube.com/channel/UCvVOyAQ-BOiStYSpNav1JIw', 'display_url': 'youtube.com/channel/UCvVOy…'}]}}"
1103285206373457925,DevounYT,50420,3622,"Roblox Content Creator - https://t.co/sn3kb7BILE 
Jingo Jango Starcode Mango ⭐🥭
Pfp: @dylandonut_
Banner: @MYSTERYHOOD16",,False,"{'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/sn3kb7BILE', 'expanded_url': 'http://youtube.com/devoun', 'display_url': 'youtube.com/devoun'}], 'mentions': [{'start': 85, 'end': 97, 'username': 'dylandonut_'}, {'start': 106, 'end': 120, 'username': 'MYSTERYHOOD16'}]}}"
1505089872331087874,keiveluvie,797,3514,,🪞🍒🩰 넘치는 feels,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lGnPU8pHUr', 'expanded_url': 'https://www.pinterest.ph/pin/605945324874516209/', 'display_url': 'pinterest.ph/pin/6059453248…'}]}}"
1526395550823616512,wonypola,16,6,🩰🪞   #윤진  .,@karufied,False,"{'description': {'hashtags': [{'start': 5, 'end': 8, 'tag': '윤진'}]}}"
1511352661043560450,kentofied,903,14445,#양정인, she/her ! for txt & ggs,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DyheRG7tbY', 'expanded_url': 'http://stream.pop.com', 'display_url': 'stream.pop.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 4, 'tag': '양정인'}]}}"
1528949773377490944,SeleniaPlays,115,159,~Selenia~ 30/04 Lvl 240+ 270+ Subscribers. Artist and Fashion Lover and Royale High/Gaming Youtuber Maybe???,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/axDTb6DPl0', 'expanded_url': 'https://youtube.com/channel/UCvD6Cj2Kcu3kC39WPZm38rg', 'display_url': 'youtube.com/channel/UCvD6C…'}]}}"
1133099781604012032,HarshyBOT,7,157781,A bot made by Haaarsh.,,False,
1513775740466065409,totallymeeks,52,1801,16 she/they • multi fandom • retweet heavy • NSFW DNI • #nijitwt #prsktwt,#MEKART is my new art tag!,False,"{'description': {'hashtags': [{'start': 56, 'end': 64, 'tag': 'nijitwt'}, {'start': 65, 'end': 73, 'tag': 'prsktwt'}]}}"
1521670501042733057,Joshyy77397305,2,13,"Im a cool person just please dont make me mad,i dont want you to see my bad side",,False,
1450421367686541315,Carmelo_jones_,43,43,I’m basketball player from Kentucky,,False,
1503939939062677510,mpost_io,3792,1249,"Your main source of #Metaverse news: Interviews, #NFT news, #Blockchain tech news and more 👇",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z9Q6LBGsZL', 'expanded_url': 'http://mpost.io', 'display_url': 'mpost.io'}]}, 'description': {'hashtags': [{'start': 20, 'end': 30, 'tag': 'Metaverse'}, {'start': 49, 'end': 53, 'tag': 'NFT'}, {'start': 60, 'end': 71, 'tag': 'Blockchain'}]}}"
1519486285983137792,TherianNFT,1397,91,A collection of cute and weird hybrid animal NFTS launching soon on Solana! https://t.co/wUvqsydGw0,,False,"{'description': {'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/wUvqsydGw0', 'expanded_url': 'https://discord.gg/KbeaVvAJGq', 'display_url': 'discord.gg/KbeaVvAJGq'}]}}"
1414958951590989834,0xVenturesDAO,7077,1225,"A collaborative of buildooors, investing in the multichain world.","Apparently adding ""value""",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zVWcZIlLjP', 'expanded_url': 'https://linktr.ee/0xventures', 'display_url': 'linktr.ee/0xventures'}]}}"
1473057832497029126,a_skylanders,0,10,H,,False,
1492286684611760130,ender_anims,0,26,Am a Yt an twitcher,Canada,False,
1488027395575713794,EggsPrince,1119,758,"Its the guy who made that roblox cart ride game about fnf mod Dave and Bambi.

im 14 and gay",,False,
740824468541571072,KonekoKittenYT,322872,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
1264214603048734720,confurted_,1857,54787,"he/they/it/mao nb
   6teen 🇵🇭 unf/sb is ok",if lost return 2 @hyena_xander,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ei1gcm54dx', 'expanded_url': 'http://confurted.carrd.co', 'display_url': 'confurted.carrd.co'}]}}"
1506405486542868487,zweebkid,136,936,fined for 50k for the damages of rr’s property,Bronx Zoo,False,
18927441,IGN,8942751,167878,"We're all about video games, movies, TV, and comics! 

Keep an eye on this page for every major announcement from #IGNSummerOfGaming! https://t.co/B3FLVC5UmY",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pmQRSNI5pm', 'expanded_url': 'https://www.ign.com/', 'display_url': 'ign.com'}]}, 'description': {'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/B3FLVC5UmY', 'expanded_url': 'https://bit.ly/3wFQuJ7', 'display_url': 'bit.ly/3wFQuJ7'}], 'hashtags': [{'start': 114, 'end': 132, 'tag': 'IGNSummerOfGaming'}]}}"
1308833475550683144,tagyourfriends3,8,15065,,,False,
1375150601856761856,OmgRubin,0,59,Ничего я обо мне не буду говорить.,,False,
1375359728914628613,ZilaaRBLX,694,2938,Everyone's a god/goddess.,She/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/72rw0nl5YM', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}]}}"
1530071468109099008,Chowchowls,66,476,"I have 80+ cross trading proofs, DM me to see them.
Straight ally/questioning 
She/her
RHTC/RTC",:P,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YwgIk6VlTV', 'expanded_url': 'https://twitter.com/LoppySloppyl/status/1531637615643926533', 'display_url': 'twitter.com/LoppySloppyl/s…'}]}}"
1428968795071201281,apkgenuine,50,91,Digital Marketing Services Provider,United States Of America,False,
1421045033533313024,smoothiescool,255,18508,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1395739897009475589,Shard98951050,2,96,"No bio

🌃⬇️add my roblox profile if u want to",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/levkxv5E6A', 'expanded_url': 'https://cutt.ly/UJl0gne', 'display_url': 'cutt.ly/UJl0gne'}]}}"
1359727609576185859,Lukanette89898,27,696,,,False,
1122498383829250048,UGCNotifier,24790,96582,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1389920685863038981,NerdTitanic,2,149,Hi there buddy!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eFuIf5v7EA', 'expanded_url': 'https://linktr.ee/BimDaTitanicNerd', 'display_url': 'linktr.ee/BimDaTitanicNe…'}]}}"
1496471787013816326,ar41391786,2,238,deez,,False,
1418090698138599424,katen50680226,0,3,,,False,
1341935851987738627,6ulyyy,285,37,"3D Modeler | ONLY Instagram account
https://t.co/4sGCT8t3bu",,False,"{'description': {'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/4sGCT8t3bu', 'expanded_url': 'https://www.instagram.com/6ulyyyrblx/', 'display_url': 'instagram.com/6ulyyyrblx/'}]}}"
