userid,username,followers,tweets,profile_desc,location,verified,entities
1346399265795543040,EcuLaura,1526,309,"New RR34 creator, 18+ content only, no minors allowed, all characters are 18+ y/o, Comissions: Base 100R$, every additional character is +50R$,
Using game 4 pay",Roblox ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MfQ7Muu5oT', 'expanded_url': 'https://discord.com/invite/u8jwhXCKHg', 'display_url': 'discord.com/invite/u8jwhXC…'}]}}"
1460466988505989120,Bravo_Rbx,13,45,"I've animated for over 1 year.
Animator on Roblox
I use blender(used to use moon animator)
Dm me if you'd would like to Collab or commission me",,False,
1462945591856549889,Builder_tim_guy,250,407,am 2 minutes old,,False,
753318617400373252,LittleMiriFans,55,3337,Hello My name is Dan my favourite Vtuber is Little Miri because i like the model of little miri awooooooooooooooo stay safe everyone,,False,
1114899071196483584,TW_rblx4,288,2538,Owner of Terta Code | GFX Artist | Web dev | Discord bot dev | Hockey Player | Teen | Bi-sexual | Co owner of @Suggetionsbot,"Ontario, Canada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/06jfW9cMwP', 'expanded_url': 'https://tertacode.dbot.cc/', 'display_url': 'tertacode.dbot.cc'}]}, 'description': {'mentions': [{'start': 110, 'end': 124, 'username': 'Suggetionsbot'}]}}"
1071938981389045765,PRC_Roblox,52358,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1517980957105541120,Purefox3D,11,27,"🇵🇭 / 17 / 3D MODELER / rbx: pure_fox / https://t.co/F8SqSWwZCR#2935

aspiring to become ugc creator",Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DWTlTT24bG', 'expanded_url': 'https://www.roblox.com/users/264208513/profile', 'display_url': 'roblox.com/users/26420851…'}]}, 'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/F8SqSWwZCR', 'expanded_url': 'http://pure.fox', 'display_url': 'pure.fox'}]}}"
1351148681488171018,5990Agx,446,19479,"Name Alan/agx, they/them 

Alt @blutrackstar Private @AlansPersonalBs Car account @JB_Stallion  

16 Proud Muslim & Asian. 

PFP by @UltraGFX 

PFB @NightBat152",Somewhere on Planet earth,False,"{'description': {'mentions': [{'start': 31, 'end': 44, 'username': 'blutrackstar'}, {'start': 53, 'end': 69, 'username': 'AlansPersonalBs'}, {'start': 82, 'end': 94, 'username': 'JB_Stallion'}, {'start': 132, 'end': 141, 'username': 'UltraGFX'}, {'start': 148, 'end': 160, 'username': 'NightBat152'}]}}"
1101376954161229827,imcyrian,40658,904,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
3404874319,NiksetakMaster,136,9503,기만자가 되고 싶지만 현실은 파오후  안여돼 방구석 여포. 제가 여러분 인생의 밑바닥을 깔아드리는 행복전도사입니다.,L.O.V.E. LOVELY MACHICO,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jXoLwlvCuk', 'expanded_url': 'https://www.youtube.com/channel/UC2u9Ke7pVpyhKM2t7y5lwBw?view_as=subscriber', 'display_url': 'youtube.com/channel/UC2u9K…'}]}}"
