userid,username,followers,tweets,profile_desc,location,verified,entities
1473544197827223556,DlYeet,3,40,yeeted,,False,
769271419008061445,Buurmantenus,49833,307,use code BUUR,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vkZxbiyitp', 'expanded_url': 'https://www.youtube.com/channel/UCIwZv2JVmkzM9OEflxvLKNQ', 'display_url': 'youtube.com/channel/UCIwZv…'}]}}"
10228272,YouTube,75495022,44871,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1299355444637511682,YTCreators,4890,1,Now at @YouTubeCreators.,,False,"{'description': {'mentions': [{'start': 7, 'end': 23, 'username': 'YouTubeCreators'}]}}"
1459977474167685125,CowLlyric,3,182,,,False,
1521663286529470471,sichka_julia,0,3,,,False,
1508967858008698881,Mr_B3l0v3d,4,41,"You can use any pros, she/her or they/them are preferred though! :)
Ranb00 My B3lov3d",,False,
16745055,Roblox,5131003,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1474981262557421569,reidt9208,0,24,I think what makes me special is building with legos. All my creative comes from legos.,,False,
1056053249470541824,Roblox_RTC,457449,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1494175739100692483,jellybonezzzz,0,21,idk what to put here lol,,False,
1407591874953584641,ImLanceyboy,10,323,POOG,Sydney Australia,False,
901894986836279296,Bloxy_News,655654,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1265129690542440449,VenamixMusic,12,97,"Hi there. This is Venamix, a music producer from Hong Kong. I make EDM like Progressive House. Subscribe to support ✨🎧",香港,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R7QN79dH40', 'expanded_url': 'https://www.youtube.com/c/VenamixMusic', 'display_url': 'youtube.com/c/VenamixMusic'}]}}"
828495957964656642,greenlegocats,102143,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1384260707433160709,kallmekaiiii,7,8,"ᴺᴬᴹᴱ -Kai
ᴳᴱᴺᴰᴱᴿ -F
ᴾᴿᴼᴺᴼᵁᴺˢ -She/her
ᴮᴵᴿᵀᴴᴰᴬᵞ -October 21st
ᶻᴼᴰᴵᴬᶜ ˢᴵᴳᴺ -Libra
ˢᴱˣᵁᴬᴸᴵᵀᵞ -Omnisexual",,False,
1462938269071470600,CarterVandevan1,0,151,Bio,,False,
1495886721568882692,cliike_y,40,769,I am the next messenger. allah appointed me,,False,
1490836745855942658,sophiearlert,14,507,i love rei,,False,
1467010521497051136,AzamiOwO,6,124,🤨📸,☕️,False,
1447582407725617159,HAOMINCHEN3,0,1,,,False,
1309614397472624642,DugieDev,19,1043,"He/Him💙

1 year roblox development experience 🛠

GFX commissions off

Currently working on “Bob” 💎",In ur walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IsjF6ek3Ze', 'expanded_url': 'https://www.roblox.com/games/8629400838/bob', 'display_url': 'roblox.com/games/86294008…'}]}}"
1492945274930618368,RvanArtist,15,281,"I'm a artist and draw stuff, I also make games in unity
Discord : Rvan#4415 feel free to talk.",,False,
1412562527347789828,TheRBXCommunity,837,1369,"Oh man the roblox community is (not) amazing, right?
Mostly posting cursed images, memes and more.
dm for submissions
ran by @zaxweb",Somewhere in Crossroads,False,"{'description': {'mentions': [{'start': 125, 'end': 132, 'username': 'zaxweb'}]}}"
1476767949604065280,why_u_here2see,21,40,"idk just dc
roblox username: chickenman083110
discord: sanic the hedgeherds#5694",,False,
863689794,russotalks,478823,5423,Dad/YouTuber RussoPlays and 1/3 of @robloxbattles Business:russotalks@gmail.com,"Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UzVi92F30w', 'expanded_url': 'https://www.youtube.com/c/russoplaysgames/about', 'display_url': 'youtube.com/c/russoplaysga…'}]}, 'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'robloxbattles'}]}}"
1503367791205765120,SUPERSUPRIN,1,6,,,False,
733693646399283200,DevUltraRBX,5767,2976,"Entrepreneur, Programmer, Creator of Roblox Escape Room.
Summer 2020/21/22 SWE Intern @Roblox.
https://t.co/4BFUKQUkZJ",Escaping a Room,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GbP2HsqZnU', 'expanded_url': 'https://escaperoom.gg/', 'display_url': 'escaperoom.gg'}]}, 'description': {'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/4BFUKQUkZJ', 'expanded_url': 'http://escaperoom.gg/play', 'display_url': 'escaperoom.gg/play'}], 'mentions': [{'start': 86, 'end': 93, 'username': 'Roblox'}]}}"
1497247773850275840,AhmedMo19164426,0,1,,,False,
17230018,Spotify,5663411,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
882321548,soundtrap,12385,12134,Follow us for daily inspiration & tips that can help you bring creativity into the classroom through music 🎶 and podcasting 🎤. #MusicEd #ArtsEducation #EdTech,"Stockholm, Sweden",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2EIlsxCjVZ', 'expanded_url': 'http://www.soundtrap.com/edu', 'display_url': 'soundtrap.com/edu'}]}, 'description': {'hashtags': [{'start': 127, 'end': 135, 'tag': 'MusicEd'}, {'start': 136, 'end': 150, 'tag': 'ArtsEducation'}, {'start': 151, 'end': 158, 'tag': 'EdTech'}]}}"
3065618342,discord,4109712,470654,"Discord is the easiest way to talk over voice, video, and text. Talk, hang out, and create a place to belong with your friends and communities.","San Francisco, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cNrYsYvfIi', 'expanded_url': 'https://discord.com/', 'display_url': 'discord.com'}]}}"
808791263189364737,imnotkoo_97,1660,17949,"𝕿𝖍𝖊 𝖕𝖆𝖘𝖙 𝖒𝖆𝖉𝖊 𝖒𝖊 𝖜𝖍𝖔 𝕴 𝖆𝖒 𝖙𝖔𝖉𝖆𝖞 | bts paved the way
                                  ↳pc: @wvo_owv ♡ | Best Black Swanista",방탄소년단 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SubtnijNxT', 'expanded_url': 'http://www.StreamYetToCome.com', 'display_url': 'StreamYetToCome.com'}]}, 'description': {'mentions': [{'start': 91, 'end': 99, 'username': 'wvo_owv'}]}}"
1366993785389867009,Hello50137816,1,6,Tiktok: Chika.0.19,,False,
1013480356547301377,MKarelyz,12,1334,"It's a lie, you such a liar
see me ya, you are a hypocrite - No More dream
𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓𖤓
No posteó casi, solo like,rt y cerrar",El lago de los cisnes,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y5smSDebCe', 'expanded_url': 'https://vm.tiktok.com/TTPd6WGft4/', 'display_url': 'vm.tiktok.com/TTPd6WGft4/'}]}}"
1314228882598490112,MarshalI1q,2,50,,,False,
1313653892840935424,xTaiu,1,121,$SlapSelf,,False,
728797047143419904,ProjectSupremee,45755,275,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s4vWaJi9sQ', 'expanded_url': 'https://solo.to/projectsupreme', 'display_url': 'solo.to/projectsupreme'}]}}"
1459725121929691140,EmiGang1,0,21,crazybaby,,False,
1401742825461583879,RodrigoArambu11,0,7,,"Greeley, CO",False,
1485439708985380865,TMHoang50401668,0,20,^u^,,False,
1467689321951944708,hurricanehurri4,2,42,#what,your mom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eLUcLmUhMu', 'expanded_url': 'https://kittykietbrown.carrd.co/', 'display_url': 'kittykietbrown.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'what'}]}}"
1506754287325564928,JesusSa47241057,0,5,,,False,
1521487771994624000,ShokriyaSirat,0,2,Im eum,,False,
1477420411264528384,DayanaraCarlos,3,3,16 👀,,False,
1414710250670895109,yehiaahmedfikry,0,8,,,False,
1317513627851776000,Ice_pug7712,70,5817,16 year old. I like Sword Art Online and like video games love pokemon I am a murder mystery 2 player,"Michigan, USA",False,
1503827308523757575,motofurra,680,1651,miku emo era,Jay te cu eme,False,
1491400622855307269,AndrousSsss,0,7,"I like roblox, Minecraft, Fnaf, Mario, and Pokémon.",,False,
3025674465,KreekCraft,874790,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1474392981977190402,Bas1cMatt,1,3,average human,,False,
1005304513132036096,0HelloItsNathan,1185,20681,"Only does building content in build a boat mostly. 🏆 |
December: @HelloItsVG (Coming Soon)","Use Star Code ""VG""",False,"{'description': {'mentions': [{'start': 65, 'end': 76, 'username': 'HelloItsVG'}]}}"
1372971561817366531,GiggleLast,1,46,"Hi, Hope You're having a wonderful day!",,False,
1228700021425655808,status_rbx,53710,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1385398384807215104,AsherOrriss,0,2,a cool person,,False,
1454680766886158338,EmiWinland,0,22,I love Royale high and my bffs,"Leavenworth, Kansas",False,
1387601036756410368,razinmk0808,39,4390,hi.I read scp but I’m dumb and understand nothing. duck intolerance,Malaysia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/biDVXajkw6', 'expanded_url': 'https://linktr.ee/Razinmk0808', 'display_url': 'linktr.ee/Razinmk0808'}]}}"
1454393267722674178,among_ern,0,26,,,False,
