userid,username,followers,tweets,profile_desc,location,verified,entities
22813469,JoannaPopper,11858,24611,"#VR #AR #Metaverse #Web3 Media & Tech Hollywood & Silicon Valley Exec. @HP Global Head VR, GTM + LBE. Ex @nbcuniversal @telemundo @singularityu @mckinsey","Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B1UMPxfP80', 'expanded_url': 'http://hp.com', 'display_url': 'hp.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 3, 'tag': 'VR'}, {'start': 4, 'end': 7, 'tag': 'AR'}, {'start': 8, 'end': 18, 'tag': 'Metaverse'}, {'start': 19, 'end': 24, 'tag': 'Web3'}], 'mentions': [{'start': 71, 'end': 74, 'username': 'HP'}, {'start': 105, 'end': 118, 'username': 'nbcuniversal'}, {'start': 119, 'end': 129, 'username': 'telemundo'}, {'start': 130, 'end': 143, 'username': 'singularityu'}, {'start': 144, 'end': 153, 'username': 'mckinsey'}]}}"
16745055,Roblox,5129597,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
16913418,gucci,6814787,11813,"The world of Gucci, as envisioned by Creative Director #AlessandroMichele","Florence, Italy",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vpGxW6i3jM', 'expanded_url': 'https://on.gucci.com/Gucci2022', 'display_url': 'on.gucci.com/Gucci2022'}]}, 'description': {'hashtags': [{'start': 55, 'end': 73, 'tag': 'AlessandroMichele'}]}}"
15383636,Vans,1278362,59451,The official Vans Twitter.,"California, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hZbNWPLx05', 'expanded_url': 'http://www.vans.com', 'display_url': 'vans.com'}]}}"
19609162,sonic_hedgehog,5970907,4464,The OFFICIAL Twitter feed for news about all things Sonic. We also like memes.,Los Angeles and London,True,
1322832724067954688,AdityaDeadshot,28,1551,"the only way you win is by not playing
My first Yt channel: https://t.co/453wdZ75wF",,False,"{'description': {'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/453wdZ75wF', 'expanded_url': 'https://www.youtube.com/channel/UCuFdjgRLeF1LjqDkVx7x43g', 'display_url': 'youtube.com/channel/UCuFdj…'}]}}"
1346810417952206848,lolisnotfunny1,29,4669,man,,False,
1300298372461494272,CrimClaws,47,1724,Squish cat || He/Him || ⚠ 16+ BEWARE OF SUGGESTIVE THINGS ⚠ || MIGHT LIKE EVEN SUSSER THINGS!! MONKAW EMOJI,Under Someones Paw,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z9T5EwKkH5', 'expanded_url': 'https://refsheet.net/CrimsonClaws/crimson-claws', 'display_url': 'refsheet.net/CrimsonClaws/c…'}]}}"
25919401,AllenLEllison,141955,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
870288526323195904,musashival,2238,7838,🇩🇪🇦🇱 @PlayVALORANT player for @BIGCLANgg,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Y5ZxjyfLXi', 'expanded_url': 'https://linktr.ee/musashival', 'display_url': 'linktr.ee/musashival'}]}, 'description': {'mentions': [{'start': 5, 'end': 18, 'username': 'PlayVALORANT'}, {'start': 30, 'end': 40, 'username': 'BIGCLANgg'}]}}"
