userid,username,followers,tweets,profile_desc,location,verified,entities
1435861410869874689,LeorobloxGamer2,0,8,Official Twitter Account,Deutschland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iRllzOWKtI', 'expanded_url': 'https://shopingt.wixsite.com/t-shop-all/shop-all', 'display_url': 'shopingt.wixsite.com/t-shop-all/sho…'}]}}"
1419643763316584450,sp00ky_crypt1d,164,1144,"✯I'm crystal/chris✯proshipers, maps and yucky people get OUT✯he/him she/her✯hope you have a nice day✯acesexual✯I want all soulsborne characters to be happy✯",Sp00ky_Crypt1d#7467 discord,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4OvMl81TkW', 'expanded_url': 'https://crinkel.carrd.co/', 'display_url': 'crinkel.carrd.co'}]}}"
1345131337230012422,ahitsabee,946,7584,"🏳️‍🌈 twitch affiliate just tryna do some stuff | she/they, 20 | pfp by: @us7gie",swagville 😎,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hmyDReArOu', 'expanded_url': 'https://solo.to/ahitsabee', 'display_url': 'solo.to/ahitsabee'}]}, 'description': {'mentions': [{'start': 72, 'end': 79, 'username': 'us7gie'}]}}"
1117632880119697408,0livialivio,95,5874,slaying probably,she/her,False,
1457331651101732865,OtakuMousefreak,134,756,I like drawing. Still learning English. Pleace do not trace my art or use them without permission. Feel free to DM me. Also my discord is 2D_Otakuu #7072,,False,
1492244431352877057,TheSpiritHowIer,247,4942,|3/14 @AcerieWasntHere 💞💕♥️💙💞💜 | DONT DM ME OF UR A CREEP OR DO NSFW OR ANYTHING MORALLY WRONG THANK! | Adverage furry enjoyer,She/Her,False,"{'description': {'mentions': [{'start': 6, 'end': 22, 'username': 'AcerieWasntHere'}]}}"
1244940290382798848,lovredev,228,355,,Roblox,False,
1507000681500221440,Tabi_Official2,2,45,"no, I don't have a crush on Girlfriend after what happened in that restaurant, I don't know what you're talking about...

😈😈😈",rapping with Boyfriend ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LAj1lfvGGn', 'expanded_url': 'http://tabi.gosuckdogpenis.com', 'display_url': 'tabi.gosuckdogpenis.com'}]}}"
1247642639756865540,Nadtools,348,859,"Professional in all Hacking and Recovery Services. 100% Legit, Secure and Fast.

Active 24/7 📩📩📩 +1 (762) 218-2641 (WHATSAPP ONLY).",United States,False,
1494099704455573507,ElCleihXD,0,5,,,False,
16745055,Roblox,5129493,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1533056949553594369,KanzeeFella,16,34,Begginer Roblox UGC Creator,,False,
1123978662876000256,Purke17,4,52,Beginer Roblox UGC maker.,,False,
1415170478528892929,yyopoki,2050,6889,"he/him | im 16 | mw @luvhLyx
#kaydenstrusted",horny,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9JP79rNr8B', 'expanded_url': 'https://yyopoki.carrd.co', 'display_url': 'yyopoki.carrd.co'}]}, 'description': {'hashtags': [{'start': 29, 'end': 44, 'tag': 'kaydenstrusted'}], 'mentions': [{'start': 20, 'end': 28, 'username': 'luvhLyx'}]}}"
1443476200119226375,Gurjyot76797033,116,1173,"I am a YouTuber, I post my videos here of Roblox livetopia game! I make secrets,tours,glitches and many more things in the game. also I make short rp stories!",India,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UNAEzriL7Z', 'expanded_url': 'https://linktr.ee/livetopia_gamers', 'display_url': 'linktr.ee/livetopia_game…'}]}}"
1393030765663989774,LivetopiaGame,18311,2177,"OFFICIAL LIVETOPIA  GAME: 

Be what you want, and do what you want! IT'S YOUR WORLD

#Livetopia #ItsYourWorld

OFFICIAL BUSINESS: contact@livetopia.com",Topia City ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r4XN22zCLr', 'expanded_url': 'https://www.youtube.com/c/Livetopia?sub_confirmation=1', 'display_url': 'youtube.com/c/Livetopia?su…'}]}, 'description': {'hashtags': [{'start': 85, 'end': 95, 'tag': 'Livetopia'}, {'start': 96, 'end': 109, 'tag': 'ItsYourWorld'}]}}"
10228272,YouTube,75492149,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
988285885228765191,gya0805,71,847,"moa, stay, blink and engene♡",,False,
1443599028839669769,sin6n_,20121,4956,compra mi merch (ง'̀-'́)ง (link abajo),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BXXhyxpj3b', 'expanded_url': 'https://www.playerasfelices.com.mx/merch', 'display_url': 'playerasfelices.com.mx/merch'}]}}"
