userid,username,followers,tweets,profile_desc,location,verified,entities
1479554431553261571,EatMyTJ,337,7646,Mellow Dramatic❤️‍🔥 • FBA,757/PG/DC,False,
1500109198536884224,Shellyyyy17,3,101,,,False,
1463395540847136768,The_MC_Roblox,355,2564,𝕴 𝖏𝖔𝖎𝖓 𝖌𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 𝖆𝖓𝖉 𝖉𝖔 𝕲𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 😎 #TheMCproofs 𝖋𝖔𝖗 𝖌𝖜 𝖕𝖗𝖔𝖔𝖋𝖘 ✌🏻𝕲𝖔𝖆𝖑 1k 𝖑𝖊𝖙𝖘 𝖌𝖊𝖙 𝖙𝖍𝖊𝖗𝖊 😁,,False,"{'description': {'hashtags': [{'start': 36, 'end': 48, 'tag': 'TheMCproofs'}]}}"
1510499520932884482,Moon_TooHigh,115,1864,•Banner comms open❤️dm to see examples!              •on the first of each month a random follower gets a surprise RTD!! (June: complete),Hong Kong,False,
1433036701853646853,Skyler16703,2071,9122,˗ˏˋ she/her ✧ ilysm akane ‹3┊✧ 2k+ clouds  ‹3 ✧ 70+ proofs ➸ #skyler16703proofs #skyler16703trusted,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B4hYGX1rL1', 'expanded_url': 'https://www.roblox.com/users/1564947410/profile', 'display_url': 'roblox.com/users/15649474…'}]}, 'description': {'hashtags': [{'start': 61, 'end': 79, 'tag': 'skyler16703proofs'}, {'start': 80, 'end': 99, 'tag': 'skyler16703trusted'}]}}"
4473724636,hiddenroblox,26,76224,I give facts about ROBLOX. so if your A stalker go away,,False,
840499177708752896,RobloxTerrible,36,166009,"Roblox chat, every 30 minutes. Idea and bot created by @o_Blyzo. PFP by @SmolSammichOwO.",Adopt and Raise a Cute Kid,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KJI97a3PYI', 'expanded_url': 'http://ROBLOX.com', 'display_url': 'ROBLOX.com'}]}, 'description': {'mentions': [{'start': 55, 'end': 63, 'username': 'o_Blyzo'}, {'start': 72, 'end': 87, 'username': 'SmolSammichOwO'}]}}"
1066088111548051457,YFaceless,23,4998,"#MonsterGang
Mein Song ""ILY Baby""⬇️","Faceland, Dreamworld",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GG9YazaVt7', 'expanded_url': 'https://distrokid.com/hyperfollow/youngfaceless/ily-baby', 'display_url': 'distrokid.com/hyperfollow/yo…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'MonsterGang'}]}}"
1526719455438557185,slnydrafts,99,1819,@55kaan1,nein,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': '55kaan1'}]}}"
1481963075788230659,JapanNOOBririna,35,281,りりなーです。うみたんファンでもあります。ツイッターもフォローよろ。ジャパンヌーブ教に入るにはヌーブスキンになるかヌーブのアクセサリーを最低でもひとつ買う上限なし。#りりちよのイラスト広場 #ジャパンヌーブ教,宇宙惑星地球アジア東アジア日本本州中部愛知尾張知多半島,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zb2gcMOWZE', 'expanded_url': 'http://web.roblox.com', 'display_url': 'web.roblox.com'}]}, 'description': {'hashtags': [{'start': 82, 'end': 94, 'tag': 'りりちよのイラスト広場'}, {'start': 95, 'end': 104, 'tag': 'ジャパンヌーブ教'}]}}"
