userid,username,followers,tweets,profile_desc,location,verified,entities
1482846916023050251,PrestonFurnbac3,11,227,"Tech enthusiast, Car fan, and programmer. HTML, CSS, a tad bit of JS   Owner of a FG1 #civicsforlife",,False,"{'description': {'hashtags': [{'start': 86, 'end': 100, 'tag': 'civicsforlife'}]}}"
1271025496835293185,Fudgewilde,118,11820,"Hobbies include (when ain’t working) Being a Cinephile, technophile, Otaku, Playing PS5/Switch/Mobile. 🚨 Warning: I’m a critic. Being Latin is beautiful.","Selma, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/thjxNObQiP', 'expanded_url': 'https://www.instagram.com/fudgewilde/', 'display_url': 'instagram.com/fudgewilde/'}]}}"
16736535,pcgamer,2447825,119474,"The global authority on PC games. Tweets from our US, UK, and AU editors.","USA, Canada, UK, & AU",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/97r97a5x7b', 'expanded_url': 'http://www.pcgamer.com', 'display_url': 'pcgamer.com'}]}}"
1416048611507400705,cwitoge,721,35787,ⴰ ⴰ ⴰ 𖥻𝐛𝗼𝗢𝘂𝘀𝗶𝗻𝗲𝘀𝘀 ꐑꐑ 𝐰elcome! 𝘀o what do you need? with my one billion sincere intentions ‹𝟯 i will provide the 𝗯𝗲𝘀𝘁 𝘀𝗲𝗿𝘃𝗶𝗰𝗲 ⋆ཻget it,LANGSUNG KE WA 👇,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ShVt9A5XFd', 'expanded_url': 'http://wa.me/+628983844600', 'display_url': 'wa.me/+628983844600'}]}}"
872614208373837825,earfquaxe,45,6756,wgwgwgwg,,False,
2986558798,BrendanXX6,1167,487,"Hello! I'm Brendan! Creative Producer for Sonic Speed Simulator! With 13 years of experience on the Roblox platform! 

Specialize in Game Design, 3D Modeling",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0jX7gIUBcl', 'expanded_url': 'https://brendanxx.artstation.com/', 'display_url': 'brendanxx.artstation.com'}]}}"
1454025507444432896,LuckyGamingrob1,2,86,wasup bruh how are yall doin,,False,
1330704912599056386,LocalButterDoge,2,62,,,False,
1056053249470541824,Roblox_RTC,457511,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1327135818390114305,RockPandaGames,7627,409,"RockPandaGames studio!
Discord:https://t.co/3YKB4XwAGG
Youtube:https://t.co/n60EllM1Z1",,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/3YKB4XwAGG', 'expanded_url': 'http://discord.gg/dEAmhCkNGp', 'display_url': 'discord.gg/dEAmhCkNGp'}, {'start': 63, 'end': 86, 'url': 'https://t.co/n60EllM1Z1', 'expanded_url': 'https://www.youtube.com/channel/UCVT8cqMVTzdLZ5osyoHlBjA', 'display_url': 'youtube.com/channel/UCVT8c…'}]}}"
1309285495617265665,looklikeitsback,100,3993,"SOMETIMES I FEEL LIKE IM LIVING IN A CIRCUS!! | circus,80's,arcade/absucre media lover | indigenous + yt |minor| nfsw +endos+proshippers dni",ey/em ||system|| artist ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6JYMHQmzlJ', 'expanded_url': 'https://bennybubz.carrd.co', 'display_url': 'bennybubz.carrd.co'}]}}"
