userid,username,followers,tweets,profile_desc,location,verified,entities
1520048914400952323,MrMikxx,2,21,my tiktok:https://t.co/lGrvzNbPFk  twitch: https://t.co/7kn2uEqmiq,,False,"{'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/lGrvzNbPFk', 'expanded_url': 'http://tiktok.com/@mrmikxx', 'display_url': 'tiktok.com/@mrmikxx'}, {'start': 43, 'end': 66, 'url': 'https://t.co/7kn2uEqmiq', 'expanded_url': 'http://twitch.tv/mrmikx_', 'display_url': 'twitch.tv/mrmikx_'}]}}"
1337973589954293765,Matt_Games_124,2,176,"Hallo.
I am “YouTuber”",Sus,False,
16745055,Roblox,5130977,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1453224723190587392,treytreydgaf,75,633,hi,"New Chicago, IN",False,
1100833730359263232,Bub33372957,0,37,you're here for what?,,False,
1362431863516770305,lameYTgamer,17,1039,im doin your mom rn,,False,
2349080659,euthcat,96,1661,***Programmer/Developer 💜 Entrepreneur 💙 Big furry 💗 UwU 💝 *** 🇵🇱,,False,
1257319142916370432,jeweled01,127,4895,(he/him) professional dork,hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QlCGqXGEaf', 'expanded_url': 'http://youtube.com/jeweled', 'display_url': 'youtube.com/jeweled'}]}}"
1134665655301500928,solusord,60,2233,Dude with a broken sense of humor who can't draw | Sonic The Hedgehog Enthusiast | He/Him | FNF Enjoyer | Chromatic Scale Maker | Professional Shitposter | VA,"Los Angeles, CA",False,
1291447502739247105,TheScientist_7,51,1021,fortnite and roblox player 😎,,False,
1384772715945496577,BlackSquidGFX,6,104,"#Roblox Builder
#Roblox Modeler",,False,"{'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 16, 'end': 23, 'tag': 'Roblox'}]}}"
1459662524480208903,faeriebasil,34,292,22 ♡ autistic nonbinary artist ♡ poop fart ♡,he/aer/flora | ace lesbian |,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KHzzU19oL5', 'expanded_url': 'https://en.pronouns.page/@faeriebasil', 'display_url': 'en.pronouns.page/@faeriebasil'}]}}"
1504675111630426114,charlestaneo7,0,6,i am a fan of mayrushart,,False,
1434688949302304770,OtisRoblox,0,15,I love JDM cars,,False,
1521678053876940800,IbrahimDaly9,0,8,,,False,
17230018,Spotify,5663369,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
