userid,username,followers,tweets,profile_desc,location,verified,entities
1122498383829250048,UGCNotifier,24790,96582,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1220891708,theAsianparentM,177,5597,Jom sertai komuniti ibubapa kami yang terbesar di Asia Tenggara secara percuma sekarang! 👇🏻👇🏻,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mU44cmgId5', 'expanded_url': 'https://theasianparent.page.link/tapMYsocial', 'display_url': 'theasianparent.page.link/tapMYsocial'}]}}"
1412303051273166848,Magifira2,0,16,i love cats🐈 💥💕,,False,
1476616737810440207,Roblicks,5265,177,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1250068384076771334,GamitionMobile,27,306,#Roblox #GenshinImpact #GachaGames #MobileGaming,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iCO0qDnt85', 'expanded_url': 'http://www.Gamition.com', 'display_url': 'Gamition.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 8, 'end': 22, 'tag': 'GenshinImpact'}, {'start': 23, 'end': 34, 'tag': 'GachaGames'}, {'start': 35, 'end': 48, 'tag': 'MobileGaming'}]}}"
1330046673054273539,Happyg186_RBLX,387,25772,Pfp: @RufioisArisa | Pfb: @_NorthWay_ | 16 | 🇸🇬 | He/They | Kinda autistic | Pansexual | Artist & Gamer in Blue | Discord: Happy G.186#2318,Metropolis of Robloxia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BTZJSRrl0p', 'expanded_url': 'https://happygamer.carrd.co', 'display_url': 'happygamer.carrd.co'}]}, 'description': {'mentions': [{'start': 5, 'end': 18, 'username': 'RufioisArisa'}, {'start': 26, 'end': 37, 'username': '_NorthWay_'}]}}"
1250340132839809027,Blizous2,11,328,"alt of @Blizous, using this account until I get my main back.",,False,"{'description': {'mentions': [{'start': 7, 'end': 15, 'username': 'Blizous'}]}}"
1327624839969038336,LFTeamSIolthFo1,10,25,"I'm dumb, I'm a Croat",,False,
1359483969297866763,steven122620143,7,135,i want to make everyone happy before i die,,False,
3025674465,KreekCraft,874450,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
