userid,username,followers,tweets,profile_desc,location,verified,entities
1443524281443311618,akaartee,0,3,,,False,
1437058586568364034,paulisapoo,0,4,lol,,False,
974337271225872384,skeqtical,769,1128,NaN-,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z4a9YhBq44', 'expanded_url': 'https://www.youtube.com/skeqtical?sub_confirmation=1', 'display_url': 'youtube.com/skeqtical?sub_…'}]}}"
3300594994,YouTubeGaming,1963816,21180,"A community for those trying to level up ⬆️ For help, please tweet @TeamYouTube",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6cc3g1r3g6', 'expanded_url': 'https://www.youtube.com/gaming', 'display_url': 'youtube.com/gaming'}]}, 'description': {'mentions': [{'start': 67, 'end': 79, 'username': 'TeamYouTube'}]}}"
1494971291064889344,_dcrlingrie_,174,7722,"Rie 🍃 || matching with 
@nxtAlicee
 || private  
@itisme_Rie , @oo_xxhski
 || 💫 || HOT  besties 
@nxtAlicee
 and 
@jaime54541076
|| #SPYXFAMILY 🍒",roblox ,False,"{'description': {'hashtags': [{'start': 132, 'end': 143, 'tag': 'SPYXFAMILY'}], 'mentions': [{'start': 24, 'end': 34, 'username': 'nxtAlicee'}, {'start': 49, 'end': 60, 'username': 'itisme_Rie'}, {'start': 63, 'end': 73, 'username': 'oo_xxhski'}, {'start': 97, 'end': 107, 'username': 'nxtAlicee'}, {'start': 114, 'end': 128, 'username': 'jaime54541076'}]}}"
1421045033533313024,smoothiescool,255,18512,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1523290071985758210,iloveblackniger,0,5,Hehe ha,,False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
16745055,Roblox,5129791,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2852993909,sadboyxvii,309,506,“But in the end one needs more courage to live than to kill himself.” ― Albert Camus,,False,
