userid,username,followers,tweets,profile_desc,location,verified,entities
54287831,sagardeo,207,3753,,,False,
61366128,theKantoarbot,2856,41679,"Taking Some Time Off Before the Next Thing; UM, LFC, Yankees, Rangers; Ross Biz;RT≠Endorse Opinions Mine; Discord same; Xbox elKantoarbot; Roblox same",The Metaverse,False,
16745055,Roblox,5131320,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1477641247661637633,watchfoxdeals,266,24626,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1419391013135728647,EclairScript,15,444,"developer - 100M+ Contributes in my teams ez :)
game tester - poggies :o

i wanna be in RTC :)
made my own banner and pfp 😎",star code : LONNIE :),False,
1507763221687529475,iHubBlox,3,212,"YouTube: https://t.co/UrlZpS352Y…
Twitch: https://t.co/h6zsFNeNYK
Daily Dose of Twitter
Btw I am 17",He/Him,False,"{'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/UrlZpS352Y', 'expanded_url': 'http://youtube.com/channel/UCrCcI', 'display_url': 'youtube.com/channel/UCrCcI'}, {'start': 42, 'end': 65, 'url': 'https://t.co/h6zsFNeNYK', 'expanded_url': 'http://m.twitch.tv/vaporatio', 'display_url': 'm.twitch.tv/vaporatio'}]}}"
1444964553578663936,ShibaApocalyps,150,5680,"https://t.co/iRszAVhBRR
$SHIB
@RyoshiResearch
@ShytoshiKusama
@shibainuart
@Shibinformer
@kaaldhairya
https://t.co/vgbfyMga33
https://t.co/fELKDmr9sa","İstanbul, Türkiye",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4LLKUqgx8b', 'expanded_url': 'https://www.shibatoken.com/', 'display_url': 'shibatoken.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iRszAVhBRR', 'expanded_url': 'https://linktr.ee/OfficialShib', 'display_url': 'linktr.ee/OfficialShib'}, {'start': 102, 'end': 125, 'url': 'https://t.co/vgbfyMga33', 'expanded_url': 'https://discord.gg/welly', 'display_url': 'discord.gg/welly'}, {'start': 126, 'end': 149, 'url': 'https://t.co/fELKDmr9sa', 'expanded_url': 'https://shibaswap.com/', 'display_url': 'shibaswap.com'}], 'mentions': [{'start': 30, 'end': 45, 'username': 'RyoshiResearch'}, {'start': 46, 'end': 61, 'username': 'ShytoshiKusama'}, {'start': 62, 'end': 74, 'username': 'shibainuart'}, {'start': 75, 'end': 88, 'username': 'Shibinformer'}, {'start': 89, 'end': 101, 'username': 'kaaldhairya'}], 'cashtags': [{'start': 24, 'end': 29, 'tag': 'SHIB'}]}}"
24929621,ParisHilton,16922728,26329,Join the ⚡️sweeps⚡️today to win a chance to be mentored by my team & I! ✨ Good luck! ☘️,"Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ECE7TfziMk', 'expanded_url': 'http://ziprecruiter.com/paris1111', 'display_url': 'ziprecruiter.com/paris1111'}]}}"
23005773,brentbolthouse,25443,2561,Capturing life with my Leica 🔴 Dad to Sai Bowie 👨🏻‍🎤 Opening more Bungalows 🏠,"West Hollywood, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XjUBTmwiPu', 'expanded_url': 'http://www.thebungalow.com', 'display_url': 'thebungalow.com'}]}}"
393866713,neonCarnival,11,5,,,False,
