userid,username,followers,tweets,profile_desc,location,verified,entities
1401080625835044867,BunnyDreamings_,4,173,i like the flushed emoji 😳🔫,Poop,False,
1506907328347766785,hiimskell,33,557,according to my birthdate im 9 and i love coffee and ice cream,,False,
1421045033533313024,smoothiescool,255,18512,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1454152505118633995,HiaGamer,0,3,HI A GAMER,,False,
758906947659673600,prest4n,452401,1536,"21, puppetmaster @BuildIntoGames","Plano, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4EeIOO1M0A', 'expanded_url': 'http://prest4n.com', 'display_url': 'prest4n.com'}]}, 'description': {'mentions': [{'start': 17, 'end': 32, 'username': 'BuildIntoGames'}]}}"
1443332310724759552,xxBendyGamingxx,2,51,"Roblox artist, I sell roblox avatar arts for robux through discord.
If you want to have your own roblox avatar drawn,contact me.
Discord:Fl1pPyxR0lLz#7421",,False,
1122083258752094208,Karen77033837,87,1400,idk what to say here,The black hole ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMkJ1niZil', 'expanded_url': 'https://youtube.com/channel/UCJjKPYi-sSL_kfNpkIT2Ciw', 'display_url': 'youtube.com/channel/UCJjKP…'}]}}"
1276541788044570625,DiscordKino,4,89,"• Hello, I'm Kino.
• He/him
• GMT+3
• I use Twitter for very limited purposes, but that may change in the future
• I frequently play Roblox and build games",,False,
1429813304604692480,TheMarwanHany,7,168,"Hello, Make Sure To Follow Me And Sub To My Yt!
Roblox Group Link: https://t.co/V7yWEAJsJ3",I Post Every Three Days!,False,"{'description': {'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/V7yWEAJsJ3', 'expanded_url': 'https://www.roblox.com/groups/10041443/stay-positive-FOREVER', 'display_url': 'roblox.com/groups/1004144…'}]}}"
1056053249470541824,Roblox_RTC,457258,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1469784706493394953,k10284892971,28,417,"they/he/she
mario",,False,
