userid,username,followers,tweets,profile_desc,location,verified,entities
1503060319123513345,Monster_TG_,65,386,I love cars,,False,
1394736110505320448,dandideed,142,2458,"NSFW DNI.
Character via Ctiles1. PFP by @wedsenxd.
Ran by Hatty. Fanon quotes every 30 minutes. Tweets do not reflect the admin's views.","What are you, a cop?",False,"{'description': {'mentions': [{'start': 40, 'end': 49, 'username': 'wedsenxd'}]}}"
2204286168,DigitalDragonCo,1195,32332,"We teach kids to design, code, program & build their own video games, apps, digital art, #robotics, electronics tinkering. #STEM #Minecraft #Programming #Roblox","Santa Monica, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DW59vCvuux', 'expanded_url': 'https://digitaldragon.co', 'display_url': 'digitaldragon.co'}]}, 'description': {'hashtags': [{'start': 89, 'end': 98, 'tag': 'robotics'}, {'start': 123, 'end': 128, 'tag': 'STEM'}, {'start': 129, 'end': 139, 'tag': 'Minecraft'}, {'start': 140, 'end': 152, 'tag': 'Programming'}, {'start': 153, 'end': 160, 'tag': 'Roblox'}]}}"
1001642194225238016,pochitsea,184,15403,"⌜ela/elu⌟ ◇ acervo de anime, mangá e reclamação ☭ @lulamolusquo",🏳️‍🌈🌱,False,"{'description': {'mentions': [{'start': 50, 'end': 63, 'username': 'lulamolusquo'}]}}"
952809258,dorflexzinho,4450,126239,fãs de várias paradas • married @imasheerio_br • book: hp 3,my tweets its just complaning,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6o4RaqHSge', 'expanded_url': 'http://olhaumstalker.com', 'display_url': 'olhaumstalker.com'}]}, 'description': {'mentions': [{'start': 32, 'end': 46, 'username': 'imasheerio_br'}]}}"
1397890263176171523,domino_deluxe,221,8024,on computer 26m 18+ only,occasionally nsfw,False,
1484788189537923082,EcchanSanae,138,4892,I don't need followers 👁️👄👁️,Japan,False,
1397705732586459146,thanosgatoert,368,2790,USE STAR CODE: SDLG EN TUS COMPRAS DE ROBUX,Antartida,False,
25919401,AllenLEllison,141956,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
16745055,Roblox,5129631,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
