userid,username,followers,tweets,profile_desc,location,verified,entities
1510279059451760646,TDavid128,0,28,Likes video games,,False,
888867384404176896,HelloItsVG,277987,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1502482312293847042,unuseda32748378,6,150,e,Antarctica,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YQ9IvREk7h', 'expanded_url': 'https://youtu.be/XH3Xu1-cvII?t=9', 'display_url': 'youtu.be/XH3Xu1-cvII?t=9'}]}}"
1495886721568882692,cliike_y,40,769,I am the next messenger. allah appointed me,,False,
1247161598386503680,stepsisrblx,3,44,🤍 8teen 🤍,stuck in a washing machine,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Dk1WBxzBhu', 'expanded_url': 'https://www.roblox.com/users/73572521/profile', 'display_url': 'roblox.com/users/73572521…'}]}}"
1273092109218676737,MJKun4,6,57,Manchester Unitod,,False,
1287517657852522496,BreezyNiki_,295,8725,"hello I go by the names of: Niki,Chloe,Emma! smile! (bi and trans m to f) (pirate my beloved 💖) (⁹₉⁹ till the wrld blows) (banner: @ariaonce)",,False,"{'description': {'mentions': [{'start': 131, 'end': 140, 'username': 'ariaonce'}]}}"
1056053249470541824,Roblox_RTC,457439,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1438162246044045312,Xyvlie96,0,6,Im lonely,,False,
1507176557630083073,iamsoooooooosad,7,678,"| enby (he/they) | english y espanol | intp. | homosexual. i love men. | i art | splatoon, genshin, hk, cookie run | pfp by me dallie banner | hespanic | horny",the middle of nowhere,False,
1269751382786994177,GloomyBootss,7,28,okay?,,False,
1499852301602893830,UDUTravel,3,702,"We're proud to serve with updates for UDU Mon-Fri 7am-7pm and Sat-Sun 9am-5pm. We'll answer your travel queries Mon-Fri 9am-5pm.

Fan-made by @DarkSpiderman03",Ultimate Driving Universe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gBc52zhHIl', 'expanded_url': 'https://docs.google.com/spreadsheets/d/1XxUJ0eUrZzkPbEv9QlX8jK8HbXptdVv32VsMFGely-8/edit#', 'display_url': 'docs.google.com/spreadsheets/d…'}]}, 'description': {'mentions': [{'start': 142, 'end': 158, 'username': 'DarkSpiderman03'}]}}"
1495112575046012932,Markopo72013571,0,4,,,False,
16745055,Roblox,5130966,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1465590320670801924,a_person191,1,33,I make roblox avatars for people,,False,
1379644279836971008,OswaldTheBun,58,2451,"Hey hey, I'm Levi | tme white autistic nd polyam nby | 13 | 🚫NSFW/proship DNI🚫 | #StandWithUkraine | ACAB | Fuck America, dude. | BLM ✊🏽✊🏾✊🏿",it/he/they/clown,False,"{'description': {'hashtags': [{'start': 81, 'end': 98, 'tag': 'StandWithUkraine'}]}}"
1517191005795229697,shibascat,2,26,shibascat,,False,
1352363425310015488,Ander4D,150,2833,Posting some Piggy News and some other stuff and Event news. This is the official Account for Ander4D,Ander4D,False,
1474172952887369729,KHGamigg,0,87,Dndnxnxnxncncn,,False,
1504322023564226572,Cybre_,1034,16357,my favorite letter is h,💀,False,
1517839007786631168,bamroblosAUGH,0,5,bampcoroblos,henlo im in alt ,False,
1509912409875845126,KhantPh21476819,1,21,I am Roblox player,,False,
1165042382326255616,ahneorie,1280,14020,,"ravi
he,him
아이브,르세라핌,엔하이.",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YKoUy6hK02', 'expanded_url': 'https://instagram.com/_yujin_an', 'display_url': 'instagram.com/_yujin_an'}]}}"
1416195995998765060,hanjiiconic,11574,21789,"skzsvtitzy lover, certified phobia enthusiast",alex | 18 | she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vvi50aduCo', 'expanded_url': 'http://loveskz.com', 'display_url': 'loveskz.com'}]}}"
1498053790095839240,RosieFishes_,2,5,ꨄ Rosie ꨄ,,False,
1148731792523976704,Thegamerbully91,7,48,,,False,
1408340269087535104,RobloxUptime,42823,475,Real-time Roblox uptime tracker bot powered by @RoMonitorStats built by @SiliconDigital_ - not affiliated with Roblox,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1U6aEcluf', 'expanded_url': 'https://discord.gg/romonitor', 'display_url': 'discord.gg/romonitor'}]}, 'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'RoMonitorStats'}, {'start': 72, 'end': 88, 'username': 'SiliconDigital_'}]}}"
1448467241427558402,DHGYTDanielHan,0,14,youtube DHGYT,,False,
1485575186271580163,SmarttvSmasung,4,113,,,False,
1361908285205409792,Ghastifylol,64,3817,@xenGGs │@AtlasOS       DM FOR PROMO,"Vancouver, British Columbia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AV9jYTUG5n', 'expanded_url': 'https://youtube.com/channel/UCKCKZT5qrzKFdsAtK0EcFyA', 'display_url': 'youtube.com/channel/UCKCKZ…'}]}, 'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'xenGGs'}, {'start': 9, 'end': 17, 'username': 'AtlasOS'}]}}"
1454038194974986249,Sin1991k,0,3,Sin1991,,False,
3430592104,EvanZir,30378,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
1518440485580333056,EwoBlac,2,31,"https://t.co/y1QDWpi7C6…
https://t.co/5Ws4QiAEKb",,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y1QDWpi7C6', 'expanded_url': 'http://youtube.com/channel/UCo0gV', 'display_url': 'youtube.com/channel/UCo0gV'}, {'start': 25, 'end': 48, 'url': 'https://t.co/5Ws4QiAEKb', 'expanded_url': 'https://www.tiktok.com/@ewobelaggin', 'display_url': 'tiktok.com/@ewobelaggin'}]}}"
1359377280896704513,DumbReez,2,507,"what the fuck am i supposed to write here
~
Instagram: https://t.co/Wcd2s7TJcw","India, Kerala",False,"{'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/Wcd2s7TJcw', 'expanded_url': 'http://instagram.com/dayreez_/', 'display_url': 'instagram.com/dayreez_/'}]}}"
1427243434297880576,SeanyPlaysyt,23,159,Hi!Welcome to my Twitter Profile!I also have a YouTube channel https://t.co/UYzd6AKzUO… so make to subscribe!,,False,"{'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/UYzd6AKzUO', 'expanded_url': 'http://youtube.com/channel/UCDunN', 'display_url': 'youtube.com/channel/UCDunN'}]}}"
1458174537842008069,parkersaim,0,18,,,False,
3025674465,KreekCraft,874777,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1434081553739440137,adventure_hank,1,38,Roblox and valorant player,secret,False,
1359423814585643008,babieturnip,8,68,"↻ turn back time // wayv, nct, ateez stan

↻ reiner braun has my entire heart :(",Marley,False,
1174531483811352576,ajolote_rosita,4,420,"STAY de corazón y alma.Stray kıds mis varones🥰
Bang Chan el amor de mi vida. ❤Si eres de Tijuana salgamos a tomar un cafecito y hablar de SKZ.",Mexico,False,
1264060301361795072,beeiskewl,182,2690,~adoptme ♡aspiring gw page♡ ✯dm to sponsor✯ 16♐️ and taken💞 proofs: #beeiskewlproof,,False,"{'description': {'hashtags': [{'start': 68, 'end': 83, 'tag': 'beeiskewlproof'}]}}"
1470615991063224321,lilgem_alt,2061,1513,♡ pfp by @_jenjune_ ♡ banner by @Blueskyzzx ♡ proofs pinned @lilgem_altTrade ♡ 8 days 🎉🥳🍻,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uQWYd11pKB', 'expanded_url': 'https://youtube.com/channel/UCUI3AI89YJ0MD1kvbksBfjA', 'display_url': 'youtube.com/channel/UCUI3A…'}]}, 'description': {'mentions': [{'start': 9, 'end': 19, 'username': '_jenjune_'}, {'start': 32, 'end': 43, 'username': 'Blueskyzzx'}, {'start': 60, 'end': 76, 'username': 'lilgem_altTrade'}]}}"
1145825695941222400,PlayAdoptMe,1410611,4899,"Adopt cute pets 🐕 Decorate your home 🖼️ Explore the world of Adopt Me! on Roblox 🐾 Made by: @UpliftGames
Help: @AdoptMeSupport",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JMYyChrlWl', 'expanded_url': 'http://playadopt.me', 'display_url': 'playadopt.me'}]}, 'description': {'mentions': [{'start': 92, 'end': 104, 'username': 'UpliftGames'}, {'start': 111, 'end': 126, 'username': 'AdoptMeSupport'}]}}"
1454243642411868160,Jhaed33_,0,1,bio deez nuts,,False,
