userid,username,followers,tweets,profile_desc,location,verified,entities
1424384399710167042,MHyn4j2tEvNUhjx,14,553,TIK TOK ID blue_mugi,,False,
1512739089270800389,IxYrpu,0,7,,,False,
1402800179347087361,CodeRainster,14194,4506,"🍌monky 
🍌 if you only look for reasons to hate someone. That's all you are going to find.

pfp by @Rbxjames1
banner by @Milanz_
+ rep on both artists","England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3GeV6mpP68', 'expanded_url': 'https://www.youtube.com/Rainster', 'display_url': 'youtube.com/Rainster'}]}, 'description': {'mentions': [{'start': 98, 'end': 108, 'username': 'Rbxjames1'}, {'start': 119, 'end': 127, 'username': 'Milanz_'}]}}"
1191617080920903681,JaxMediaYT,776,1498,"I make commentary videos covering Roblox news, drama, updates and more.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Nrd6sG5dTH', 'expanded_url': 'http://youtube.com/jaxmediayt', 'display_url': 'youtube.com/jaxmediayt'}]}}"
25919401,AllenLEllison,141986,27882,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
4563815059,epikgamerpog,6,1136,,,False,
1276313631601291267,iiNotJoshXD,3509,44783,"He/Him | Artist | 3D modeler ♡ | Roblox Clothing Designer | @DesignsBy_Josh founder |  #RTC #Rhtc | GMT +8 | Aspiring UGC creator💜✨

♡Pfp by: @denvurdiorr♡",Hiding under your bed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mOCqAXszF9', 'expanded_url': 'https://tinyurl.com/iiNotJoshXD-Profile', 'display_url': 'tinyurl.com/iiNotJoshXD-Pr…'}]}, 'description': {'hashtags': [{'start': 87, 'end': 91, 'tag': 'RTC'}, {'start': 92, 'end': 97, 'tag': 'Rhtc'}], 'mentions': [{'start': 60, 'end': 75, 'username': 'DesignsBy_Josh'}, {'start': 142, 'end': 154, 'username': 'denvurdiorr'}]}}"
1500671929614753792,creepyt44,4,47,Welcome to my Profile i will be posting updates to my roblox games here! i am AN EPIC ROBLOX BUILDER (not the best but above average!),,False,
1056053249470541824,Roblox_RTC,457568,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1399890391235694592,RobloxTrackers,10747,66,"Follow us for early updates about upcoming Roblox features. All ""coming soon"" features are subject to change.

🔁 LIVE API UPDATES: https://t.co/PUFKaYlv4B",Not affiliated with Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A4uWucTttt', 'expanded_url': 'https://github.com/Roblox-Trackers', 'display_url': 'github.com/Roblox-Trackers'}]}, 'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/PUFKaYlv4B', 'expanded_url': 'http://discord.gg/grgMKZeGXQ', 'display_url': 'discord.gg/grgMKZeGXQ'}]}}"
1163032990311690240,Guiguito31,108,7578,"Fuck @ASMOfficiel
❤🖤 @Stadetoulousain x @ToulouseFC 💜",Toulouse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8OQ3gHxcRB', 'expanded_url': 'https://www.youtube.com/channel/UCwf4yMuR86DNkbObrfF9qWw', 'display_url': 'youtube.com/channel/UCwf4y…'}]}, 'description': {'mentions': [{'start': 5, 'end': 17, 'username': 'ASMOfficiel'}, {'start': 21, 'end': 37, 'username': 'Stadetoulousain'}, {'start': 40, 'end': 51, 'username': 'ToulouseFC'}]}}"
1454004140040986624,Enivi_roblox,0,37,,,False,
1490731851174100992,NanaSano666,1,22,Pas besoin de poèmes pour parler de haine,,False,
1007870410669658112,afromous,7,21,,,False,
1509132004234874887,demosfun,32,1673,"I actually enroled in a discipline where only consumers dictate what works and what doesn't.

Writing a feature film screenplay by August.",,False,
1377354419180822528,MistNft,128729,472,"〽Gaming Reimagined™
🌎Open-world Metaverse P2E MMORPG
🧙‍♂️8 Races, 9 Classes
🏛Sandbox Dungeons/Land
👓AR/VR
DISCORD: https://t.co/Ncc0LcTN11
TG: https://t.co/OREbCiDVkx",The Magic Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qIJrCLsb10', 'expanded_url': 'http://mist.game', 'display_url': 'mist.game'}]}, 'description': {'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/Ncc0LcTN11', 'expanded_url': 'http://discord.gg/ZYVXYfCAF3', 'display_url': 'discord.gg/ZYVXYfCAF3'}, {'start': 143, 'end': 166, 'url': 'https://t.co/OREbCiDVkx', 'expanded_url': 'http://t.me/mistnft', 'display_url': 't.me/mistnft'}]}}"
1500446412026175494,tiichu09,1057,32440,ଘ(੭*ˊᵕˋ)੭* ੈ♡‧₊˚  sending hugs ♡,dm to sponsor 🍊,False,
1467821757294059521,mazdaRX_RX7,396,5918,"最初に言っておく、Twitterでの俺は下ネタ多めだぞ、気をつけておけ！
クルマ大好きバイクも好き
車の中ではマツダ車、マセラティギブリ
バイクの中ではカワサキ、CB400sf
フォロバ率60%
@mazdagatamaran ←サブ垢",南極にある大阪ってとこ,False,"{'description': {'mentions': [{'start': 98, 'end': 113, 'username': 'mazdagatamaran'}]}}"
1337701508201115648,Harumaki_Roblox,241,817,無言フォロー失礼します┃フォロー100% ┃ロブロックス民┃ミドナ民┃ドリスピ民┃アソルト民┃カーパー民┃エンジョイ勢┃シティスカ民┃フォロー間違え多┃ミドナチーム(外国)所属 ┃マークXGRMN推し┃Twitterでトラブルあり┃ディスコなどで許可なし拡散はおやめください┃アイコンとヘッダー変えがち┃彼女はいません,愛知 豊田市,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4YgZgdeQ9B', 'expanded_url': 'https://m.youtube.com/channel/UCRLThCvp83IbBy99e2erdeQ', 'display_url': 'm.youtube.com/channel/UCRLTh…'}]}}"
1344866869107326976,AltCelso,47,14048,"a actual alt for @CagsCelso

pfp: @Sinister_Wolfie",,False,"{'description': {'mentions': [{'start': 17, 'end': 27, 'username': 'CagsCelso'}, {'start': 34, 'end': 50, 'username': 'Sinister_Wolfie'}]}}"
1228522802287927296,EwAMirror,735,33727,"🏳️‍⚧️🏳️‍🌈 | maddox | autistic | 17 | ✧ multifandom ➳ ⧖IO
proships, nft & dsmp dni

Free Palestine!! 🇵🇸
Слава Україні!! 💙💛
carrd: https://t.co/Ka6pc0NZCu",he/him | black,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gY2Ptbf1Kx', 'expanded_url': 'https://en.pronouns.page/@EwAMirror', 'display_url': 'en.pronouns.page/@EwAMirror'}]}, 'description': {'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/Ka6pc0NZCu', 'expanded_url': 'http://ewamirror.carrd.co', 'display_url': 'ewamirror.carrd.co'}]}}"
1255111848518651904,chizeled_,140687,3685,"250K+ subs: https://t.co/dZvpRFNhTM pfp/banner: @_gravity_b_
Merch: https://t.co/VfG9uJVzuP
Business: chizeled196@gmail.com",rawblox,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kij83Fpvfa', 'expanded_url': 'https://direct.me/chizeled', 'display_url': 'direct.me/chizeled'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/dZvpRFNhTM', 'expanded_url': 'http://youtube.com/c/Chizeled', 'display_url': 'youtube.com/c/Chizeled'}, {'start': 68, 'end': 91, 'url': 'https://t.co/VfG9uJVzuP', 'expanded_url': 'http://chizeled.store', 'display_url': 'chizeled.store'}], 'mentions': [{'start': 48, 'end': 60, 'username': '_gravity_b_'}]}}"
