userid,username,followers,tweets,profile_desc,location,verified,entities
1025223419506249728,iamnormal87,9,1475,"This account used to be for information relating to my YouTube channel, now I do random stuff that has nothing to do with YouTube. I am a dude.",orahngfilrewkjgkjolradseg,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WUTl5b6ZgN', 'expanded_url': 'http://www.com', 'display_url': 'www.com'}]}}"
762368089400963072,FlameDevRBLX,6959,9583,"@Roblox Game Developer🔨
I love making games!🔥",Republic of Croatia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BSXCaEZpoL', 'expanded_url': 'https://discord.gg/gametribe', 'display_url': 'discord.gg/gametribe'}]}, 'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox'}]}}"
1345853147655368705,Crystal__6,227,4401,"Just a normal robloxian, artiest and
  youtuber 
Commissions OPEN click form link to order
Slots 0/2

form and price sheet in pinned tweet
#robloxart
big SG fan",Check pinned,False,"{'description': {'hashtags': [{'start': 139, 'end': 149, 'tag': 'robloxart'}]}}"
1508497827462320139,newsmixed_,10,3142,https://t.co/COXR5YZLBy Latest Trending and Entertaining News Hub Portal. We provides data on different categories for free at NewsMixed.,Unites States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QpVEvoUPBu', 'expanded_url': 'https://newsmixed.com/', 'display_url': 'newsmixed.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/COXR5YZLBy', 'expanded_url': 'http://NewsMixed.com', 'display_url': 'NewsMixed.com'}]}}"
1379418941861298178,zinxfcb,1116,12856,@FcBarcelona • LM10🇦🇷🐐,,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'FcBarcelona'}]}}"
1421045033533313024,smoothiescool,256,18583,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
3303431681,XxxDesxxXtroll,49,1614,"I am a busy girl, with serious business.
Dm and make it quick.
No time for pathetic ""Games""

~Asexual, Lesbian
That's all you're allowed to know.~",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SSrdukfMhK', 'expanded_url': 'https://www.roblox.com/users/22532837/profile', 'display_url': 'roblox.com/users/22532837…'}]}}"
1373830587526619139,hiropon12033,903,1667,fworoba100 🇯🇵 Dk2 tiba 16 mainAka ミラティブやってます。,マスタング乗り,False,
1342489469996380162,PallerTheBaller,73,2509,I post cat pictures and tweets about Liverpool. Enjoy. | Private: @PrivatePaller | Use code Jumpenta in the fortnite itemshop for @jumpenta1,,False,"{'description': {'mentions': [{'start': 66, 'end': 80, 'username': 'PrivatePaller'}, {'start': 130, 'end': 140, 'username': 'jumpenta1'}]}}"
1508348210246344709,EmmaSharpnack,1,5,hi my name is Emma Im new,,False,
