userid,username,followers,tweets,profile_desc,location,verified,entities
1383314191096766480,chris_reyn0lds,690,9979,be careful who you call 'oomfs'... they might be jeonginers.,ia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rOzeVH0NoQ', 'expanded_url': 'https://sptfy.com/jeonginsexc', 'display_url': 'sptfy.com/jeonginsexc'}]}}"
1495671070216830978,Donnybenadryl,5,53,ANGELS GETTING LIT,Monkey Meadow,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sXE3Ynkism', 'expanded_url': 'https://soundcloud.app.goo.gl/HHwte', 'display_url': 'soundcloud.app.goo.gl/HHwte'}]}}"
16745055,Roblox,5130958,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1463595129172754433,ROZAKGILA_03,2034,206,NOX | 23 | SHY AND GAY🏳️‍🌈,IDK,False,
1441035918110969858,RahulUprety_,0,1,Ntg,,False,
835462680185974784,DustyTheCat12,7,730,,Australia ,False,
908159769382289408,ItsMattyYT,17263,872,"🧇@StrangerWorldRP
he/king https://t.co/q4yX2pum4E  
Business Inquiries:  matty@delkatalents.com",LA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8VTWI14SIH', 'expanded_url': 'https://www.youtube.com/c/ItsMattyYT', 'display_url': 'youtube.com/c/ItsMattyYT'}]}, 'description': {'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/q4yX2pum4E', 'expanded_url': 'http://discord.gg/matty', 'display_url': 'discord.gg/matty'}], 'mentions': [{'start': 1, 'end': 17, 'username': 'StrangerWorldRP'}]}}"
1504322023564226572,Cybre_,1034,16357,my favorite letter is h,💀,False,
1452958422345740288,No_oneishere21,448,10494,"No one. just no one a guy that ppl hate.

The most epic person:@Cosmicitry

The bois: @SmolCaptainT @Tenshi_SaintLol @Dry_skullz @thanhbinh444_",Void,False,"{'description': {'mentions': [{'start': 63, 'end': 74, 'username': 'Cosmicitry'}, {'start': 86, 'end': 99, 'username': 'SmolCaptainT'}, {'start': 100, 'end': 116, 'username': 'Tenshi_SaintLol'}, {'start': 117, 'end': 128, 'username': 'Dry_skullz'}, {'start': 129, 'end': 143, 'username': 'thanhbinh444_'}]}}"
1521701480767533056,NoahHasAArk,1,6,just a random guy. Nothig special.,,False,
