userid,username,followers,tweets,profile_desc,location,verified,entities
1337600400321638405,Ash66569959,28,663,"gathering proofs by crosstradess, at the moment 12 proofs || goal: 12/30 ^^☕",,False,
2233523396,dressinyi,12,671,"I upload funny videos of different games to my YouTube channel.
/
Subo videos chistosos de diferentes juegos a mi canal de YouTube.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cs7gm91QcF', 'expanded_url': 'https://www.youtube.com/channel/UCiQedFii0N-NNvIPNJSNQnA', 'display_url': 'youtube.com/channel/UCiQed…'}]}}"
1029462036931993601,RealSillykids,2,90,"I am sooo cool
I make roblox videos
Roblox: RealSillykids (https://t.co/g0BGIAP7i9)
YouTube: Sillykids (https://t.co/DkiGcQVcfS)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zzwPYoxxkL', 'expanded_url': 'https://www.youtube.com/Sillykids', 'display_url': 'youtube.com/Sillykids'}]}, 'description': {'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/g0BGIAP7i9', 'expanded_url': 'http://roblox.com/users/51195902', 'display_url': 'roblox.com/users/51195902'}, {'start': 104, 'end': 127, 'url': 'https://t.co/DkiGcQVcfS', 'expanded_url': 'http://youtube.com/Sillykids', 'display_url': 'youtube.com/Sillykids'}]}}"
1283789942791995392,BSimpski,73,1263,Stuff,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bYrmHIA42X', 'expanded_url': 'https://m.youtube.com/channel/UCCGtDjqJa5awE0TWBhiM5kg', 'display_url': 'm.youtube.com/channel/UCCGtD…'}]}}"
1399777963118415877,its_Zyg,957,13887,My trading trusts/proofs = #ZygLegit,Professional Shitposter,False,"{'description': {'hashtags': [{'start': 27, 'end': 36, 'tag': 'ZygLegit'}]}}"
901894986836279296,Bloxy_News,655562,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
16745055,Roblox,5129709,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1407824120331444226,FTeejhay,513,42108,"21, I like gaming and YouTube and roleplay and hugs",Katy Texas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g73kHPeD1n', 'expanded_url': 'https://heylink.me/teejhay3', 'display_url': 'heylink.me/teejhay3'}]}}"
10228272,YouTube,75492524,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1366827003341647881,YoshBoshi,0,78,Roadman fam,east cambridge england,False,
