userid,username,followers,tweets,profile_desc,location,verified,entities
1475706256510042114,marufamilygames,77,188,まる、ぷりん、ららの3人でyoutubeでゲーム実況しています。 【主にロブロックス&トッカライフワールド&マイクラ】アイコンイラストは@noichigo_aoiito様に描いていただきました❤️,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m5PwmTVtU7', 'expanded_url': 'https://youtube.com/channel/UC5zOfW8gPB1xClbSA2hAkKQ', 'display_url': 'youtube.com/channel/UC5zOf…'}]}, 'description': {'mentions': [{'start': 68, 'end': 84, 'username': 'noichigo_aoiito'}]}}"
1363331496107339776,Fishbait4L,166,1408,Oᴡɴᴇʀ Oғ Tʜᴇ #FishyySqaud 🐟 | Rᴏʙʟᴏx Dᴇᴠ💻 (ᴋɪɴᴅᴀ) | Iɴsᴛᴀ 1ᴋ+ 🥓(ʙʀᴀᴡʟsᴛᴀʀs_ғɪsʜʏʏ) | Yᴏᴜᴛᴜʙᴇʀ📽 | Iᴄᴇᴅ Tᴇᴀ💙 | Lɪᴋᴇs Cᴀᴛs?🐈 | 🇨🇿🇺🇸,Fishland ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bDdDBqP06z', 'expanded_url': 'http://linktr.ee/fishyybs', 'display_url': 'linktr.ee/fishyybs'}]}, 'description': {'hashtags': [{'start': 13, 'end': 25, 'tag': 'FishyySqaud'}]}}"
1421045033533313024,smoothiescool,255,18543,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1521387208389062656,AceMelencion,0,8,match with me 🖕,,False,
1492181230065885184,Yo_nanay,64287,189,"🔞You've been warned☕ The boy is 19.
I EDIT vids. ©@Platically. 
2nd acc- @microbiafactor",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6qRu3Vxh9', 'expanded_url': 'https://vt.tiktok.com/ZSdmeYux8/', 'display_url': 'vt.tiktok.com/ZSdmeYux8/'}]}, 'description': {'mentions': [{'start': 50, 'end': 61, 'username': 'Platically'}, {'start': 73, 'end': 88, 'username': 'microbiafactor'}]}}"
1509755248188932097,DanDan_YEZ,3,27,NEVER GONNA GIVE YOU UP! NEVER GONNA LET YOU DOWN! YOU ARE MY SON! AND I GOT... THE- MILK!,,False,
16745055,Roblox,5130552,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1094476767417565184,safgsafj,1182,16512,"hi im a soft and sensitive catthing
i like doing thingies that people consider adorable
@safgaf5",he/she/them,False,"{'description': {'mentions': [{'start': 88, 'end': 96, 'username': 'safgaf5'}]}}"
1282179530715627525,Therealdestroy4,563,13916,"Twitch streamer and Youtube content creator. 

https://t.co/nXfIJNNGyD…

Hardest: Inflective (3385 attempts)",Shut up,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aTRtXglitR', 'expanded_url': 'https://www.youtube.com/channel/UC2v-jzQ-OFW63RkUkUJ879A', 'display_url': 'youtube.com/channel/UC2v-j…'}]}, 'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/nXfIJNNGyD', 'expanded_url': 'http://twitch.tv/therealdestroy', 'display_url': 'twitch.tv/therealdestroy'}]}}"
1347766170158571522,roblox_2021,680,1800,"17
i talk sometimes",cryo sleep,False,
828495957964656642,greenlegocats,102135,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1348654721297485829,r3nb0_,1,24,i dont simp for hot anime boys,,False,
