userid,username,followers,tweets,profile_desc,location,verified,entities
1427352160275161207,AbsolutelyAero,34,1332,what is it that you desire?,uranus,False,
1340102587681550336,sant68217097,9,1167,"Recuerden usar el Star Code "" MRBUNNY "" Al comprar robux Premium",la casa de tu prima,False,
1394996915750768640,robloxpredicts_,20175,2515,"🔮We predict, you interact🔮 | Predictions posted by us and you (**)! | Owned by: @cloudyhits | ❌ We are NOT Roblox ❌ | Other: @plroblox_ | #roblox #rtc",🔮discord.gg/wRZKg67RSx🔮,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WtpvcE8Odi', 'expanded_url': 'https://robloxpredictions.carrd.co/', 'display_url': 'robloxpredictions.carrd.co'}]}, 'description': {'hashtags': [{'start': 138, 'end': 145, 'tag': 'roblox'}, {'start': 146, 'end': 150, 'tag': 'rtc'}], 'mentions': [{'start': 80, 'end': 91, 'username': 'cloudyhits'}, {'start': 125, 'end': 135, 'username': 'plroblox_'}]}}"
1403833520154300418,AngelRathian,182,2018,"Yo I'm Sky
She/her | Minor | artist/animator | An idiot that won't shut up about KI:U and KH | not spoiler free🖤🤍💜N/F/T bad",idk what im doing :),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s69CNJfRuz', 'expanded_url': 'https://www.youtube.com/channel/UCJMmG4qjK0VPdEZOXrWSz0g', 'display_url': 'youtube.com/channel/UCJMmG…'}]}}"
1109774165123436544,tsunam_E,486,12465,"(Art: @E_artarchive) yo 👋 | ✝️ | 20 | video game enjoyer | draws sometimes | 日本語を少しわかる | ADHD/ASD | 🇺🇸 | bi, I guess aspec idk lmao 🏳️‍🌈",🗿,False,"{'description': {'mentions': [{'start': 6, 'end': 19, 'username': 'E_artarchive'}]}}"
1500932683651768324,Tristan53948792,2,36,,,False,
1251677662810042371,model8197,320172,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1464766005905920001,__ShroomShack__,2,468,Not interesting,United States,False,
1492222443561361418,CoxGuerreiro,3,20,Im just a kid who likes dog and cats,,False,
901894986836279296,Bloxy_News,655701,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
3430592104,EvanZir,30383,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
3931454967,AntAntixx,55511,23853,@Roblox Partner - All Business Enquiries Email: AntAntixx@studio71creator.com,"Reading, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CJsKgQLF6K', 'expanded_url': 'https://www.youtube.com/c/AntAntixx', 'display_url': 'youtube.com/c/AntAntixx'}]}, 'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox'}]}}"
1321371398674132992,Felsrandom,602,10370,𝔹𝕒𝕟𝕟𝕖𝕣 𝕓𝕪:𝔂𝓸𝓾𝓻𝓼 𝓽𝓻𝓾𝓵𝔂 •̩̩͙✩•̩̩͙*˚ 𝚈𝚘𝚞𝚛 𝚕𝚘𝚌𝚊𝚕 𝚊𝚖𝚋𝚒𝚟𝚎𝚛𝚝•̩̩͙✩•̩̩͙//Banner comms open!/giveaways almost everyday! (ʘᴗʘ✿),Your heart xp/last seen 1:26am,False,
1235994846093029382,_jbbolter,12220,68591,"A part of the Piggy community. 🐷 

Owner of @DiscussingPiggy / @PiggyDatabase 
Profile Picture: @DiddlyDarnDendo

Developer for @WizardWatchRBLX.",,False,"{'description': {'mentions': [{'start': 44, 'end': 60, 'username': 'DiscussingPiggy'}, {'start': 63, 'end': 77, 'username': 'PiggyDatabase'}, {'start': 96, 'end': 112, 'username': 'DiddlyDarnDendo'}, {'start': 128, 'end': 144, 'username': 'WizardWatchRBLX'}]}}"
1442294891036381186,shinyunaaaa_,260,9687,"{roblox username: haemin0102
joining acc for adopt me,psx, robux,clicker sim,and mining sim2 giveaways.
🇵🇭 || looking for adopt me rtds or robux rtd^^}",Her/ GMT+8,False,
