userid,username,followers,tweets,profile_desc,location,verified,entities
624984055,_zooms,6326,47932,"I make videos. Sometimes. Maybe. (He/Him, 19) pfp: @spybblez banner: @cystmeat","Maryland, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sjSJ2agRo9', 'expanded_url': 'https://solo.to/zooms', 'display_url': 'solo.to/zooms'}]}, 'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'spybblez'}, {'start': 69, 'end': 78, 'username': 'cystmeat'}]}}"
1129473457685651458,Chaseroony,170594,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1394942755839807488,C6OQVdrb46y844J,29,651,I like drawing 🥺🤍,,False,
1134447600902529024,Ninja50Fan,9773,14846,"Official Fan Account

⭐Roblox Streamer & YouTuber
🎥1,180,000+ Subs | 215M+ Views
🖥 Partnered with @AlexanderCustom PC
 📬 goldenninja50es@gmail.com","New York, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/286OvDtEn1', 'expanded_url': 'https://linktr.ee/GoldenNinja50', 'display_url': 'linktr.ee/GoldenNinja50'}]}, 'description': {'mentions': [{'start': 98, 'end': 114, 'username': 'AlexanderCustom'}]}}"
3043983231,BeCrusaders,147,42227,"#BeCrusader of the new #Cryptocurrency Revolution. Latest #News, informations and tips.",,False,"{'description': {'hashtags': [{'start': 0, 'end': 11, 'tag': 'BeCrusader'}, {'start': 23, 'end': 38, 'tag': 'Cryptocurrency'}, {'start': 58, 'end': 63, 'tag': 'News'}]}}"
1525354026551767040,nakospo,3595,2845,⋆ ˚｡⋆ ୨୧  ᜊ( ᜊ  ´ ˘) ੭ ˚ ༘♡ @ashwlrd ⋆｡,"
    ⊹ ₊ ࣪𓏲  fifteen ୨♡୧ 𓂃⊹
          seasian filipino
   she love doll 𖥻 no they
",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QCEMW9oIXM', 'expanded_url': 'http://miumiuspo.carrd.co', 'display_url': 'miumiuspo.carrd.co'}]}, 'description': {'mentions': [{'start': 28, 'end': 36, 'username': 'ashwlrd'}]}}"
1502834059617005568,ProGame3619,111,1589,"This acc is based of a season car in Jailbreak
Proofs: #beignetproofs
Banners:#beignetbanners
Friends:@mira_ducky @TheUnknownAsph1 @Piggy_Blox @ZuriNicole3",Season 6 hypezone,False,"{'description': {'hashtags': [{'start': 55, 'end': 69, 'tag': 'beignetproofs'}, {'start': 78, 'end': 93, 'tag': 'beignetbanners'}], 'mentions': [{'start': 102, 'end': 113, 'username': 'mira_ducky'}, {'start': 114, 'end': 130, 'username': 'TheUnknownAsph1'}, {'start': 131, 'end': 142, 'username': 'Piggy_Blox'}, {'start': 143, 'end': 155, 'username': 'ZuriNicole3'}]}}"
1401630812504838147,TorturedText,7214,43684,“Watch me Turn your mind into my home” 🛹 sk8 + hxh ⛓ enthusiast. ily mf   mw:@kzxqx,A Cove With 6k+ Covens! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/idzhmW8Ag7', 'expanded_url': 'https://blainescrd.carrd.co/#', 'display_url': 'blainescrd.carrd.co/#'}]}, 'description': {'mentions': [{'start': 77, 'end': 83, 'username': 'kzxqx'}]}}"
1452837832653885442,CakeHypostasis,2,49,raisin tastes like raisin,,False,
1251677662810042371,model8197,320161,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1452832659101523974,panccaakee,241,2125,twitch streamer with bad ping,222,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i6sGVAWFv5', 'expanded_url': 'http://twitch.tv/panccakee', 'display_url': 'twitch.tv/panccakee'}]}}"
46820706,timothykapow,170,6502,https://t.co/RxBissvwPX,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RxBissvwPX', 'expanded_url': 'http://twitch.tv/powzers21', 'display_url': 'twitch.tv/powzers21'}]}}"
1333106357277392896,tatomant0es,113,24568,I retweet and like art; loz fan; pfp by @pra_11__,Little caesars,False,"{'description': {'mentions': [{'start': 40, 'end': 49, 'username': 'pra_11__'}]}}"
1349059631281287168,pande2151,51,2572,I Hate Warlocks With a Passion,Warlocks are dumb dumb heads,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OqAgtRsit0', 'expanded_url': 'https://youtu.be/i0S40arGfCQ', 'display_url': 'youtu.be/i0S40arGfCQ'}]}}"
1346984288156217344,PriscaGuingab,2,51,Hi I Play CLICKER SIMULATOR and make videos in yt :),,False,
1200287229475610624,DGZ_is_me,476,21785,"Hey! I'm Dev | He/Him | Loves Horror, Survival, FPS Games | A Builder On Roblox | 15 Y/O | PFP: @DarkMatterBacon | Banner: @cqqpeYT",FiggaItOut! ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HmTxLv7owv', 'expanded_url': 'http://www.youtube.com/c/DevsGamingZoneOfficial', 'display_url': 'youtube.com/c/DevsGamingZo…'}]}, 'description': {'mentions': [{'start': 96, 'end': 112, 'username': 'DarkMatterBacon'}, {'start': 123, 'end': 131, 'username': 'cqqpeYT'}]}}"
1056053249470541824,Roblox_RTC,457324,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1372165484838154247,BatRBLX1,191,14463,"Youtube: https://t.co/d7RBSRlM6c…
Works with @DaRealEvilMini
Community manager and Tester for TIO Raid",Dark Transylvania,False,"{'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/d7RBSRlM6c', 'expanded_url': 'http://youtube.com/channel/UCO5r5', 'display_url': 'youtube.com/channel/UCO5r5'}], 'mentions': [{'start': 45, 'end': 60, 'username': 'DaRealEvilMini'}]}}"
1206340606064308224,glitchiiz_,248,17719,14 • he/him • contributor/charter for friday night bloxxin • big splatoon & rhythm game fan • silly goofy artist • 2160 XP,🇵🇱🏴󠁧󠁢󠁳󠁣󠁴󠁿,False,
1018263298691694593,retroalbs,240,4490,dumb italian demon also a goku black enthusiast yes i am 19,,False,
1143952712163311617,bullatbh,315,2603,"he/they || artist
@glitch_robo @Voup11 le epic friends",help im trapped in england,False,"{'description': {'mentions': [{'start': 18, 'end': 30, 'username': 'glitch_robo'}, {'start': 31, 'end': 38, 'username': 'Voup11'}]}}"
2396232890,P_Piirto,395,14612,"Web/software professional, diy enthusiast, hobbyist musician, retro gamer, sXe etc.
Finnish + English from Finland.
Suomeksi ja englanniksi Suomesta.",Finland,False,
1344951,WIRED,10267929,148019,Where tomorrow is realized.,San Francisco/New York,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Dj9tIapXeo', 'expanded_url': 'http://www.wired.com', 'display_url': 'wired.com'}]}}"
1522521073819942912,PrttyOllie,1092,9106,proof acc&alt; @LuvhhOllie / #PrttyOllieGwProof & #LuvhhOllieTrusted,she / her / they / them 🇵🇭,False,"{'description': {'hashtags': [{'start': 29, 'end': 47, 'tag': 'PrttyOllieGwProof'}, {'start': 50, 'end': 68, 'tag': 'LuvhhOllieTrusted'}], 'mentions': [{'start': 15, 'end': 26, 'username': 'LuvhhOllie'}]}}"
1482628363252424704,gl4zedd_,31,662,,,False,
1524703812765716480,rxchelplxys,45,1303,"❝Psychopathic, don't be so dramatic,❞
Rachel-she/her 
petsitting/helping rtds/giveaways/adopt me",Hong Kong,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RQiA22tv90', 'expanded_url': 'https://youtube.com/channel/UC2EdJY8IiXqTQO3W1c0VaMw', 'display_url': 'youtube.com/channel/UC2EdJ…'}]}}"
1312210955653255173,Vumified,35,347,"@Roblox Developer / Level Designer
Contact me at: Vumified#8484

Opinions are my own",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A5XyifEOOB', 'expanded_url': 'https://www.roblox.com/users/1905099324/profile', 'display_url': 'roblox.com/users/19050993…'}]}, 'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox'}]}}"
2530157390,yucksb,54,153097,"이봐 틀니들

왜이렇게 문제 못일으켜 안달이야",무림맹,False,
1384492986671669253,Covid_Roblox,171,543,WINTERICE,,False,
1495260282490585088,JedP16,1,55,plays roblox lost an account and stuff lolz,,False,
1237716167826919424,FunFunChasers,59,282,"Hi! Welcome to our channel! 
We are casual gamers who love to play games during our free time!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tiN22SetJg', 'expanded_url': 'https://www.youtube.com/c/FunFunChasers/featured', 'display_url': 'youtube.com/c/FunFunChaser…'}]}}"
1477641247661637633,watchfoxdeals,267,24501,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1453343854942425088,Urmomiscool15,5,241,;),,False,
16745055,Roblox,5130197,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
788941753369767936,_vetex,22442,4302,"22 / Indie developer / Creator of Arcane Adventures, Adventure Story, and more / Currently working on Arcane Odyssey, the third game set in the Arcane Universe",Pennsylvania,False,
1139794565689311232,_puteriliyana,212,9302,✧･ﾟ: *✧･ﾟ:* @mikichinbtw fanpage *:･ﾟ✧*:･ﾟ✧,MY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I7LX8lAx7V', 'expanded_url': 'http://twitch.tv/chuubit', 'display_url': 'twitch.tv/chuubit'}]}, 'description': {'mentions': [{'start': 12, 'end': 24, 'username': 'mikichinbtw'}]}}"
1325359257055850498,shadow_nlx,88,4169,"sir i need my daily wd 40 medicine

i told yo ass to stay in the kibini bottom","Rockport, TX",False,
1341294336021987334,naru7131,2508,24455,私は耳が聞こえない・I'm deaf.・仲間たくさん欲しい・I want a lot of friends #Signlanguage #ガンプラ ・,神奈川横浜市🇯🇵 🏳️‍🌈 (🤨📸),False,"{'description': {'hashtags': [{'start': 54, 'end': 67, 'tag': 'Signlanguage'}, {'start': 68, 'end': 73, 'tag': 'ガンプラ'}]}}"
1285025035082698753,TiredBoredman,26,1800,,,False,
1075652570,RegalChalice,2179,3590,"Roblox Animations, Modeler, and writer.

Lore writer for Anime Legends, Aspiring UGC Creator

Discord: RegalChalice#9377

Commissions status: Open",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7J7D89Klsw', 'expanded_url': 'https://www.roblox.com/users/29450075/profile', 'display_url': 'roblox.com/users/29450075…'}]}}"
1458241201736351744,fourzeroXgames,96,68,A daughter + son + father #robloxdev game studio making family-friendly @Roblox experiences together. Our first game 🌤 Morning View 🌤 is out now!,"Bellevue, WA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o8sjtkaCJF', 'expanded_url': 'http://www.PlayMorningView.com', 'display_url': 'PlayMorningView.com'}]}, 'description': {'hashtags': [{'start': 26, 'end': 36, 'tag': 'robloxdev'}], 'mentions': [{'start': 72, 'end': 79, 'username': 'Roblox'}]}}"
1249443735391236096,bayray75,4,52,Casual Valorant Gamer,,False,
1019940730050097154,spa1teN,58,5436,"Unprofessioneller Gamer, Best Teamdamage in CS, @BIGCLANgg supporter",Hamburg · he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uoqBUSRlzD', 'expanded_url': 'https://steamcommunity.com/id/spa1teN', 'display_url': 'steamcommunity.com/id/spa1teN'}]}, 'description': {'mentions': [{'start': 48, 'end': 58, 'username': 'BIGCLANgg'}]}}"
925121902112378880,BitBoxNews,441,87907,"Only the #Top #CryptoCurrency #News around the World - Discover what happen to #Bitcoin, #Ethereum, #Litecoin and the rest of the #Crypto #currencies.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lzOdWA7gef', 'expanded_url': 'https://bitrss.com', 'display_url': 'bitrss.com'}]}, 'description': {'hashtags': [{'start': 9, 'end': 13, 'tag': 'Top'}, {'start': 14, 'end': 29, 'tag': 'CryptoCurrency'}, {'start': 30, 'end': 35, 'tag': 'News'}, {'start': 79, 'end': 87, 'tag': 'Bitcoin'}, {'start': 89, 'end': 98, 'tag': 'Ethereum'}, {'start': 100, 'end': 109, 'tag': 'Litecoin'}, {'start': 130, 'end': 137, 'tag': 'Crypto'}, {'start': 138, 'end': 149, 'tag': 'currencies'}]}}"
1304405781840830464,citrusev,136,14423,Any prns !,GMT+8,False,
