userid,username,followers,tweets,profile_desc,location,verified,entities
1502339290260336642,Ray_404_2,327,5455,AroAce | Sweaty TF2 player and demo main | Owl House/Amphibia fan | I WILL FB |,Boiling Isles,False,
1528131406639124483,ToggleDelete,4972,1383,"🜲 .∘˚⊹ 彡『𝐓𝐨𝐠𝐠𝐥𝐞𝐃𝐞𝐥𝐞𝐭𝐞』💛🤍💜🖤 Nonbinary & Any pronouns. ‹3 彡 ✦
Just someone on this platform spreading wholesome entertainment.彡 ⊹܀˚∘. ツ",♡𝑾𝒉𝒐𝒍𝒆𝒔𝒐𝒎𝒆 𝒛𝒐𝒏𝒆♡,False,
1536127968505958400,DiamondDonald6,2,190,"Investor, programmer",,False,
1496443300571918337,Sharkwar51,126,3194,"sup, I’m a gamer, artist, animator, movie critic and I think J from Murder Drones is underrated, I’d bang that robot. Steam: sharkwar // Discord: Sharkwar#6118",Earth,False,
1279184196976730112,MrLobo49682698,7,49,laughing_track.mp3,your walls,False,
16745055,Roblox,5128965,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1262071544647348225,s6phics,105,2030,@softpoets' soulmate and one and only muah. side/dump/fake life account. read the link before you follow.,sporadic. selective. nsfw. oa.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CkXEZSnaFw', 'expanded_url': 'https://en.pronouns.page/@s6phics', 'display_url': 'en.pronouns.page/@s6phics'}]}, 'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'softpoets'}]}}"
1446561823340122113,softpoets,125,2761,⠀ ⠀ ⠀@s6phics’ sunshine. @solariety’s side acc. ⠀ ⠀,"
ʚ♡ɞ she ꩜ her. 19 ooc. gmt-7.
interact  first  before  following ! 


",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cHFha3Q8OB', 'expanded_url': 'https://twitter.com/jiuberry', 'display_url': 'twitter.com/jiuberry'}]}, 'description': {'mentions': [{'start': 5, 'end': 13, 'username': 's6phics'}, {'start': 25, 'end': 35, 'username': 'solariety'}]}}"
1538875155069521920,ChillwithNA,2,2,I have a youtube channel Please follow it ❤️https://t.co/UxWofUvD5r,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UxWofUvD5r', 'expanded_url': 'https://youtube.com/channel/UCjBKupGNuZ9wtToBE1Wzj6g', 'display_url': 'youtube.com/channel/UCjBKu…'}]}, 'description': {'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/UxWofUvD5r', 'expanded_url': 'https://youtube.com/channel/UCjBKupGNuZ9wtToBE1Wzj6g', 'display_url': 'youtube.com/channel/UCjBKu…'}]}}"
10228272,YouTube,75490371,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1455658663587115020,sumus41811012,0,11,balls,,False,
1366077647550373897,Ducky12071331,9,213,no hablo ingles,ur mums house,False,
1520923086991892481,notaveryfr,23,26,manifest manipulate masturbate,17 #\! he,False,
1522650253400412164,EmilePerez15,0,1,,,False,
103012173,charli_xcx,3645302,14651,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
1168925110289534978,ioIetsgo,2168,72869,| She/They | 🏳️‍⚧️ | ♥ @Squibbus | 18 | CEO of Vib Ribbon | Pfp: @onmaer | Art: @LinuxMemeTweet  | Runs @FlipnoteMemory |,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yDhSSB4HyE', 'expanded_url': 'http://ioletsgo.gay', 'display_url': 'ioletsgo.gay'}]}, 'description': {'mentions': [{'start': 23, 'end': 32, 'username': 'Squibbus'}, {'start': 65, 'end': 72, 'username': 'onmaer'}, {'start': 80, 'end': 95, 'username': 'LinuxMemeTweet'}, {'start': 104, 'end': 119, 'username': 'FlipnoteMemory'}]}}"
1360652795691597829,iWoofPunz,913,10698,certified punz anti,"she her
rbyf !!",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C4sBqVINY5', 'expanded_url': 'https://rentry.co/iWoofPunz', 'display_url': 'rentry.co/iWoofPunz'}]}}"
1329814771458215936,joejoe986,1,52,,,False,
1537396591727890432,i_kaxxa,1,3,15 | Beginner Luau | pfp by @iconicleah,ReplicatedStorage,False,"{'description': {'mentions': [{'start': 28, 'end': 39, 'username': 'iconicleah'}]}}"
816006620241162241,Sleepymoons,68,6610,This is a trading/blender showcase account! PM you want to hire me for 3d modeling! I also hiring beginner-Amatuers Roblox clothes designer. (Border by Sszhai_),Bestowed from the galaxy ,False,
1516454918038728704,royaleares1,350,2967,"Roblox: XxfirepawsxX, I’m here to hear your voices, He/Him, We want equality, not segregation❤️BLM✊🏿🇵🇭Interactive Tweet man/#RHTC /Your RH lullaby boy 💤",,False,"{'description': {'hashtags': [{'start': 124, 'end': 129, 'tag': 'RHTC'}]}}"
1385226822053285895,pauuufrancooo,55,2257,watch my heart burn,,False,
1477641247661637633,watchfoxdeals,268,24385,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1515175053880614920,Emanuel_2789,0,1,,,False,
1071938981389045765,PRC_Roblox,52356,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1251247236895432711,gospodindev,282,94,"Hey!😀I am a Ukrainian developer, an active ROBLOX player. I am a member of the Roblox Developer Forum. Follow me, for toy codes or gift card codes giveaways!🌟",Ukraine,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pMwIMkdCrr', 'expanded_url': 'https://www.roblox.com/users/1275672936/profile', 'display_url': 'roblox.com/users/12756729…'}]}}"
1372789337738285063,Funnol1,2,108,a panzer fan (along with german planes),fumo land,False,
1205626180524822529,vetzBR,5010,3929,"🏆Fortnite CONTENT CREATOR 300k+ Followers
🏆Creative CREATOR 1X Discovery +100Mil Players
TikTOK:https://t.co/NXUF7paT94",Santa Catarina,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CWQlONMU8m', 'expanded_url': 'https://www.youtube.com/c/VETZBR/videos', 'display_url': 'youtube.com/c/VETZBR/videos'}]}, 'description': {'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/NXUF7paT94', 'expanded_url': 'https://www.tiktok.com/@vetzty', 'display_url': 'tiktok.com/@vetzty'}]}}"
787396122130219008,miguelfaroo,10711,1426,Youtóber muito Super Pro Player | 69.000$ Earnings,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EjBmWnwnmB', 'expanded_url': 'http://youtube.com/miguelfaro', 'display_url': 'youtube.com/miguelfaro'}]}}"
1486291094841274378,bruh19391,20,497,Good fucking morning mate,"Malia, Greece",False,
1392687196927401985,tobiiicat,42,7784,"asriel dreemurr
ralsei murderer 
provas q ralsei eh do mal",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IbLueOKzhd', 'expanded_url': 'https://ralseipikeno.carrd.co', 'display_url': 'ralseipikeno.carrd.co'}]}}"
1456093033196232716,tmtcreeper,138,1623,"artist(kind of), gamer, builder, memer most of my tweets and replies are satire or jokes and I do news stuff sometimes

YouTube: https://t.co/dk8Qi8lCtA",discord: creeperplfilms#2080,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TWOEfupTYh', 'expanded_url': 'https://m.youtube.com/channel/UCJkeYcnMBR7ILBWWR3X_j9g', 'display_url': 'm.youtube.com/channel/UCJkeY…'}]}, 'description': {'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/dk8Qi8lCtA', 'expanded_url': 'http://m.youtube.com/channel/UC', 'display_url': 'm.youtube.com/channel/UC'}]}}"
1519853314879459328,SmartrobotG,0,218,Am a Goose,,False,
1414242514337402881,blue_spooder,3,304,This account was only made to get notifications.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oVnhvj01Od', 'expanded_url': 'http://roblox.com/users/1765651872/profile', 'display_url': 'roblox.com/users/17656518…'}]}}"
3025674465,KreekCraft,874238,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1056053249470541824,Roblox_RTC,457127,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
14260960,JustinTrudeau,6157046,40479,"Father, husband, @liberal_party Leader, 23rd Prime Minister of Canada. | Papa, mari, chef du @parti_liberal, 23e premier ministre du Canada.",Papineau,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8GPrcWoMpj', 'expanded_url': 'http://liberal.ca', 'display_url': 'liberal.ca'}]}, 'description': {'mentions': [{'start': 17, 'end': 31, 'username': 'liberal_party'}, {'start': 93, 'end': 107, 'username': 'parti_liberal'}]}}"
1529595094168371202,Papa_sans69,3,26,,,False,
4901727369,FGteev,34825,639,"3rd Book drops April 5th!  FGTeeV Switcheroo Rescue, available 4 pre order wherever books are sold.
vlogs: https://t.co/ZiGqWU6Y29
Insta@fgteev",youtube,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EJWzslrbc0', 'expanded_url': 'http://shop.fgteev.com', 'display_url': 'shop.fgteev.com'}]}, 'description': {'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/ZiGqWU6Y29', 'expanded_url': 'http://youtube.com/fvfamily', 'display_url': 'youtube.com/fvfamily'}]}}"
1383573668672937984,ObjectShowBot,66,58601,An object show bot,,False,
1379841076735979521,gowonnius,1223,21117,rendezvous 18.6y,☆,False,
