userid,username,followers,tweets,profile_desc,location,verified,entities
1395580043762442244,DinorokiB,24,48002,bot is cancelled,,False,
983030300463611904,nova_caesario,3,72,"Hanya org gabut & Gamer
Top Up dan Toko Online
https://t.co/uIOQPgylUE",Blitar,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5jcRQfo1CS', 'expanded_url': 'https://www.youtube.com/c/Nuovachannel', 'display_url': 'youtube.com/c/Nuovachannel'}]}, 'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/uIOQPgylUE', 'expanded_url': 'https://sumber-makmur-blitar.blogspot.com/2022/06/top-up-game.html?m=1', 'display_url': 'sumber-makmur-blitar.blogspot.com/2022/06/top-up…'}]}}"
829411988489003008,unitedmisc,109,2160,"Moderator for Pilot Training Cub
Canadian Content Creator
Header Image: shadowmaster_26#1800 on Discord
Retweet, Follow, Like ≠ Endorsement","Ontario, Canada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NFSX1jhhSY', 'expanded_url': 'https://solo.to/united009', 'display_url': 'solo.to/united009'}]}}"
1377794152377634818,Raszilly,71,1848,15,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4nLRQbhN5z', 'expanded_url': 'https://sayout.me/say/raszilly', 'display_url': 'sayout.me/say/raszilly'}]}}"
1474790095001694212,KertasNikki,0,171,,,False,
1253248267204296704,ethrwcl,5339,122,,,False,
1477641247661637633,watchfoxdeals,267,24500,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1430973743095025671,1Misogidafdae,3,14,,,False,
1339999185526001666,Omikage2,882,105,16 year old programmer,Omikage#0763,False,
1043049350706982913,MoyutoKun,7091,963,"21, Youtuber, #Roblox Developer /
the owner of Bleach Era /
Ex-Owner of Project Ghoul: Online/ Owner of Hajime / Owner of Jigen",Moyuto#6963,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mGObJ6OS3M', 'expanded_url': 'https://www.roblox.com/users/685271459/profile', 'display_url': 'roblox.com/users/68527145…'}]}, 'description': {'hashtags': [{'start': 14, 'end': 21, 'tag': 'Roblox'}]}}"
1427600942933811200,JustEdgarDK,41445,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1362347515979259911,wonyslayer,759,11606,꒰--♡--꒱🌺꒰-• subscribe to ItsIzzyPlayz •-꒱🌴꒰-•dm to sponsor-•꒱🌸꒰-•#wonyistrusted•-꒱🌷꒰-• trusted petsitter •-꒱🌱꒰-•more proofs in pinned•-꒱🌼꒰-♡700+ angels♡-꒱,🌺 she/her / minor / 🇵🇭 🌺 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/49JEulwaj1', 'expanded_url': 'https://www.youtube.com/channel/UCCwksbrSQ1eMNNnnfZUqOwA', 'display_url': 'youtube.com/channel/UCCwks…'}]}, 'description': {'hashtags': [{'start': 65, 'end': 79, 'tag': 'wonyistrusted'}]}}"
1477723286771486723,MrHeker_,8,213,"Roblox YouTuber, twitch streamer and more",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yutbqkGJyt', 'expanded_url': 'https://www.youtube.com/', 'display_url': 'youtube.com'}]}}"
1348965672718635011,nature_playz,276,3546,"Hello I am Xander I am 14 and from the UK 🇬🇧 I love Piggy, Undertale and Deltarune I also love Animals and nature.",A Place???,False,
1299114274896347137,shutupufat,12,104,more muscular,,False,
1271249803649916928,benloves_roblox,153,3254,i play roblox !/ @JohnCena 's biggest fan !!! / dni dsmp stans pls,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tWGRlMtip5', 'expanded_url': 'http://ameeras.carrd.co', 'display_url': 'ameeras.carrd.co'}]}, 'description': {'mentions': [{'start': 17, 'end': 26, 'username': 'JohnCena'}]}}"
1461715533909446656,SSGBigE,0,24,SSGAstro,,False,
1056053249470541824,Roblox_RTC,457324,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
2850532049,AlbertsStuff,1174767,10114,scoundrel,he/him,False,
1437831330386128896,NoneyaB2725,71,7136,"this is the second guy, the first guy died.  nichijou is cool.  hop on bee swarm simulator. when I FLEX I feel my BEST. Azumangas !!",secretville usa,False,
2917048178,ridalicious_,150,1973,"tu logho meh reh kar, akela rahega",,False,
1362777842438660099,panduanidup,9252,44312,@dirreksi's lover,him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CkJFWOEPkJ', 'expanded_url': 'https://s.id/Fabian', 'display_url': 's.id/Fabian'}]}, 'description': {'mentions': [{'start': 0, 'end': 9, 'username': 'dirreksi'}]}}"
1526001648035803136,chocopiay,351,698,CA. loona & stayc & billlie & dreamnote my sweetheart 💌,,False,
1522521073819942912,PrttyOllie,1092,9104,proof acc&alt; @LuvhhOllie / #PrttyOllieGwProof & #LuvhhOllieTrusted,she / her / they / them 🇵🇭,False,"{'description': {'hashtags': [{'start': 29, 'end': 47, 'tag': 'PrttyOllieGwProof'}, {'start': 50, 'end': 68, 'tag': 'LuvhhOllieTrusted'}], 'mentions': [{'start': 15, 'end': 26, 'username': 'LuvhhOllie'}]}}"
1514219981264887808,MonkeRobloxZ,1402,3509, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
1440780870038654977,PatricioLopzFe1,0,10,pato pato pato pato pato pato,,False,
984854848460828672,RobloxEspanol,230586,2385,"Cuenta oficial de Roblox en español. Potenciando la imaginación de la gente alrededor del mundo. Si necesitas ayuda, visita: https://t.co/Oxjsj63wXh",,True,"{'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/Oxjsj63wXh', 'expanded_url': 'https://en.help.roblox.com/hc/es', 'display_url': 'en.help.roblox.com/hc/es'}]}}"
1266115586305728512,StevePixels_,1127,6747,"hey name's StevePixels | 16 yrs old | pixel artist | plays roblox | nsfw go away.

Commissions are closed.",street,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EoUKcB5UYi', 'expanded_url': 'https://bio.link/stevepixels', 'display_url': 'bio.link/stevepixels'}]}}"
1378581471313620994,luvrsruck,39,3694,"(🕸☕💋) 
'how far is home? -100 numbers away'

banner by: @edwardsromanova",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tzwSBIxyzD', 'expanded_url': 'https://pin.it/3hFHJC5', 'display_url': 'pin.it/3hFHJC5'}]}, 'description': {'mentions': [{'start': 56, 'end': 72, 'username': 'edwardsromanova'}]}}"
