userid,username,followers,tweets,profile_desc,location,verified,entities
1510648497313361922,lhearthanji,803,7741,Dm for hot sugar mama deals 🧠,"she¡her 15   ᵔ ᴥ ᵔ
 @ssick4felix ♡",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XhbWyasGm7', 'expanded_url': 'http://far.xn--0qah2a36aa4215c/', 'display_url': 'far.♡̷̷ˎˊ˗'}]}}"
1508429939024199684,imgoingtoksm,60,1961,,mayo’s priv ,False,
1510285939028885509,rockstartits,70,1497,aroomi,aboo,False,
135760034,ur_secondwind,1540,55064,"FOR @eaJPark _

HIS will be done _#JaeLine🇮🇩",est. 1992,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vQS1tD7O24', 'expanded_url': 'https://secreto.site/id/22409970', 'display_url': 'secreto.site/id/22409970'}]}, 'description': {'mentions': [{'start': 4, 'end': 12, 'username': 'eaJPark'}]}}"
1389855020372267011,cwkpenghibur_,584,6106,"⚠️🔞
HAPPY, HEALTHY AND ENJOY 💦","Kayangan, Indonesia",False,
1376833242309910532,THEDOMINATOR122,45,806,13y/o Roblox Content Creator / Gamer • Roadto5k on yt,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wb54z9PARw', 'expanded_url': 'https://www.youtube.com/c/THEDOMINATOR12', 'display_url': 'youtube.com/c/THEDOMINATOR…'}]}}"
1092642326432886785,RobloxBattles,245753,411,"RB Battles ⚔ Home of the first ever Roblox championship event! Check out our channel and the RB Battles Roblox game!
Hosts:@RussoTalks|@SabrinaBrite|@DJMonopoli","Hollywood, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LPAwyknDw0', 'expanded_url': 'http://YouTube.com/c/RobloxBattles', 'display_url': 'YouTube.com/c/RobloxBattles'}]}, 'description': {'mentions': [{'start': 123, 'end': 134, 'username': 'RussoTalks'}, {'start': 135, 'end': 148, 'username': 'SabrinaBrite'}, {'start': 149, 'end': 160, 'username': 'DJMonopoli'}]}}"
1461913263332069381,SarahAnnluna,6,124,I Play Roblox Adopt Me Pet Sim X and Minecraft and Royal High and more nice games,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UD7P8OfdR7', 'expanded_url': 'https://saplaysroblox.tk', 'display_url': 'saplaysroblox.tk'}]}}"
1024330726978641921,TheUltimateFro2,22,1862,Just a guy who loves Frozen and Elsa with everything that I am! But don't worry I don't just Tweet about Frozen I Tweet about many other things too.,,False,
1514729432761708548,DonteRstr,4,24,https://t.co/PoA0QV2Pqd 👈 Join us on Facebook. We are DEDICATED to getting our favorite Rooster playable in  Sonic Forces Speed Battle.,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PoA0QV2Pqd', 'expanded_url': 'https://bit.ly/3KMBBt5', 'display_url': 'bit.ly/3KMBBt5'}]}}"
19609162,sonic_hedgehog,5970944,4464,The OFFICIAL Twitter feed for news about all things Sonic. We also like memes.,Los Angeles and London,True,
16745055,Roblox,5131536,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
796356144885182464,GravityyDev,26,204,"GFX designer | scripter | video editor | tech/car nerd
follow or NFT for u

banner: @ZxariteLim",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BkHj7fqO3S', 'expanded_url': 'https://www.roblox.com/users/1897024882/profile', 'display_url': 'roblox.com/users/18970248…'}]}, 'description': {'mentions': [{'start': 84, 'end': 95, 'username': 'ZxariteLim'}]}}"
1308862409935917059,MadCityHub,3371,3053,"🌐 Center of #MadCity ongoings
🛠️ Founded by @ItsTubeGuy
⚙️ Run by the #MadCityHub team

🤝 Team: @MadCityFanArt, @MadCityArmy, @MadCityRumors, @MadCityJokes",Join our Discord: →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cAmiMh6CAP', 'expanded_url': 'https://discord.gg/DQRyN6VNuA', 'display_url': 'discord.gg/DQRyN6VNuA'}]}, 'description': {'hashtags': [{'start': 12, 'end': 20, 'tag': 'MadCity'}, {'start': 70, 'end': 81, 'tag': 'MadCityHub'}], 'mentions': [{'start': 44, 'end': 55, 'username': 'ItsTubeGuy'}, {'start': 96, 'end': 110, 'username': 'MadCityFanArt'}, {'start': 112, 'end': 124, 'username': 'MadCityArmy'}, {'start': 126, 'end': 140, 'username': 'MadCityRumors'}, {'start': 142, 'end': 155, 'username': 'MadCityJokes'}]}}"
1424384399710167042,MHyn4j2tEvNUhjx,14,553,TIK TOK ID blue_mugi,,False,
1509697502995439618,Doviiiee_,10,75,╰┄───➤ °♡•. ⁝ ⊹ ⁝ Dove/female ⁝ ⊹ ⁝ Sanrio enthusiast♡ ⁝ ⊹ ⁝ insta ; @Doviiiee_ DA ; Doviiie ✧ ⋆ . ✩ ˚⠀,♡ Hello Kitty Cafe♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tgE7VPOCFG', 'expanded_url': 'https://cash.app/$OtakuDove', 'display_url': 'cash.app/$OtakuDove'}]}, 'description': {'mentions': [{'start': 69, 'end': 79, 'username': 'Doviiiee_'}]}}"
1313402818871656448,deadoutsidecrab,36,273,don’t worry I’m the friendly one - ok artist - I love Dave and Bambi - @LooseCannon6407 💜 - VRchat: lexicola - YouTube: bambicola_,Miami,False,"{'description': {'mentions': [{'start': 71, 'end': 87, 'username': 'LooseCannon6407'}]}}"
1408677557411717121,Rolbox_RTC,16308,71,(PARODY) Your #2 News Source For Roblox RTC News!,Roblox HQ,False,
1487066973955452938,TBNRT3456,1,20,"hiii sub to TBNRT
all social media im active:
https://t.co/k4HseVkFyG",TBNRT palace,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4c8V5Kp3ZJ', 'expanded_url': 'https://youtube.com/channel/UCuwzlhaMjO5a5RiSTdCEENQ', 'display_url': 'youtube.com/channel/UCuwzl…'}]}, 'description': {'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/k4HseVkFyG', 'expanded_url': 'https://direct.me/tbnrt', 'display_url': 'direct.me/tbnrt'}]}}"
433795038,anandmanoor,30,1118,,melbourne,False,
1440660230312914956,KadenDouglas4,2,143,Bedwars and Arsenal are the only good game and I'm level 107 in arsenal over 200 wins in total in bedwars,,False,
1454614253881765891,LandonBustillos,0,3,"Football
Gamer",,False,
2233792838,BuildIntoGames,1735708,897,We make games! 🍊,"Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KDxEmDheeq', 'expanded_url': 'https://www.shop.biggames.io', 'display_url': 'shop.biggames.io'}]}}"
1421202390125010951,Magix1Dark,612,43209,I’m just a pansexual trans girl | My epic is dark magix1 | discord: dark magic#2570 | 🇵🇷 | Pfp by: @imhotshotpics | banner by: @fredriccfazbear,🇵🇷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JK6GlewWCY', 'expanded_url': 'http://twitch.tv/magicdanger69', 'display_url': 'twitch.tv/magicdanger69'}]}, 'description': {'mentions': [{'start': 99, 'end': 113, 'username': 'imhotshotpics'}, {'start': 127, 'end': 143, 'username': 'fredriccfazbear'}]}}"
1381365277841969154,bunnbunn111,542,4241,❀ vent/mental health account ❀ || bpd • depressy • arfid • hypermobility || ʕ•ᴥ•ʔ,24 • she/her • only follow 18+,False,
1262083265529339907,sunonarainyday_,2403,10690,chronically ill living w bpd. my diary 📝 trying my best at recovery ♡ TW !! @strawbbean 💘🌸 art & gaming account: @strawbberriii,leo ☉ aquarius☽ capricorn ♓︎,False,"{'description': {'mentions': [{'start': 76, 'end': 87, 'username': 'strawbbean'}, {'start': 113, 'end': 127, 'username': 'strawbberriii'}]}}"
1334039029659045889,SuperGamer374,3,280,"This is my personal account where I post stuff. don't Take things out of context or Cancel me on stuff I post, I don't fully believe in the ideology I tweet.",In your doorway,False,
