userid,username,followers,tweets,profile_desc,location,verified,entities
1509491203678650372,ItsLuaLoop,16,38,"Roblox Dev, College Student Professional Procrastinator.",,False,
1056053249470541824,Roblox_RTC,457474,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1189021241333694465,maleinsanity,321,25557,he tocado más libros que hombres,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Qma2H6r9Oz', 'expanded_url': 'https://rentry.co/canibalismo?s=09', 'display_url': 'rentry.co/canibalismo?s=…'}]}}"
1296596866155655169,RobloxIs_,9,6977,,on earth,False,
1454219825895587841,L0LR0BLOX,2,143,hi :),Riyadh,False,
1263647402503766016,Axel_Glow,6577,9821,"Piggy: Intercity Developer
Roblox: Axel_Glow       
YouTube: Axel Glow        
Discord Server: Axel's Games - Official

*Commissions: Closed",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f7Koez7K4W', 'expanded_url': 'https://www.roblox.com/catalog?Category=0&CreatorName=Axel_Glow', 'display_url': 'roblox.com/catalog?Catego…'}]}}"
1408467045545562113,iTOMLINSON305,1156,15088,"viendo brooklyn 99 con lizzie y shawn

she/her",2011-always,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VXSIKG3Ep3', 'expanded_url': 'http://305louis.carrd.co', 'display_url': '305louis.carrd.co'}]}}"
1428189130647752704,luvfrostx,5,16,Shawn Mendes 💗,,False,
1471012348601282563,GoldenValleyRBX,6,95,"A squad with game developers, creators of GoldenValley City!
Follow our second acc! We have so more games to release, spoilers on our 2nd acc! TT, AB, CW, MH, ?","Washington, USA",False,
1273078683167678464,governor_red,113,522,"some person on the internet
i do stuff
they/them
nothing more to this bio",🇵🇭,False,
508180820,Swabbo94,10,122,,,False,
1504272475227664387,StuffBotlmao,15,14481,inspired by @TheAnything_Bot - owned by @nooooooss21,,False,"{'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'TheAnything_Bot'}, {'start': 40, 'end': 52, 'username': 'nooooooss21'}]}}"
1457454755190562825,Piggy_News_BR,117,957,não sou o @DaRealMiniToon nem o @Piggy_News | trazendo notícias e vazamentos sobre Piggy e Piggy intercity em português! l foto de perfil: @RobloxNoticias0,Piggy News Corporation 🐷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZBLZQBqiMt', 'expanded_url': 'https://linktr.ee/Piggy_News', 'display_url': 'linktr.ee/Piggy_News'}]}, 'description': {'mentions': [{'start': 10, 'end': 25, 'username': 'DaRealMiniToon'}, {'start': 32, 'end': 43, 'username': 'Piggy_News'}, {'start': 139, 'end': 155, 'username': 'RobloxNoticias0'}]}}"
1199001259904307207,RBXNews_,217283,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
16745055,Roblox,5131297,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1483512492403920901,Becx2218,3,90,"Roblox - TallXxbecky2218xx
Mainly on Pet Sim X",,False,
1314981441080635392,Hentaiboobsz,9,286,https://t.co/7cPn1jHcQX she/her,Ur moms house ,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7cPn1jHcQX', 'expanded_url': 'http://Abcmouse.com', 'display_url': 'Abcmouse.com'}]}}"
1507691271653146628,montygomery13,3,120,"taken by myself, me and i",toilet,False,
1327135818390114305,RockPandaGames,7626,409,"RockPandaGames studio!
Discord:https://t.co/3YKB4XwAGG
Youtube:https://t.co/n60EllM1Z1",,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/3YKB4XwAGG', 'expanded_url': 'http://discord.gg/dEAmhCkNGp', 'display_url': 'discord.gg/dEAmhCkNGp'}, {'start': 63, 'end': 86, 'url': 'https://t.co/n60EllM1Z1', 'expanded_url': 'https://www.youtube.com/channel/UCVT8cqMVTzdLZ5osyoHlBjA', 'display_url': 'youtube.com/channel/UCVT8c…'}]}}"
1449045407238066177,Sude_9727,6,78,❤️‍🔥Bienvenue❤️‍🔥,,False,
1280632147343216641,plebcy,128038,6142,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1253731324525006849,jenntrst,638,11520,"⋆♡⋆》𝘝𝘰𝘭𝘬𝘢𝘤𝘪𝘰《⋆♡⋆
♡◦◦≫27/08/2021≪◦◦♡ 
♡◦◦≫17/07/2021≪◦◦♡
⋆♡⋆》𝘗𝘦𝘳𝘹𝘪𝘬𝘶𝘯𝘯《⋆♡⋆",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2LqJ0ED3Eg', 'expanded_url': 'https://m.twitch.tv/jenntrts', 'display_url': 'm.twitch.tv/jenntrts'}]}}"
1445203800604676100,const003,199,31,"Owner @ Trendsetter Games
do_small on roblox",,False,
1426035369405947905,NicoRobinsHusb1,3,30,,,False,
1190654833121841152,Kris0cto,1940,13961,brhu | 😳📸✨,IdiotTopHatDude#1495 | 💛💙🖤,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A9Q8XqQKuF', 'expanded_url': 'https://www.roblox.com/users/729718586/profile', 'display_url': 'roblox.com/users/72971858…'}]}}"
1332159435486228481,_vitorkkkj,34,623,"any pronouns
16 yo","Blumenau, Brasil",False,
1453125484066205696,OfficialEST_,2,189,"EST.

Graphic Designer
Gamer
YouTuber
Learning Blender
GFX Creator",twitter,False,
1168644016382062593,dav1dzinho,2264,13122,"d/ele, 𝖒𝖆𝖝𝖎𝖓𝖊 𝖒𝖎𝖓𝖝. 🫧","""i'm a fucking star!""",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8SLZc31tM1', 'expanded_url': 'https://www.instagram.com/httpdaviid/', 'display_url': 'instagram.com/httpdaviid/'}]}}"
1263984927315423234,Not_Crafted,107,2399,i play rhythm games,crafted#0936,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zD7uBBHEDY', 'expanded_url': 'https://linktr.ee/Crafteds', 'display_url': 'linktr.ee/Crafteds'}]}}"
81718641,baserdas,2,25,,,False,
1499864346394079242,07lkNk,2,152,fun,,False,
1324836609741725696,MLTGaming2,5662,2056,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1442882188249378820,Gl9Hatsune,7,380,sub to my channel in description I’m from the Europe gangs lol I’m from the capital city of netherlands,The Netherlands,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0miKEzq9Q6', 'expanded_url': 'https://youtube.com/channel/UCXSRxxMcobDVLm84maKzniA', 'display_url': 'youtube.com/channel/UCXSRx…'}]}}"
1487692134039924736,BotBetter,23,16174,"Generates ""Why do people think ___ is better than ___?"" ALL GENERATED BY A BOT NOTHING IS GENERATED BY ME, RAN BY @nooooooss21",Somewhere,False,"{'description': {'mentions': [{'start': 114, 'end': 126, 'username': 'nooooooss21'}]}}"
1438971735303352321,monkylifter,0,2,Me,,False,
